valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2018-02-01 00:00:00,-14.1,-69.40000000000009,288.2107,288.06763,77754.86,0.011307481,1.8199712e+07,0,0001
2018-02-01 00:00:00,-14.1,-69.3000000000001,289.0017,288.82153,79252.86,0.013883847,1.786088e+07,0,0001
2018-02-01 00:00:00,-14.1,-69.2000000000001,289.77124,289.51685,80705.86,0.01566254,1.7554636e+07,0,0001
2018-02-01 00:00:00,-14.1,-69.10000000000011,290.781,290.3391,82620.86,0.013913053,1.7391908e+07,0,0001
2018-02-01 00:00:00,-14.1,-69.00000000000011,291.92944,291.25708,84903.86,0.01061854,1.7291808e+07,0,0001
2018-02-01 00:00:00,-14.1,-68.90000000000012,292.72827,291.8059,86358.86,0.007552537,1.724434e+07,0,0001
2018-02-01 00:00:00,-14.1,-68.8,292.67554,291.65356,85730.86,0.0066496013,1.7681024e+07,0,0001
2018-02-01 00:00:00,-14.2,-71.0,278.88843,274.63013,58706.86,0.003906104,2.4709972e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.9,277.37476,274.42114,57329.86,0.0039976863,2.4852068e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.80000000000001,276.94116,274.55396,57131.86,0.0041544167,2.4949968e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.70000000000002,276.67554,274.5559,57054.86,0.004322174,2.502806e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.60000000000002,276.75952,274.88403,57353.86,0.004633519,2.5094028e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.50000000000003,276.95093,275.22583,57805.86,0.0056310175,2.5111472e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.40000000000003,277.19116,275.6731,58388.86,0.0068181483,2.5118132e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.30000000000004,277.54272,276.39575,59069.86,0.008200097,2.506972e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.20000000000005,277.47046,276.7395,59195.86,0.010470214,2.4723688e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.10000000000005,277.40015,276.68286,59328.86,0.012767631,2.4365392e+07,0,0001
2018-02-01 00:00:00,-14.2,-70.00000000000006,277.82397,277.3352,60105.86,0.01353887,2.3793768e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.90000000000006,278.43726,278.13013,60920.86,0.011205557,2.2840212e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.80000000000007,278.29077,277.72388,60640.86,0.008742335,2.1871288e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.70000000000007,279.36694,278.87036,62136.86,0.0079500405,2.1028676e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.60000000000008,282.06616,281.7688,66511.86,0.008802193,2.0329212e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.50000000000009,284.9099,284.69458,71412.86,0.009659338,1.9626396e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.40000000000009,286.40405,286.20435,74194.86,0.011572319,1.9058704e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.3000000000001,287.89624,287.66333,77080.86,0.013982373,1.856002e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.2000000000001,289.59937,289.31177,80531.86,0.015909825,1.8096524e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.10000000000011,290.41187,289.94653,82061.86,0.013668525,1.7807892e+07,0,0001
2018-02-01 00:00:00,-14.2,-69.00000000000011,290.48608,289.76685,81829.86,0.010252315,1.7563088e+07,0,0001
2018-02-01 00:00:00,-14.2,-68.90000000000012,290.656,289.74146,81767.86,0.0073290197,1.7420048e+07,0,0001
2018-02-01 00:00:00,-14.2,-68.8,291.54858,290.46997,83239.86,0.006196606,1.7760612e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-71.0,278.7107,274.43872,58441.86,0.0036825866,2.5039488e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.9,277.99194,274.68677,57925.86,0.0041407673,2.522706e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.80000000000001,278.5974,275.8313,58869.86,0.004322293,2.5384168e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.70000000000002,278.84155,276.3684,59457.86,0.004321295,2.552276e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.60000000000002,278.10132,275.89575,58934.86,0.004343453,2.5658772e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.50000000000003,277.17163,275.1145,58049.86,0.005202445,2.5700332e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.40000000000003,277.47827,275.5598,58519.86,0.0061290143,2.5733828e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.30000000000004,278.82788,277.13208,60208.86,0.0075040637,2.5670344e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.20000000000005,279.5525,278.3938,61254.86,0.009875822,2.5391396e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.10000000000005,279.20093,278.3274,61035.86,0.012489456,2.5060648e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-70.00000000000006,278.60132,277.64575,60494.86,0.013615194,2.4589204e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.90000000000006,277.94702,277.2317,59698.86,0.011529702,2.3833976e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.80000000000007,277.115,276.37622,58492.86,0.009445536,2.3078512e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.70000000000007,278.26343,277.42505,60134.86,0.008478898,2.22675e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.60000000000008,281.2771,280.6438,64814.86,0.00847784,2.1414192e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.50000000000009,283.43335,282.96216,68460.86,0.008639487,2.057072e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.40000000000009,284.5349,284.1067,70479.86,0.009709212,1.9845456e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.3000000000001,286.21265,285.80396,73720.86,0.011419165,1.9203148e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.2000000000001,288.29468,287.8938,77895.86,0.013095203,1.8563984e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.10000000000011,289.17163,288.68286,79531.86,0.01216926,1.8149452e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-69.00000000000011,288.6306,287.96606,77944.86,0.010848719,1.7768424e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-68.90000000000012,288.3396,287.52075,76678.86,0.009404304,1.7548512e+07,0,0001
2018-02-01 00:00:00,-14.299999999999999,-68.8,289.48218,288.4524,78454.86,0.0073910533,1.7772948e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-71.0,278.19116,274.0813,57925.86,0.0034430206,2.5329816e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.9,277.78882,274.31372,57727.86,0.004375535,2.557848e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.80000000000001,278.99194,275.91528,59336.86,0.0045441417,2.5785664e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.70000000000002,280.00757,277.2102,60831.86,0.0043712584,2.597418e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.60000000000002,279.73022,277.18677,60875.86,0.0042587547,2.615352e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.50000000000003,278.48218,276.0559,59535.86,0.0047083674,2.6230904e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.40000000000003,277.95093,275.62036,58941.86,0.005284044,2.6283852e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.30000000000004,278.95093,276.75122,60061.86,0.006299305,2.6259268e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.20000000000005,279.5935,277.79224,60889.86,0.008914146,2.5960004e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.10000000000005,279.63843,277.927,61010.86,0.0117035685,2.5630752e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-70.00000000000006,279.7185,278.29028,61214.86,0.013097885,2.5251452e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.90000000000006,279.17358,277.9856,60663.86,0.011815759,2.4766756e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.80000000000007,278.19897,276.69458,59381.86,0.010401326,2.4269344e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.70000000000007,278.7771,277.31372,60305.86,0.009291324,2.3536628e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.60000000000008,280.5349,279.31763,63020.86,0.008248272,2.25159e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.50000000000009,281.31616,280.3938,64506.86,0.007117453,2.1482116e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.40000000000009,282.10718,281.25317,65944.86,0.007387045,2.0617708e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.3000000000001,283.6443,282.85278,68846.86,0.008297357,1.9831792e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.2000000000001,285.29858,284.56372,72058.86,0.009159896,1.9075512e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.10000000000011,286.59546,285.94067,74388.86,0.010164994,1.849486e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-69.00000000000011,287.531,286.9485,75864.86,0.011628496,1.7968748e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-68.90000000000012,288.04468,287.41138,76277.86,0.012347016,1.7544496e+07,0,0001
2018-02-01 00:00:00,-14.399999999999999,-68.8,288.95093,288.03833,77397.86,0.008918512,1.7770084e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-71.0,279.25757,275.24146,59124.86,0.0031068951,2.5457956e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.9,278.8728,275.28247,58886.86,0.0043338565,2.5735012e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.80000000000001,279.49976,276.20825,59912.86,0.004485163,2.597736e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.70000000000002,280.3943,277.35474,61312.86,0.0042684106,2.6205124e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.60000000000002,280.78687,277.95825,62087.86,0.004151392,2.641284e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.50000000000003,280.49194,277.7317,61703.86,0.004374164,2.6524452e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.40000000000003,279.7771,277.04224,60743.86,0.004702973,2.6603648e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.30000000000004,279.09546,276.40552,59865.86,0.0053483127,2.6632356e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.20000000000005,278.00952,275.9563,58800.86,0.008102405,2.6326572e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.10000000000005,277.5974,275.75903,58396.86,0.010845709,2.6022656e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-70.00000000000006,278.4353,276.57544,59268.86,0.012179765,2.5714212e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.90000000000006,279.11304,277.15552,59923.86,0.011377606,2.5400032e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.80000000000007,278.85327,276.69653,59562.86,0.010351467,2.50845e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.70000000000007,278.99585,277.0188,59908.86,0.009059596,2.4424044e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.60000000000008,279.33765,277.60864,60630.86,0.007493335,2.3455588e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.50000000000009,279.19897,277.73755,60720.86,0.005972403,2.2492556e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.40000000000009,279.59937,278.30786,61658.86,0.0056795357,2.1575964e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.3000000000001,280.35327,279.177,63187.86,0.0060237227,2.0671184e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.2000000000001,281.14233,280.07544,64833.86,0.006548035,1.9796792e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.10000000000011,283.56226,282.78442,68881.86,0.008817646,1.9013392e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-69.00000000000011,286.86304,286.30786,74736.86,0.011612522,1.82452e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-68.90000000000012,289.16187,288.64966,79060.86,0.013147804,1.7645756e+07,0,0001
2018-02-01 00:00:00,-14.499999999999998,-68.8,290.10913,289.32544,80425.86,0.0097602485,1.769502e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-71.0,280.20874,276.11646,60231.86,0.0026229948,2.5295916e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.9,280.5935,277.19067,60805.86,0.0035959214,2.5535552e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.80000000000001,280.85522,277.62427,61394.86,0.003921467,2.5776992e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.70000000000002,280.56226,277.38208,61459.86,0.0039751856,2.6023616e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.60000000000002,280.6443,277.5852,61876.86,0.0040445803,2.6260052e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.50000000000003,281.4607,278.38013,62512.86,0.004292625,2.6391472e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.40000000000003,281.82593,278.69653,62569.86,0.0045798896,2.6504496e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.30000000000004,280.9275,277.72778,61322.86,0.005363497,2.6532636e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.20000000000005,278.86304,275.70825,59072.86,0.007452312,2.633638e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.10000000000005,277.69116,275.14966,57928.86,0.009742427,2.610162e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-70.00000000000006,278.16772,275.26685,58368.86,0.010954681,2.5835376e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.90000000000006,278.64038,276.18286,58762.86,0.009670335,2.5505296e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.80000000000007,278.60913,276.22192,58664.86,0.008387762,2.5175296e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.70000000000007,278.73608,276.5149,58944.86,0.0071804402,2.4724968e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.60000000000008,278.5818,276.81567,59063.86,0.00614472,2.4214268e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.50000000000009,278.19507,276.47583,58839.86,0.005181494,2.3646972e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.40000000000009,278.16968,276.5266,59218.86,0.0050233332,2.286362e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.3000000000001,277.79077,276.41724,59243.86,0.00542562,2.19236e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.2000000000001,277.24194,276.3606,59082.86,0.0058413325,2.0979164e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.10000000000011,280.66968,279.89966,64212.86,0.007957506,1.9806072e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-69.00000000000011,285.63647,285.09692,72681.86,0.010348412,1.8614908e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-68.90000000000012,289.02124,288.48755,79115.86,0.011532399,1.7682848e+07,0,0001
2018-02-01 00:00:00,-14.599999999999998,-68.8,290.281,289.7317,81388.86,0.009464773,1.7517868e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-71.0,279.52905,275.3645,59687.86,0.0021099926,2.510108e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.9,281.13257,277.5774,61449.86,0.0028709352,2.5300364e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.80000000000001,282.05835,278.68677,62686.86,0.003310907,2.553688e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.70000000000002,281.10913,277.85083,62035.86,0.0036450059,2.5796476e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.60000000000002,280.1521,277.03247,61277.86,0.003968212,2.6049128e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.50000000000003,280.95874,277.81372,61733.86,0.004242572,2.621476e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.40000000000003,282.42554,278.88013,62795.86,0.004503268,2.6362584e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.30000000000004,282.76733,279.052,62751.86,0.0051282523,2.6442768e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.20000000000005,282.031,278.2395,61823.86,0.006840634,2.630488e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.10000000000005,281.4939,277.8723,61201.86,0.008672806,2.6142436e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-70.00000000000006,281.21265,277.552,60893.86,0.00938462,2.5913344e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.90000000000006,280.4392,277.21802,60086.86,0.007818657,2.5553516e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.80000000000007,279.6892,276.92114,59307.86,0.00621936,2.5191848e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.70000000000007,279.2146,276.76685,58931.86,0.0051105944,2.4945804e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.60000000000008,278.40796,276.28833,58283.86,0.004697281,2.4912224e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.50000000000009,277.86694,275.61646,57896.86,0.004282537,2.4878464e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.40000000000009,277.9392,275.9817,58522.86,0.0044849245,2.4184844e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.3000000000001,276.906,275.36255,57853.86,0.004995602,2.3215856e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.2000000000001,275.76147,274.77466,57026.86,0.0056554554,2.2176116e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.10000000000011,278.7771,278.05396,61531.86,0.007161605,2.0678696e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-69.00000000000011,283.8435,283.27075,69647.86,0.008912551,1.899344e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-68.90000000000012,287.4431,286.8567,76233.86,0.01032457,1.7494268e+07,0,0001
2018-02-01 00:00:00,-14.699999999999998,-68.8,289.11694,288.40747,79085.86,0.00909366,1.732272e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-71.0,279.23218,275.1809,59545.86,0.0025337816,2.4877352e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.9,280.84937,277.28052,61216.86,0.003063205,2.5030488e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.80000000000001,282.50952,279.0891,63157.86,0.0034740746,2.5267916e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.70000000000002,281.9314,278.50513,62819.86,0.0038506717,2.5534284e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.60000000000002,280.92944,277.41138,61837.86,0.004150423,2.5785836e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.50000000000003,281.1482,277.61646,61694.86,0.004184383,2.5988328e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.40000000000003,282.25757,278.4973,62293.86,0.0041106967,2.6170876e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.30000000000004,283.3806,279.25122,62954.86,0.0042271195,2.6317776e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.20000000000005,283.69507,279.28638,63149.86,0.00579198,2.6210024e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.10000000000005,283.83765,279.34497,63161.86,0.007356557,2.6102264e+07,0,0001
2018-02-01 00:00:00,-14.799999999999997,-70.00000000000006,283.48218,279.22778,62806.86,0.007637444,2.5900724e+07,0,0001
