valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2023-08-01 00:00:00,-14.0,-70.00000000000006,275.4729,274.70004,61992.418,0.0025504113,1.9367466e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.90000000000006,278.3811,277.57504,65687.42,0.001773882,1.9585164e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.80000000000007,281.2307,280.32895,69903.42,0.0010314167,1.9655148e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.70000000000007,283.49243,282.70786,73792.42,0.00059129595,1.9477046e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.60000000000008,285.45923,284.47543,77009.42,0.0004045546,1.9436128e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.50000000000009,287.6819,286.3524,80695.42,0.0002725005,1.9503538e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.40000000000009,287.39087,286.7059,81727.42,0.00028308033,1.9460878e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.3000000000001,287.39868,286.81137,81216.42,0.00040774344,1.934019e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.2000000000001,287.73462,287.32504,82047.42,0.0006205618,1.916074e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.10000000000011,289.26978,288.78012,84875.42,0.0003996372,1.8956864e+07,0,0001
2023-08-01 00:00:00,-14.0,-69.00000000000011,291.0686,290.37192,88025.42,0.00025038718,1.8809802e+07,0,0001
2023-08-01 00:00:00,-14.0,-68.90000000000012,291.77368,290.78012,88957.42,0.00015197993,1.8696118e+07,0,0001
2023-08-01 00:00:00,-14.0,-68.8,290.97876,289.5887,87239.42,9.726286e-05,1.865567e+07,0,0001
2023-08-01 00:00:00,-14.1,-71.0,275.4768,270.06332,58730.418,0.0020748258,2.020036e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.9,273.4729,268.40903,57088.418,0.0017732263,2.0141138e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.80000000000001,272.30103,267.87973,56193.418,0.0015033365,2.023481e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.70000000000002,272.385,268.6473,56560.418,0.0012586594,2.0301784e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.60000000000002,273.42407,270.25473,58040.418,0.0012366653,2.0092312e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.50000000000003,274.42407,271.30942,59455.418,0.0020644844,1.9821446e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.40000000000003,273.9729,271.21176,59233.418,0.0023337782,1.965898e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.30000000000004,273.3401,270.993,58701.418,0.0025760115,1.9577012e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.20000000000005,273.06274,271.2899,58503.418,0.0029325665,1.9778068e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.10000000000005,273.73657,272.3524,59481.418,0.0030029893,1.9859098e+07,0,0001
2023-08-01 00:00:00,-14.1,-70.00000000000006,275.92017,274.71957,62256.418,0.0025465072,1.9877962e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.90000000000006,278.21704,277.0477,65187.418,0.001818347,1.9928074e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.80000000000007,278.86353,277.41293,66034.42,0.0011425198,1.9751376e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.70000000000007,280.11743,278.5555,67715.42,0.0006819844,1.9564268e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.60000000000008,282.39087,281.1766,71494.42,0.00046386122,1.9364796e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.50000000000009,285.06274,283.47934,75650.42,0.00029371976,1.934634e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.40000000000009,285.68774,284.75668,77961.42,0.00033192633,1.927347e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.3000000000001,286.38306,285.79184,79584.42,0.00057484506,1.909115e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.2000000000001,287.34595,286.8934,81640.42,0.00079162716,1.8875414e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.10000000000011,288.16235,287.76254,83673.42,0.0006031871,1.8660838e+07,0,0001
2023-08-01 00:00:00,-14.1,-69.00000000000011,289.4807,288.94223,86048.42,0.00026117562,1.8453242e+07,0,0001
2023-08-01 00:00:00,-14.1,-68.90000000000012,290.41626,289.62192,87159.42,0.00013153553,1.8321794e+07,0,0001
2023-08-01 00:00:00,-14.1,-68.8,290.51392,289.2899,86434.42,0.00010569692,1.8296128e+07,0,0001
2023-08-01 00:00:00,-14.2,-71.0,275.88892,269.86215,59241.418,0.0025093437,1.9742376e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.9,274.19556,268.2137,57759.418,0.002200085,1.9680932e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.80000000000001,273.76782,268.16098,57436.418,0.0019318939,1.977543e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.70000000000002,273.62915,268.63754,57474.418,0.0016796768,1.9926798e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.60000000000002,273.80103,269.34457,57865.418,0.0014977038,1.9985548e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.50000000000003,274.11743,270.03598,58410.418,0.0014909089,1.9948708e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.40000000000003,274.25024,270.49692,58893.418,0.001705128,1.9792274e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.30000000000004,274.54712,271.15707,59421.418,0.0019410134,1.969521e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.20000000000005,274.4436,271.62387,59420.418,0.0023047507,1.9911414e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.10000000000005,274.35962,272.09653,59457.418,0.0026628554,2.013508e+07,0,0001
2023-08-01 00:00:00,-14.2,-70.00000000000006,274.92603,272.92465,60236.418,0.0024811805,2.0182556e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.90000000000006,275.25415,273.40707,60901.418,0.0019183934,2.0043632e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.80000000000007,275.49243,273.47543,61030.418,0.00123294,1.9867602e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.70000000000007,276.719,274.80356,62565.418,0.000782001,1.9680018e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.60000000000008,279.7307,278.44418,67431.42,0.0005639374,1.9480742e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.50000000000009,283.42603,281.5399,72619.42,0.00038214325,1.9305254e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.40000000000009,284.3733,283.06332,75177.42,0.0006855309,1.906175e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.3000000000001,285.60962,284.71567,77995.42,0.0010269464,1.8836558e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.2000000000001,286.9729,286.4891,81509.42,0.0012805939,1.8620684e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.10000000000011,287.58228,287.1805,83121.42,0.0010557056,1.8406422e+07,0,0001
2023-08-01 00:00:00,-14.2,-69.00000000000011,287.344,286.88168,82351.42,0.0006923258,1.8192368e+07,0,0001
2023-08-01 00:00:00,-14.2,-68.90000000000012,287.8108,287.09457,82612.42,0.00027351378,1.8020038e+07,0,0001
2023-08-01 00:00:00,-14.2,-68.8,288.84595,288.02426,84401.42,0.00013859868,1.7987644e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-71.0,276.00415,269.90317,59033.418,0.0035888732,1.953292e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.9,274.88892,269.20395,58325.418,0.003284979,1.9487556e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.80000000000001,275.4768,270.16098,59161.418,0.0030128837,1.9565962e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.70000000000002,275.8557,271.12973,59792.418,0.0025964857,1.973116e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.60000000000002,275.42212,270.84457,59382.418,0.0015672327,1.9948702e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.50000000000003,274.7444,270.28403,58709.418,0.0014701963,2.0099606e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.40000000000003,275.01392,270.84262,59219.418,0.0016084493,2.0046852e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.30000000000004,276.1604,272.41098,60754.418,0.001861173,1.9992838e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.20000000000005,276.85376,273.6649,61786.418,0.0022078634,2.016593e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.10000000000005,276.46118,273.64926,61463.418,0.0023797334,2.028248e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-70.00000000000006,275.5647,272.9266,60463.418,0.0022586167,2.02532e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.90000000000006,273.90454,272.01254,58900.418,0.0019599677,2.0198914e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.80000000000007,273.4319,271.54965,58296.418,0.0013284863,2.0040436e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.70000000000007,275.54517,273.8309,61120.418,0.00089015363,1.9852146e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.60000000000008,279.5393,277.98715,66708.42,0.00065951346,1.965352e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.50000000000009,280.9436,279.71567,69426.42,0.0009680867,1.9313998e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.40000000000009,281.72485,280.9188,71509.42,0.0016023994,1.8954282e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.3000000000001,283.67017,282.91684,74840.42,0.0021276057,1.8675774e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.2000000000001,285.5315,285.1805,78890.42,0.0024273873,1.8459808e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.10000000000011,285.3069,285.0809,79178.42,0.002156216,1.824572e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-69.00000000000011,284.9143,284.53207,77322.42,0.0016507686,1.80296e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-68.90000000000012,285.38696,284.62582,77796.42,0.0005614638,1.7849886e+07,0,0001
2023-08-01 00:00:00,-14.299999999999999,-68.8,287.07642,285.24692,79904.42,0.00015776158,1.7802796e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-71.0,275.094,270.69223,58495.418,0.00465222,1.9308706e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.9,274.70532,269.66684,58174.418,0.004500556,1.932268e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.80000000000001,275.90063,271.24887,59661.418,0.0040391563,1.942484e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.70000000000002,277.29517,272.77426,61248.418,0.003014046,1.964218e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.60000000000002,277.32837,272.8309,61330.418,0.0019166053,1.9871618e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.50000000000003,276.2561,271.8016,60156.418,0.001703012,2.0076412e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.40000000000003,275.81665,271.45786,59740.418,0.0016850412,2.0241798e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.30000000000004,276.4729,272.44223,60669.418,0.001869011,2.024855e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.20000000000005,277.1682,273.4637,61514.418,0.0020156086,2.0327312e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.10000000000005,277.17407,273.46567,61505.418,0.0019300759,2.0297236e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-70.00000000000006,276.92212,273.53012,61400.418,0.0018158436,2.0268828e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.90000000000006,275.47876,273.07504,60354.418,0.0016742528,2.026359e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.80000000000007,274.08423,272.4266,59117.418,0.001353997,2.0202466e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.70000000000007,275.86548,274.452,61603.418,0.00097383856,2.0037526e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.60000000000008,277.1565,276.3856,63868.418,0.0012574673,1.9695878e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.50000000000009,277.3401,276.8895,65120.418,0.0016934157,1.9311484e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.40000000000009,278.51587,277.9559,66514.42,0.0023772896,1.8946252e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.3000000000001,280.2268,279.82895,69573.42,0.0031191886,1.86054e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.2000000000001,281.7307,281.58676,72481.42,0.0035736144,1.8326692e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.10000000000011,282.52563,282.31528,73454.42,0.0032555342,1.8102528e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-69.00000000000011,284.60767,284.02817,76168.42,0.001930672,1.7874162e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-68.90000000000012,285.88696,284.54575,77243.42,0.0007268369,1.7671184e+07,0,0001
2023-08-01 00:00:00,-14.399999999999999,-68.8,287.1018,284.79575,78951.42,0.0003647685,1.7646154e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-71.0,275.58618,271.62778,59369.418,0.005275267,1.9129882e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.9,275.7307,270.8387,59215.418,0.0049027083,1.9188172e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.80000000000001,276.85767,271.2938,60249.418,0.004201996,1.9382182e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.70000000000002,278.19165,272.6473,61747.418,0.0030038238,1.9614682e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.60000000000002,278.78345,273.33676,62544.418,0.0019812167,1.9841706e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.50000000000003,278.51587,273.06918,62237.418,0.0016919852,2.0048356e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.40000000000003,277.7815,272.38364,61436.418,0.0016501427,2.0248032e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.30000000000004,276.84595,271.50473,60443.418,0.0016884089,2.041606e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.20000000000005,275.87524,270.70395,59450.418,0.0016980052,2.0375712e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.10000000000005,275.45532,270.2098,59001.418,0.001591611,2.0333334e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-70.00000000000006,275.9397,271.0516,59694.418,0.0014743984,2.0306286e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.90000000000006,276.0979,272.3231,60336.418,0.0013444901,2.0302592e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.80000000000007,275.37915,272.7899,60111.418,0.0012135685,2.0301088e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.70000000000007,274.29126,272.92465,59512.418,0.001238662,2.0123168e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.60000000000008,274.79907,273.88168,60720.418,0.0016718984,1.97522e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.50000000000009,274.62915,274.10825,61018.418,0.0021164299,1.9368542e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.40000000000009,275.23853,274.8895,61922.418,0.0027906478,1.9002748e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.3000000000001,276.6604,276.35825,63819.418,0.0035849095,1.864635e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.2000000000001,277.79907,277.5848,65460.418,0.0040904162,1.8358862e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.10000000000011,280.75024,280.1649,69782.42,0.0033494711,1.8076646e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-69.00000000000011,284.63306,283.5848,75385.42,0.0020240427,1.7848236e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-68.90000000000012,287.85376,286.1766,80097.42,0.00088240503,1.7658556e+07,0,0001
2023-08-01 00:00:00,-14.499999999999998,-68.8,288.9319,286.30942,81459.42,0.0004598379,1.7620348e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-71.0,276.65845,272.44614,60311.418,0.00499593,1.9140964e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.9,278.0725,271.78403,61123.418,0.00377028,1.9200928e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.80000000000001,279.1233,271.09262,61786.418,0.0031439245,1.9413312e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.70000000000002,279.3811,270.76645,61972.418,0.0024221719,1.9671944e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.60000000000002,279.6526,271.3055,62454.418,0.0013676465,1.9905074e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.50000000000003,280.59595,272.23325,63299.418,0.0011699677,2.010901e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.40000000000003,280.34204,272.19028,63223.418,0.0011637986,2.0345478e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.30000000000004,278.9983,270.84848,61883.418,0.0012550533,2.0529362e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.20000000000005,276.885,269.42856,59762.418,0.0015038133,2.0470146e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.10000000000005,275.75806,267.92856,58568.418,0.0014653981,2.0417024e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-70.00000000000006,275.97095,268.39536,58882.418,0.001351583,2.0387452e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.90000000000006,275.9807,269.6024,59364.418,0.0012141049,2.0380166e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.80000000000007,275.0686,270.81137,59119.418,0.0009529471,2.023272e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.70000000000007,274.30493,271.79575,58861.418,0.0010341883,2.0081852e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.60000000000008,273.2522,272.09848,58241.418,0.0014762164,1.989904e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.50000000000009,273.12915,272.37192,58599.418,0.0019360364,1.9529866e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.40000000000009,273.98657,273.3934,59835.418,0.0025936544,1.9163078e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.3000000000001,274.14673,273.56332,59986.418,0.0031573952,1.8885004e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.2000000000001,273.77954,272.9266,59336.418,0.0030261457,1.8836122e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.10000000000011,277.92603,276.54575,64934.418,0.0026929558,1.8403746e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-69.00000000000011,283.7561,281.90317,73860.42,0.0017886043,1.805955e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-68.90000000000012,287.7522,285.27036,79677.42,0.0006931603,1.787727e+07,0,0001
2023-08-01 00:00:00,-14.599999999999998,-68.8,288.84985,285.452,80979.42,0.00022964478,1.7830614e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-71.0,277.03735,271.22153,60074.418,0.003717947,1.9158666e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.9,279.51978,271.2313,61886.418,0.0021671534,1.921482e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.80000000000001,280.96313,271.22543,63134.418,0.001533109,1.9425656e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.70000000000002,280.719,270.07114,62628.418,0.0013191283,1.9712444e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.60000000000002,280.42993,268.72153,61973.418,0.0007087171,1.997065e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.50000000000003,280.95532,269.01645,62531.418,0.0006307542,2.0215512e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.40000000000003,281.20532,270.53012,63392.418,0.0006612718,2.0491722e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.30000000000004,280.6682,271.0106,63320.418,0.000748384,2.0693494e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.20000000000005,280.05493,270.7723,62444.418,0.001016605,2.0619388e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.10000000000005,279.5393,269.69418,61813.418,0.0012492717,2.052326e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-70.00000000000006,278.9944,269.79965,61467.418,0.0012306452,2.0460696e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.90000000000006,277.58813,270.32114,60677.418,0.0009805441,2.0322498e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.80000000000007,276.36548,270.38364,59778.418,0.0006751895,2.0123246e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.70000000000007,275.1975,271.13168,59136.418,0.000748384,1.9971556e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.60000000000008,273.6565,271.2899,58010.418,0.0012014091,1.9867532e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.50000000000009,272.844,271.68637,57719.418,0.001647997,1.968838e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.40000000000009,273.61157,272.62192,58882.418,0.0020547688,1.9427352e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.3000000000001,272.90845,271.6688,58143.418,0.001968342,1.9367158e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.2000000000001,272.30884,270.71762,57323.418,0.0017413974,1.9299254e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.10000000000011,275.7229,274.12192,61964.418,0.0014473379,1.8907198e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-69.00000000000011,281.8225,279.24887,70625.42,0.0011286021,1.8402422e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-68.90000000000012,286.2561,282.87387,76859.42,0.00031011103,1.8087646e+07,0,0001
2023-08-01 00:00:00,-14.699999999999998,-68.8,288.31665,283.97934,79541.42,0.0001594007,1.8022028e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-71.0,277.31665,271.17465,60240.418,0.0034234107,1.9254576e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.9,279.57837,270.9481,61818.418,0.0017784119,1.9294546e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.80000000000001,281.31274,272.9012,63784.418,0.0012439669,1.9521492e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.70000000000002,281.51978,271.37387,63549.418,0.001076895,1.9810878e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.60000000000002,281.2932,269.20395,62718.418,0.0008588016,2.0076536e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.50000000000003,281.13696,268.87582,62566.418,0.0007868588,2.0335028e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.40000000000003,281.55884,269.11606,63021.418,0.0008328736,2.0613324e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.30000000000004,282.01587,269.40512,63538.418,0.00089933275,2.084567e+07,0,0001
2023-08-01 00:00:00,-14.799999999999997,-70.20000000000005,281.4944,271.24887,63666.418,0.0011867762,2.0741102e+07,0,0001
