valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2022-03-01 00:00:00,-14.0,-70.50000000000003,277.667,275.2566,60047.707,0.005569583,2.063141e+07,0,0001
2022-03-01 00:00:00,-14.0,-70.40000000000003,276.958,275.03784,59464.707,0.007959401,2.0896542e+07,0,0001
2022-03-01 00:00:00,-14.0,-70.30000000000004,276.15918,274.8015,58718.707,0.008438176,2.1140196e+07,0,0001
2022-03-01 00:00:00,-14.0,-70.20000000000005,276.46777,275.4265,59468.707,0.008260226,2.1171544e+07,0,0001
2022-03-01 00:00:00,-14.0,-70.10000000000005,277.29004,276.3015,60798.707,0.0072247144,2.122935e+07,0,0001
2022-03-01 00:00:00,-14.0,-70.00000000000006,278.06934,277.07886,61849.707,0.006926721,2.1330766e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.90000000000006,280.66895,279.72534,65489.707,0.008739805,2.147703e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.80000000000007,283.2998,282.4734,69797.7,0.009779548,2.1444038e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.70000000000007,285.1709,284.54956,73270.7,0.009884184,2.1214242e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.60000000000008,286.9248,286.3484,76364.7,0.009134805,2.1248226e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.50000000000009,288.72754,288.24487,79759.7,0.007637268,2.1434568e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.40000000000009,289.36816,288.96753,81231.7,0.008997833,2.1659612e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.3000000000001,288.89746,288.50464,80503.7,0.011877483,2.1876614e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.2000000000001,289.26074,288.76245,81337.7,0.0135705825,2.193728e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.10000000000011,290.81738,290.33667,84330.7,0.011836296,2.199881e+07,0,0001
2022-03-01 00:00:00,-14.0,-69.00000000000011,292.4463,291.94604,87581.7,0.010189896,2.2219224e+07,0,0001
2022-03-01 00:00:00,-14.0,-68.90000000000012,292.93066,292.34253,88597.7,0.008615231,2.2465804e+07,0,0001
2022-03-01 00:00:00,-14.0,-68.8,292.01855,291.28003,86809.7,0.0067952927,2.2701238e+07,0,0001
2022-03-01 00:00:00,-14.1,-71.0,277.1963,275.01245,58590.707,0.010317331,1.9881048e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.9,275.93262,273.16284,56890.707,0.0064941403,2.0090308e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.80000000000001,275.23145,271.9441,55935.707,0.004810935,2.0393932e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.70000000000002,275.59863,271.82495,56259.707,0.0039460417,2.0692754e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.60000000000002,276.79004,272.73315,57752.707,0.0035441874,2.0877354e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.50000000000003,277.72168,273.96362,59190.707,0.005166238,2.1113868e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.40000000000003,277.49512,274.27612,59088.707,0.0057347473,2.14598e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.30000000000004,276.8623,274.1726,58516.707,0.006188279,2.1727154e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.20000000000005,276.4541,274.3015,58456.707,0.0066404995,2.1677578e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.10000000000005,277.04004,275.23315,59635.707,0.006464636,2.165595e+07,0,0001
2022-03-01 00:00:00,-14.1,-70.00000000000006,278.8584,277.2351,62268.707,0.006519025,2.173933e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.90000000000006,280.66113,279.34644,65045.707,0.0074143764,2.1698648e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.80000000000007,280.94824,280.0476,66031.7,0.007190829,2.1369582e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.70000000000007,281.6748,281.073,67381.7,0.0073439833,2.1119732e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.60000000000008,283.65918,283.2351,70742.7,0.007935112,2.0961026e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.50000000000009,286.0088,285.69995,74949.7,0.0070086177,2.1026986e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.40000000000009,287.1709,286.99878,77281.7,0.008545315,2.1215192e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.3000000000001,287.98145,287.71753,78803.7,0.010325318,2.1264694e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.2000000000001,289.05762,288.64136,80808.7,0.011004662,2.1235052e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.10000000000011,290.20605,289.7976,83013.7,0.009501195,2.126055e+07,0,0001
2022-03-01 00:00:00,-14.1,-69.00000000000011,291.41113,291.06128,85435.7,0.007128453,2.132671e+07,0,0001
2022-03-01 00:00:00,-14.1,-68.90000000000012,291.99512,291.5691,86634.7,0.0054908153,2.155489e+07,0,0001
2022-03-01 00:00:00,-14.1,-68.8,291.67676,291.073,85944.7,0.0040799733,2.1802708e+07,0,0001
2022-03-01 00:00:00,-14.2,-71.0,277.78027,274.82104,58880.707,0.010770744,2.0118242e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.9,276.7373,273.18042,57449.707,0.006907707,2.0326878e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.80000000000001,276.667,272.56714,57221.707,0.0052394923,2.0630918e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.70000000000002,276.69824,272.09058,57121.707,0.0043748375,2.0969918e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.60000000000002,277.03223,272.12573,57482.707,0.0038763343,2.1291152e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.50000000000003,277.36035,272.8933,57993.707,0.0040957686,2.1647722e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.40000000000003,277.6377,273.54565,58530.707,0.004551744,2.1998284e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.30000000000004,278.05176,274.448,59166.707,0.0050041433,2.2282924e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.20000000000005,277.75488,274.65308,59205.707,0.0054560658,2.2215946e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.10000000000005,277.42676,274.84253,59261.707,0.005890196,2.2138236e+07,0,0001
2022-03-01 00:00:00,-14.2,-70.00000000000006,278.0166,275.61206,60345.707,0.0055920538,2.2005226e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.90000000000006,277.9287,276.15503,60892.707,0.005284762,2.1642674e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.80000000000007,277.5498,276.30737,60737.707,0.0050416943,2.1309876e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.70000000000007,278.52246,277.75464,62385.707,0.0052159186,2.1064122e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.60000000000008,281.36035,280.93823,67031.7,0.005806839,2.0905516e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.50000000000009,284.32324,284.05933,72020.7,0.00617302,2.0776604e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.40000000000009,285.38965,285.28003,74240.7,0.0074870344,2.0673672e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.3000000000001,286.9619,286.82104,77207.7,0.008616244,2.0621638e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.2000000000001,288.83496,288.61987,80753.7,0.009491658,2.0587068e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.10000000000011,289.6416,289.40503,82170.7,0.007793164,2.0617286e+07,0,0001
2022-03-01 00:00:00,-14.2,-69.00000000000011,289.56152,289.28003,81722.7,0.005338764,2.06668e+07,0,0001
2022-03-01 00:00:00,-14.2,-68.90000000000012,289.71973,289.3816,81849.7,0.003382331,2.0765974e+07,0,0001
2022-03-01 00:00:00,-14.2,-68.8,290.63965,290.06323,83624.7,0.002788192,2.1014052e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-71.0,277.3994,275.1902,58682.707,0.013290947,2.0394306e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.9,277.02246,274.12183,58069.707,0.009656137,2.0612558e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.80000000000001,277.9209,274.46362,58961.707,0.007762974,2.0906656e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.70000000000002,278.4619,274.61206,59531.707,0.0069101807,2.126838e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.60000000000002,277.93457,274.53394,59044.707,0.0061268862,2.1716188e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.50000000000003,277.417,273.74097,58265.707,0.006224459,2.2100026e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.40000000000003,277.75684,274.2976,58712.707,0.0065827128,2.2459634e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.30000000000004,278.95605,275.95776,60354.707,0.0070364233,2.269575e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.20000000000005,279.54785,276.8484,61454.707,0.0074873324,2.2677214e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.10000000000005,279.1162,276.364,61227.707,0.0066814777,2.2488986e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-70.00000000000006,278.2959,275.1023,60247.707,0.004866516,2.21105e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.90000000000006,276.79004,274.37183,58834.707,0.004603779,2.1670666e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.80000000000007,276.07324,274.28003,58214.707,0.004358327,2.1322788e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.70000000000007,277.59668,276.41675,60730.707,0.004555529,2.1082178e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.60000000000008,281.167,280.448,66448.7,0.005122071,2.091864e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.50000000000009,282.5791,282.25464,69248.7,0.006546205,2.0565736e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.40000000000009,283.27832,283.18237,70714.7,0.007549232,2.0292386e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.3000000000001,285.04785,284.9519,73982.7,0.008409595,2.0184734e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.2000000000001,287.2881,287.17065,78112.7,0.009540802,2.0143756e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.10000000000011,287.7119,287.6394,78719.7,0.007586157,2.0180356e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-69.00000000000011,286.708,286.52417,76406.7,0.005666202,2.0217248e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-68.90000000000012,287.29004,286.823,76742.7,0.0057194587,2.0248404e+07,0,0001
2022-03-01 00:00:00,-14.299999999999999,-68.8,288.68457,288.01636,79187.7,0.0034847318,2.0465118e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-71.0,276.7998,274.87378,58138.707,0.014995908,2.0661226e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.9,276.59082,274.65308,57891.707,0.012509888,2.0891896e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.80000000000001,278.02246,275.7058,59429.707,0.010739213,2.1216976e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.70000000000002,279.23926,276.93042,60937.707,0.009931093,2.166281e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.60000000000002,279.18848,276.95386,61007.707,0.009219682,2.2125178e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.50000000000003,278.208,275.65894,59715.707,0.009209281,2.2519332e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.40000000000003,277.90527,275.03198,59161.707,0.009366399,2.2897254e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.30000000000004,278.72754,276.07886,60223.707,0.009741759,2.3167754e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.20000000000005,279.32324,276.5515,61085.707,0.008849418,2.3005946e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.10000000000005,279.43652,275.96167,61157.707,0.0063868817,2.267496e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-70.00000000000006,279.29785,275.52612,61156.707,0.0045708474,2.2283284e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.90000000000006,278.04004,274.86987,60121.707,0.0042412933,2.1803122e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.80000000000007,276.79395,274.5105,58988.707,0.003980702,2.13697e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.70000000000007,278.12207,276.43042,61269.707,0.004150605,2.1104434e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.60000000000008,279.58496,278.4226,63960.707,0.0056610163,2.07356e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.50000000000009,279.69043,279.12183,64870.707,0.0074503776,2.0302936e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.40000000000009,280.40332,280.07495,66127.7,0.00832901,2.0037738e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.3000000000001,282.2041,281.96753,69067.7,0.0088735875,1.9865122e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.2000000000001,283.92676,283.77222,72058.7,0.009335225,1.976706e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.10000000000011,284.65527,284.52417,73161.7,0.008210843,1.9774678e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-69.00000000000011,286.2627,285.948,75330.7,0.009384638,1.9738468e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-68.90000000000012,287.26465,286.68823,76469.7,0.009982085,1.9737344e+07,0,0001
2022-03-01 00:00:00,-14.399999999999999,-68.8,288.11816,287.45386,77928.7,0.0065408405,1.9980382e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-71.0,277.63184,275.45386,59110.707,0.014283514,2.0905264e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.9,277.3955,275.53198,58955.707,0.013194865,2.1144346e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.80000000000001,278.1963,276.34448,60007.707,0.012561386,2.1507772e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.70000000000002,279.30176,277.75464,61430.707,0.011766827,2.1977624e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.60000000000002,279.8877,278.3777,62232.707,0.011115199,2.2433896e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.50000000000003,279.71582,277.8816,61888.707,0.011042779,2.2833666e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.40000000000003,279.12402,276.8816,60973.707,0.011168813,2.3214536e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.30000000000004,278.50098,275.9187,60014.707,0.011425978,2.3458122e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.20000000000005,277.5791,274.5769,58962.707,0.009823089,2.3132744e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.10000000000005,277.31934,273.5144,58527.707,0.0072192308,2.2789548e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-70.00000000000006,277.95605,273.9265,59375.707,0.0054835733,2.2392998e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.90000000000006,278.12598,274.94604,60035.707,0.0050745364,2.1915346e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.80000000000007,277.42676,274.97534,59684.707,0.0048041698,2.1429798e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.70000000000007,277.12598,275.00854,59665.707,0.004037207,2.1068572e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.60000000000008,277.2881,275.74878,60487.707,0.0057383534,2.0647194e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.50000000000009,277.0537,276.12964,60768.707,0.0074948724,2.022064e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.40000000000009,277.6787,277.11792,61920.707,0.008405542,1.9949674e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.3000000000001,278.85254,278.44214,63663.707,0.0088687,1.9760784e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.2000000000001,279.7627,279.4226,65111.707,0.009253269,1.9618616e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.10000000000011,282.542,282.09058,69236.7,0.009771084,1.9578266e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-69.00000000000011,286.28027,285.67456,75042.7,0.010946577,1.9542132e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-68.90000000000012,288.8506,288.02808,79245.7,0.011245048,1.9559064e+07,0,0001
2022-03-01 00:00:00,-14.499999999999998,-68.8,289.19238,288.6101,80304.7,0.008103108,1.9783826e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-71.0,278.3877,275.90698,59973.707,0.0117148515,2.1136884e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.9,278.96777,276.86206,60813.707,0.01169542,2.1382354e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.80000000000001,279.3584,277.28784,61488.707,0.01181001,2.1700458e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.70000000000002,279.23926,277.15308,61554.707,0.011379188,2.2116674e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.60000000000002,279.4834,277.46167,62035.707,0.010699814,2.257282e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.50000000000003,280.3916,277.95972,62825.707,0.01070193,2.2965622e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.40000000000003,280.6338,278.06128,62878.707,0.010838127,2.3290854e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.30000000000004,279.60254,277.28784,61515.707,0.011226481,2.3410952e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.20000000000005,277.63184,275.52808,59300.707,0.012158817,2.3128382e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.10000000000005,276.68848,273.75073,58095.707,0.010216063,2.2782922e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-70.00000000000006,277.083,273.96753,58531.707,0.008335894,2.2395794e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.90000000000006,277.2002,274.96167,59065.707,0.0079759415,2.1910726e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.80000000000007,276.78223,275.0515,58866.707,0.005622452,2.1443812e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.70000000000007,276.40332,274.6062,58508.707,0.0040986,2.1111168e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.60000000000008,275.88184,274.48706,58150.707,0.004556125,2.0836812e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.50000000000009,275.89746,274.84253,58666.707,0.0061640497,2.04324e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.40000000000009,276.51465,275.85034,59793.707,0.0071359333,2.0150226e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.3000000000001,276.69238,276.15894,60148.707,0.007619774,1.9996766e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.2000000000001,276.04004,275.39526,59278.707,0.0081586,1.9949414e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.10000000000011,280.02246,279.2351,64864.707,0.008005833,1.99019e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-69.00000000000011,285.5088,284.59058,73403.7,0.008557832,1.9860146e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-68.90000000000012,288.96582,287.96753,79179.7,0.008654421,1.988877e+07,0,0001
2022-03-01 00:00:00,-14.599999999999998,-68.8,289.42285,288.42456,80288.7,0.0057075974,2.0101946e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-71.0,277.9873,275.28003,59617.707,0.009979224,2.136679e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.9,279.55176,277.17847,61560.707,0.010336613,2.1612478e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.80000000000001,280.4541,278.12378,62835.707,0.010454332,2.1929748e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.70000000000002,279.68457,277.21167,62164.707,0.010408824,2.2288808e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.60000000000002,278.91895,276.36206,61460.707,0.010066545,2.2695084e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.50000000000003,279.57715,276.89136,62017.707,0.0101419445,2.3023434e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.40000000000003,280.6377,278.08472,63028.707,0.010288989,2.3288626e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.30000000000004,280.71582,278.37183,62939.707,0.010645276,2.3421982e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.20000000000005,279.91895,277.8269,62023.707,0.01172117,2.3118686e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.10000000000005,279.37793,277.1355,61397.707,0.012356883,2.2767654e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-70.00000000000006,279.0381,276.75464,61102.707,0.011329686,2.2378034e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.90000000000006,278.15137,276.5437,60313.707,0.009106344,2.191164e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.80000000000007,277.2959,275.82886,59451.707,0.006013131,2.1451704e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.70000000000007,276.68262,275.39526,58819.707,0.004459506,2.1116678e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.60000000000008,275.77832,274.4812,57831.707,0.0044464227,2.0906624e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.50000000000009,275.37207,274.34253,57613.707,0.004914975,2.0637138e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.40000000000009,276.28223,275.49878,59048.707,0.0057487246,2.042313e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.3000000000001,275.58887,274.68433,58236.707,0.0062887426,2.0369136e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.2000000000001,274.76855,273.77612,57184.707,0.0067504104,2.0333696e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.10000000000011,278.2041,277.21167,61861.707,0.0066396054,2.0287346e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-69.00000000000011,283.84082,282.65698,70262.7,0.0063262936,2.0237346e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-68.90000000000012,287.55762,286.4519,76269.7,0.006397819,2.0227106e+07,0,0001
2022-03-01 00:00:00,-14.699999999999998,-68.8,288.83496,287.48706,78496.7,0.0060693976,2.0364604e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-71.0,278.05566,275.41284,59655.707,0.009446716,2.1602734e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.9,279.46777,276.93433,61366.707,0.009831494,2.1841026e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.80000000000001,280.917,278.42456,63346.707,0.009921527,2.2165542e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.70000000000002,280.43457,277.80347,63020.707,0.009915596,2.2518622e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.60000000000002,279.57324,276.77808,62128.707,0.0097748395,2.2754384e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.50000000000003,279.6123,276.823,62052.707,0.009698486,2.2920312e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.40000000000003,280.28613,277.57495,62572.707,0.009822195,2.316584e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.30000000000004,280.96387,278.34644,63128.707,0.010096198,2.3347746e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.20000000000005,281.0088,278.6902,63261.707,0.011253988,2.2995718e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.10000000000005,280.98535,279.00073,63245.707,0.012406951,2.2655568e+07,0,0001
2022-03-01 00:00:00,-14.799999999999997,-70.00000000000006,280.76074,278.77612,63061.707,0.012681222,2.2373246e+07,0,0001
