valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2018-03-01 00:00:00,-14.299999999999999,-68.8,288.29565,287.52295,78612.42,0.0074677793,1.7522318e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-71.0,275.75464,274.4702,57962.418,0.019275177,2.1334664e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.9,274.9402,274.53076,57768.418,0.023881678,2.153122e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.80000000000001,276.20972,275.79248,59393.418,0.022292767,2.1788938e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.70000000000002,277.67847,276.84326,60892.418,0.017841417,2.207537e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.60000000000002,278.0515,276.80225,60928.418,0.013518694,2.23637e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.50000000000003,277.45386,275.70068,59574.418,0.010340604,2.2641934e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.40000000000003,277.40503,275.07764,58977.418,0.007403734,2.2909236e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.30000000000004,278.61987,275.54248,60095.418,0.004871237,2.3105406e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.20000000000005,279.39722,275.9624,60914.418,0.0036419956,2.3058358e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.10000000000005,279.62183,275.71436,61024.418,0.002532917,2.298729e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-70.00000000000006,279.69214,275.7046,61222.418,0.0018025963,2.2840974e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.90000000000006,278.83667,275.5796,60677.418,0.0019097654,2.2539044e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.80000000000007,277.5066,275.26123,59400.418,0.0020585386,2.2228312e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.70000000000007,277.64722,276.06982,60335.418,0.0029300777,2.180011e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.60000000000008,279.00464,277.94092,63073.418,0.0044582514,2.1231488e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.50000000000009,279.46948,278.98584,64574.418,0.0059420494,2.0654452e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.40000000000009,280.38745,279.8667,66024.42,0.006951037,2.0001916e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.3000000000001,282.2234,281.50146,68947.42,0.0076943813,1.9320172e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.2000000000001,284.14526,283.26318,72182.42,0.008348244,1.8653284e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.10000000000011,285.58472,284.7964,74528.42,0.008386749,1.8070534e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-69.00000000000011,286.5652,285.87646,76016.42,0.008146944,1.7506142e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-68.90000000000012,287.0437,286.3335,76434.42,0.007913846,1.7045042e+07,0,0001
2018-03-01 00:00:00,-14.399999999999999,-68.8,287.90503,286.95654,77553.42,0.007693651,1.7226032e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-71.0,276.68237,275.23193,59166.418,0.01855487,2.1667842e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.9,275.79956,275.15967,58934.418,0.024184916,2.1876124e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.80000000000001,276.59448,275.98193,59970.418,0.022437278,2.2185596e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.70000000000002,277.94604,277.21045,61374.418,0.018166292,2.2527734e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.60000000000002,278.7859,277.7417,62149.418,0.0141900955,2.2864694e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.50000000000003,278.95972,277.43115,61759.418,0.01122545,2.3174332e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.40000000000003,278.739,276.7046,60792.418,0.008611086,2.347411e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.30000000000004,278.58276,275.66162,59908.418,0.0061211167,2.372964e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.20000000000005,278.14917,274.38428,58832.418,0.0046011237,2.3691892e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.10000000000005,278.22144,273.5542,58417.418,0.0030768542,2.3653032e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-70.00000000000006,278.89136,273.96045,59282.418,0.0021069078,2.353101e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.90000000000006,278.91284,274.8921,59938.418,0.0019779382,2.3282564e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.80000000000007,278.17065,275.2085,59580.418,0.0019401489,2.3020456e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.70000000000007,277.9226,275.47217,59934.418,0.0025372384,2.2577232e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.60000000000008,277.85034,276.17725,60666.418,0.0037412075,2.1951714e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.50000000000009,277.3152,276.43506,60764.418,0.004933211,2.1320442e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.40000000000009,277.81714,277.1538,61711.418,0.005964282,2.0560774e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.3000000000001,278.9519,278.187,63254.418,0.006908673,1.9730268e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.2000000000001,280.0769,279.22607,64914.418,0.0077695874,1.8921226e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.10000000000011,282.64722,281.87842,68989.42,0.00781374,1.8209244e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-69.00000000000011,286.08472,285.3452,74881.42,0.0076430915,1.7524386e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-68.90000000000012,288.49487,287.72803,79232.42,0.007619324,1.6996248e+07,0,0001
2018-03-01 00:00:00,-14.499999999999998,-68.8,289.3933,288.57373,80601.42,0.008145812,1.7081312e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-71.0,277.69995,275.94678,60277.418,0.015223998,2.230095e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.9,277.68237,276.53857,60864.418,0.018695686,2.2523944e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.80000000000001,278.1355,276.97998,61456.418,0.017506335,2.280648e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.70000000000002,278.4265,276.96436,61515.418,0.014238912,2.3112966e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.60000000000002,278.92847,277.19482,61929.418,0.011108044,2.3416098e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.50000000000003,279.8269,277.69873,62568.418,0.009617704,2.3677338e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.40000000000003,280.21558,277.88428,62626.418,0.008408788,2.393142e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.30000000000004,279.64526,277.16162,61372.418,0.0071955053,2.4111414e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.20000000000005,278.4773,274.9331,59106.418,0.00588918,2.4091736e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.10000000000005,278.1023,273.71826,57954.418,0.0045295833,2.403731e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-70.00000000000006,278.62183,273.75342,58388.418,0.0034714667,2.3919568e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.90000000000006,278.57495,274.10693,58779.418,0.0031109182,2.3656326e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.80000000000007,278.16284,274.10498,58681.418,0.0027516065,2.3393322e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.70000000000007,277.85425,274.45068,58964.418,0.0031919954,2.2959314e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.60000000000008,277.21362,275.0464,59090.418,0.0044353483,2.2369082e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.50000000000009,276.44214,274.97803,58870.418,0.0056365607,2.17537e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.40000000000009,276.4558,275.4585,59255.418,0.006392139,2.0987452e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.3000000000001,276.49683,275.60107,59283.418,0.0068223802,2.0114068e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.2000000000001,276.37573,275.60498,59128.418,0.0072409837,1.924078e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.10000000000011,279.86987,279.11084,64292.418,0.007421228,1.8488846e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-69.00000000000011,284.9812,284.16357,72814.42,0.0075860796,1.7758582e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-68.90000000000012,288.57886,287.58545,79287.42,0.007930803,1.7218788e+07,0,0001
2018-03-01 00:00:00,-14.599999999999998,-68.8,289.83862,288.94287,81572.42,0.008788842,1.722012e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-71.0,277.54956,275.56592,59718.418,0.0115267215,2.296542e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.9,278.6433,276.9702,61503.418,0.013190302,2.3194974e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.80000000000001,279.56714,277.8042,62750.418,0.012071508,2.3450778e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.70000000000002,279.31714,277.22412,62087.418,0.009795654,2.371265e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.60000000000002,279.02026,276.58545,61320.418,0.0077217994,2.3969874e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.50000000000003,279.55933,277.08154,61780.418,0.007817197,2.4174096e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.40000000000003,280.47925,278.1167,62855.418,0.008113476,2.437541e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.30000000000004,280.6941,278.13623,62812.418,0.00821093,2.4518658e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.20000000000005,280.5144,277.2417,61870.418,0.007218319,2.4466556e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.10000000000005,280.55347,276.50537,61237.418,0.00606859,2.4393772e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-70.00000000000006,280.60815,275.94482,60921.418,0.005046445,2.4257834e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.90000000000006,279.88354,275.18115,60110.418,0.0043439297,2.3991184e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.80000000000007,279.17456,274.2964,59327.418,0.0036490588,2.3722576e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.70000000000007,278.4441,274.00928,58952.418,0.003923389,2.3306758e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.60000000000008,277.15308,273.96436,58304.418,0.0052786944,2.2752732e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.50000000000009,276.05737,274.15576,57921.418,0.0066329567,2.2198564e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.40000000000009,276.2312,274.92334,58555.418,0.0069382964,2.1398998e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.3000000000001,275.6726,274.64795,57885.418,0.0067972867,2.0491372e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.2000000000001,274.98315,274.24756,57058.418,0.0066729365,1.9595494e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.10000000000011,278.11206,277.35498,61594.418,0.007009032,1.8790674e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-69.00000000000011,283.27417,282.32764,69763.42,0.007580462,1.8017974e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-68.90000000000012,287.08472,285.81592,76394.42,0.0082066385,1.733811e+07,0,0001
2018-03-01 00:00:00,-14.699999999999998,-68.8,288.90112,287.36865,79263.42,0.00948267,1.7386464e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-71.0,277.7605,275.73193,59567.418,0.009872022,2.3717916e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.9,278.90698,276.5952,61256.418,0.010999533,2.404232e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.80000000000001,280.33667,277.89014,63213.418,0.009789306,2.4218808e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.70000000000002,280.30347,277.6167,62868.418,0.0077882437,2.4344112e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.60000000000002,279.80347,277.1128,61877.418,0.0063144444,2.447086e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.50000000000003,279.82886,277.35498,61735.418,0.0066089807,2.4605278e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.40000000000003,280.4187,277.7124,62341.418,0.007621768,2.4742628e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.30000000000004,281.04956,278.5874,63012.418,0.008396584,2.4850084e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.20000000000005,281.56323,278.31396,63202.418,0.007551047,2.4753836e+07,0,0001
2018-03-01 00:00:00,-14.799999999999997,-70.10000000000005,281.95776,278.10303,63206.418,0.006707552,2.4657408e+07,0,0001
