valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2021-11-01 00:00:00,-14.0,-68.90000000000012,293.98877,293.86206,88540.78,0.005488038,1.96403e+07,0,0001
2021-11-01 00:00:00,-14.0,-68.8,292.85986,292.54956,86760.78,0.0045471787,1.9702672e+07,0,0001
2021-11-01 00:00:00,-14.1,-71.0,275.8247,275.11792,58702.777,0.0076909065,1.876156e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.9,274.31885,273.84253,56995.777,0.008878231,1.9248868e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.80000000000001,273.6958,272.55542,56029.777,0.0085427165,1.9246576e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.70000000000002,274.2583,272.2273,56348.777,0.0076498687,1.8938532e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.60000000000002,275.33447,273.43628,57842.777,0.0070575476,1.8318804e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.50000000000003,276.52783,273.98706,59279.777,0.007362962,1.7950512e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.40000000000003,276.6294,273.6062,59172.777,0.005900055,1.7527824e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.30000000000004,276.36572,273.0359,58593.777,0.0047377944,1.721332e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.20000000000005,276.14502,273.61597,58527.777,0.0052401125,1.735696e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.10000000000005,276.75244,274.8933,59702.777,0.00575006,1.7593468e+07,0,0001
2021-11-01 00:00:00,-14.1,-70.00000000000006,278.6372,277.2605,62329.777,0.0066524744,1.7986144e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.90000000000006,280.58447,279.55933,65098.777,0.008268148,1.837596e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.80000000000007,281.4087,279.36206,66076.78,0.009539694,1.8505496e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.70000000000007,282.3286,280.25854,67420.78,0.010733992,1.8566476e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.60000000000008,284.36377,283.14526,70775.78,0.011838973,1.8548504e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.50000000000009,286.85986,285.75854,74972.78,0.009166002,1.884506e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.40000000000009,288.16064,287.37183,77294.78,0.00856927,1.9089692e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.3000000000001,288.78955,288.09253,78808.78,0.008465499,1.9039216e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.2000000000001,289.40674,288.79565,80807.78,0.0078501105,1.8858972e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.10000000000011,290.4536,290.02026,83004.78,0.0073211193,1.86729e+07,0,0001
2021-11-01 00:00:00,-14.1,-69.00000000000011,291.74463,291.5808,85415.78,0.0068905056,1.8512412e+07,0,0001
2021-11-01 00:00:00,-14.1,-68.90000000000012,292.52002,292.44214,86603.78,0.0069102943,1.8614184e+07,0,0001
2021-11-01 00:00:00,-14.1,-68.8,292.08838,291.86987,85912.78,0.0054727495,1.8681888e+07,0,0001
2021-11-01 00:00:00,-14.2,-71.0,276.0669,275.50464,58998.777,0.008169681,1.8971376e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.9,274.79346,274.49292,57560.777,0.009385377,1.9467276e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.80000000000001,274.83643,273.7644,57327.777,0.00904122,1.946218e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.70000000000002,275.05908,272.99878,57219.777,0.008126169,1.9273892e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.60000000000002,275.60205,272.72925,57576.777,0.007469356,1.903532e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.50000000000003,276.18213,272.99292,58085.777,0.006504923,1.8746376e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.40000000000003,276.6626,273.6277,58622.777,0.0049033165,1.8310844e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.30000000000004,277.49463,273.33472,59254.777,0.0036522448,1.797188e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.20000000000005,277.36963,274.0398,59286.777,0.004245132,1.814018e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.10000000000005,277.2212,274.70386,59336.777,0.0049003363,1.8328564e+07,0,0001
2021-11-01 00:00:00,-14.2,-70.00000000000006,277.9048,275.74292,60414.777,0.005209297,1.8516916e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.90000000000006,278.02588,275.90503,60952.777,0.0063423216,1.857754e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.80000000000007,278.12354,275.03394,60790.777,0.0076201856,1.8710488e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.70000000000007,279.1255,276.66284,62434.777,0.008809954,1.8767904e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.60000000000008,282.17627,280.55933,67072.78,0.009914279,1.8749924e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.50000000000009,285.229,284.28198,72052.78,0.0103724,1.876826e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.40000000000009,286.41846,285.54565,74266.78,0.010550588,1.8584968e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.3000000000001,288.0161,286.92456,77224.78,0.010027587,1.838684e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.2000000000001,289.0747,288.2898,80762.78,0.009402931,1.8207052e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.10000000000011,289.438,288.989,82172.78,0.008883715,1.8020652e+07,0,0001
2021-11-01 00:00:00,-14.2,-69.00000000000011,289.6079,289.3308,81722.78,0.008394152,1.7831908e+07,0,0001
2021-11-01 00:00:00,-14.2,-68.90000000000012,289.66064,289.4851,81841.78,0.0077943206,1.7718732e+07,0,0001
2021-11-01 00:00:00,-14.2,-68.8,290.60596,290.28394,83610.78,0.0055224,1.777918e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-71.0,276.39307,275.22925,58797.777,0.007907927,1.9138152e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.9,275.84814,274.83667,58181.777,0.008961171,1.9582384e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.80000000000001,276.8169,275.23706,59074.777,0.008779466,1.962874e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.70000000000002,277.58838,275.10034,59639.777,0.008094281,1.9501248e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.60000000000002,277.38135,274.10815,59142.777,0.008278966,1.96056e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.50000000000003,276.80908,273.27612,58361.777,0.007639885,1.9494784e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.40000000000003,277.36572,273.364,58806.777,0.0063363016,1.916304e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.30000000000004,278.7505,274.7019,60447.777,0.0053378046,1.889374e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.20000000000005,279.26416,276.43823,61541.777,0.005679548,1.8992556e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.10000000000005,278.7798,276.5437,61309.777,0.0050511956,1.9072312e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-70.00000000000006,278.15283,275.5359,60324.777,0.0037398934,1.8970324e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.90000000000006,277.0454,274.35425,58899.777,0.004846692,1.8860936e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.80000000000007,276.64307,273.46753,58275.777,0.006098777,1.895944e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.70000000000007,278.17432,275.77026,60785.777,0.0072842836,1.9012528e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.60000000000008,282.05908,280.5398,66495.78,0.00839287,1.8998676e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.50000000000009,283.604,282.34448,69287.78,0.009254396,1.8641008e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.40000000000009,284.34424,283.10815,70750.78,0.01010102,1.818916e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.3000000000001,286.20166,284.8562,74012.78,0.010214388,1.787978e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.2000000000001,288.3911,286.88354,78132.78,0.009580553,1.7700808e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.10000000000011,287.5376,286.9519,78737.78,0.009071767,1.7513844e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-69.00000000000011,286.6587,286.32104,76423.78,0.008736879,1.7302312e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-68.90000000000012,286.93408,286.42847,76748.78,0.008372575,1.7069912e+07,0,0001
2021-11-01 00:00:00,-14.299999999999999,-68.8,288.3423,287.51245,79184.78,0.005687833,1.7127948e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-71.0,276.49658,274.60815,58250.777,0.008245528,1.9385412e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.9,276.2036,274.62183,57999.777,0.0086174905,1.97629e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.80000000000001,277.70947,275.58862,59538.777,0.008627504,1.98564e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.70000000000002,279.18604,276.3855,61040.777,0.008797079,1.995672e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.60000000000002,279.3911,276.02417,61101.777,0.009125233,2.0100892e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.50000000000003,278.438,274.55542,59810.777,0.008702755,2.0058056e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.40000000000003,278.07275,273.83862,59258.777,0.008033544,1.994458e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.30000000000004,279.04932,274.69604,60318.777,0.007137835,1.9721156e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.20000000000005,279.6372,275.8308,61176.777,0.0062454343,1.9744924e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.10000000000005,279.46533,276.09058,61248.777,0.0039209127,1.96845e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-70.00000000000006,279.23096,276.15308,61242.777,0.002633959,1.9563804e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.90000000000006,278.2544,275.2683,60193.777,0.0035791397,1.935824e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.80000000000007,277.24072,274.57104,59051.777,0.0046941936,1.9263024e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.70000000000007,278.71143,276.49097,61327.777,0.0058517456,1.9275592e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.60000000000008,280.41846,278.54956,64011.777,0.006691605,1.8918384e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.50000000000009,280.70557,278.77222,64918.777,0.007454157,1.8458548e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.40000000000009,281.4536,279.5144,66173.78,0.008409828,1.7990352e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.3000000000001,283.2251,281.3484,69111.78,0.009265959,1.7550888e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.2000000000001,284.93408,283.08862,72096.78,0.009399146,1.7239772e+07,0,0001
