valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2015-08-01 00:00:00,-14.0,-69.40000000000009,286.78247,286.22888,81674.56,0.0010050689,1.6017322e+07,0,0001
2015-08-01 00:00:00,-14.0,-69.3000000000001,286.8606,286.3949,81363.56,0.0010660444,1.6038394e+07,0,0001
2015-08-01 00:00:00,-14.0,-69.2000000000001,287.3274,286.83044,81608.56,0.0011127,1.606138e+07,0,0001
2015-08-01 00:00:00,-14.0,-69.10000000000011,288.9602,288.32263,84194.56,0.00084798085,1.6124212e+07,0,0001
2015-08-01 00:00:00,-14.0,-69.00000000000011,290.7434,289.97498,87521.56,0.00050683366,1.6208242e+07,0,0001
2015-08-01 00:00:00,-14.0,-68.90000000000012,291.677,290.62537,88673.56,0.00023506625,1.6341132e+07,0,0001
2015-08-01 00:00:00,-14.0,-68.8,291.14966,289.3402,86936.56,0.00013540729,1.6686182e+07,0,0001
2015-08-01 00:00:00,-14.1,-71.0,274.93286,270.19763,58453.566,0.000607789,2.0433302e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.9,273.06958,268.28748,56897.566,0.0004967456,1.9996626e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.80000000000001,272.12817,267.0199,56050.566,0.0005126451,1.9382664e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.70000000000002,272.38794,269.08826,56426.566,0.00057871686,1.8704034e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.60000000000002,273.47778,270.9027,57788.566,0.00065024244,1.8041408e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.50000000000003,274.78638,271.9281,58921.566,0.00074280845,1.7451248e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.40000000000003,274.91528,271.86755,58973.566,0.0008434807,1.6888484e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.30000000000004,274.64575,271.76013,58681.566,0.0009011482,1.6427336e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.20000000000005,274.93286,272.46716,59230.566,0.0007907902,1.6369822e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.10000000000005,275.71997,273.4906,60355.566,0.00066581415,1.6351082e+07,0,0001
2015-08-01 00:00:00,-14.1,-70.00000000000006,276.87622,274.90466,62035.566,0.0006409888,1.6375532e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.90000000000006,278.38208,276.6996,64315.566,0.00076608406,1.6463502e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.80000000000007,279.04224,278.01404,65799.56,0.0009050523,1.6560134e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.70000000000007,279.94458,279.13513,67223.56,0.0009209071,1.661131e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.60000000000008,281.59692,280.69763,70145.56,0.0007997309,1.6609846e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.50000000000009,283.38013,282.59412,74777.56,0.00067736255,1.660844e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.40000000000009,284.97778,284.29333,78050.56,0.00070805894,1.6507234e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.3000000000001,286.0852,285.51404,79559.56,0.00080581056,1.6372004e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.2000000000001,287.09106,286.60974,81022.56,0.0008605276,1.6245948e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.10000000000011,288.06372,287.60388,82955.56,0.0007346277,1.616099e+07,0,0001
2015-08-01 00:00:00,-14.1,-69.00000000000011,289.4485,288.88318,85259.56,0.0005302583,1.6094262e+07,0,0001
2015-08-01 00:00:00,-14.1,-68.90000000000012,290.66528,289.87732,86726.56,0.00034245892,1.6067232e+07,0,0001
2015-08-01 00:00:00,-14.1,-68.8,290.802,289.28162,86085.56,0.00022733255,1.6415998e+07,0,0001
2015-08-01 00:00:00,-14.2,-71.0,275.5891,269.56287,58876.566,0.0005752002,2.0971628e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.9,273.75708,267.5492,57487.566,0.000561506,2.0682632e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.80000000000001,273.70825,267.1742,57283.566,0.00057210075,2.0274626e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.70000000000002,273.89575,267.95935,57201.566,0.00058889436,1.9810744e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.60000000000002,274.23755,268.92615,57500.566,0.00061962055,1.9346928e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.50000000000003,274.67896,269.80505,57955.566,0.0007154648,1.8911578e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.40000000000003,274.9895,270.3734,58544.566,0.0008360301,1.8494552e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.30000000000004,275.66333,271.25232,59229.566,0.00092627155,1.812516e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.20000000000005,275.65356,271.8988,59358.566,0.000844941,1.8034532e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.10000000000005,275.6399,272.5121,59493.566,0.00075563835,1.7953604e+07,0,0001
2015-08-01 00:00:00,-14.2,-70.00000000000006,276.08325,273.5238,60278.566,0.0007046913,1.7885306e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.90000000000006,276.4934,274.30505,61098.566,0.00069788145,1.7817004e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.80000000000007,276.1848,274.70544,60809.566,0.00068993913,1.774863e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.70000000000007,276.95435,275.91248,62311.566,0.0006449674,1.7635416e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.60000000000008,279.22974,278.29333,66720.56,0.000557736,1.7468536e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.50000000000009,281.90552,280.8578,71659.56,0.00047360404,1.7294962e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.40000000000009,282.99536,282.2484,74461.56,0.0005192016,1.7032352e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.3000000000001,284.9602,284.29138,77371.56,0.0006175046,1.673397e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.2000000000001,287.09106,286.4906,80854.56,0.0006998633,1.6456614e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.10000000000011,288.00708,287.3988,82397.56,0.0006392752,1.6246628e+07,0,0001
2015-08-01 00:00:00,-14.2,-69.00000000000011,288.2942,287.6195,82158.56,0.00053636776,1.6050538e+07,0,0001
2015-08-01 00:00:00,-14.2,-68.90000000000012,288.3352,287.58044,82090.56,0.00043007775,1.5935556e+07,0,0001
2015-08-01 00:00:00,-14.2,-68.8,289.2356,288.1488,83574.56,0.00029398545,1.6205446e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-71.0,275.9309,268.68005,58597.566,0.0005136286,2.1459612e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.9,274.8098,267.5492,58078.566,0.000502557,2.128647e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.80000000000001,275.97583,268.2621,59027.566,0.0004769866,2.104153e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.70000000000002,276.81372,268.91248,59617.566,0.00044275864,2.0754868e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.60000000000002,276.42896,268.8402,59085.566,0.00041240497,2.046545e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.50000000000003,275.51294,268.2738,58192.566,0.00054778205,2.0161914e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.40000000000003,275.8352,268.95154,58668.566,0.00069943117,1.9860918e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.30000000000004,277.1399,270.891,60374.566,0.00080567645,1.9603722e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.20000000000005,277.65356,272.60974,61432.566,0.0008066897,1.9443954e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.10000000000005,277.08325,273.25427,61215.566,0.000783578,1.930717e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-70.00000000000006,276.62036,273.46326,60671.566,0.00076729106,1.9161916e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.90000000000006,275.7727,273.29333,59867.566,0.0007654731,1.8991464e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.80000000000007,274.74927,272.7699,58646.566,0.0007623439,1.8821068e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.70000000000007,275.8899,274.3578,60298.566,0.0007435088,1.8578208e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.60000000000008,278.43872,277.2953,65019.566,0.00070969807,1.8278024e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.50000000000009,279.73755,278.98474,68693.56,0.0006764238,1.7966342e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.40000000000009,280.85278,280.23865,70723.56,0.0006677364,1.7594364e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.3000000000001,282.7356,282.1527,73991.56,0.0006686603,1.7183464e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.2000000000001,285.3977,284.77966,78202.56,0.00066965865,1.6773838e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.10000000000011,286.81372,286.01013,79851.56,0.00059419917,1.646719e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-69.00000000000011,286.50513,285.7621,78242.56,0.0005075787,1.6175406e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-68.90000000000012,285.9192,285.18787,76954.56,0.00040914162,1.6007816e+07,0,0001
2015-08-01 00:00:00,-14.299999999999999,-68.8,287.0559,285.8617,78742.56,0.00027744516,1.6181958e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-71.0,276.72974,266.7484,58069.566,0.00043909295,2.1925216e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.9,275.6731,266.61755,57869.566,0.00041441663,2.1886182e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.80000000000001,277.0735,267.73865,59484.566,0.00035026713,2.1782444e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.70000000000002,278.45435,269.0863,60982.566,0.00026689513,2.1650484e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.60000000000002,278.73364,269.03552,61024.566,0.00020629211,2.1520192e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.50000000000003,277.57544,267.88513,59680.566,0.00034908994,2.1357354e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.40000000000003,276.84888,267.6156,59087.566,0.0005369638,2.1174166e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.30000000000004,277.57153,269.08826,60219.566,0.00069256173,2.0993036e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.20000000000005,278.19458,270.93982,61059.566,0.0007457589,2.0805006e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.10000000000005,278.00317,272.1781,61187.566,0.00079082,2.0616842e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-70.00000000000006,277.7727,273.38904,61399.566,0.00083544897,2.0397244e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.90000000000006,276.39185,274.08435,60847.566,0.00086586224,2.0131622e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.80000000000007,275.41528,273.67224,59554.566,0.00089414464,1.9867786e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.70000000000007,275.9485,274.5824,60486.566,0.00091587054,1.9525426e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.60000000000008,277.88208,276.6371,63223.566,0.0009363,1.9097342e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.50000000000009,277.60083,277.00037,64716.566,0.00095984386,1.8659626e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.40000000000009,279.13403,278.46912,66159.56,0.00088404166,1.8165882e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.3000000000001,280.7942,280.06287,69083.56,0.00077104615,1.7648142e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.2000000000001,282.22974,281.52966,72320.56,0.0006571864,1.7145e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.10000000000011,284.24146,283.35388,74665.56,0.0005559032,1.6730334e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-69.00000000000011,286.07153,284.7992,76149.56,0.00046727105,1.6342874e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-68.90000000000012,286.40356,285.13318,76560.56,0.00037477954,1.6029962e+07,0,0001
2015-08-01 00:00:00,-14.399999999999999,-68.8,287.1184,285.1996,77684.56,0.0002446328,1.6196492e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-71.0,278.302,266.85583,59267.566,0.00034882172,2.2294862e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.9,277.75122,266.32654,59024.566,0.00032495006,2.2348876e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.80000000000001,278.33716,266.79333,60051.566,0.0002382253,2.2354286e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.70000000000002,279.45435,268.29724,61451.566,0.00013145848,2.233628e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.60000000000002,280.19653,268.516,62227.566,7.000609e-05,2.2313352e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.50000000000003,279.96606,268.2406,61851.566,0.00019468411,2.2237984e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.40000000000003,278.96606,267.66833,60897.566,0.0003831391,2.2144502e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.30000000000004,277.99536,267.32263,60019.566,0.00055916654,2.2032572e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.20000000000005,276.57544,267.58435,58949.566,0.00064517604,2.1812278e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.10000000000005,275.78833,268.3617,58545.566,0.00073123025,2.1589098e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-70.00000000000006,276.1106,270.432,59432.566,0.00080840336,2.1326404e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.90000000000006,276.48364,272.44177,60102.566,0.00086601125,2.10026e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.80000000000007,275.91724,273.34998,59745.566,0.00092390226,2.067253e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.70000000000007,275.5813,274.15466,60095.566,0.00098154,2.0262146e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.60000000000008,276.3059,274.91638,60819.566,0.001049981,1.976713e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.50000000000009,276.12036,275.057,60903.566,0.0011142944,1.9269236e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.40000000000009,276.6438,275.8031,61843.566,0.0010480736,1.8715708e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.3000000000001,277.9817,276.91052,63381.566,0.0009163176,1.8132596e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.2000000000001,279.3098,277.86755,65037.566,0.00078254985,1.7563196e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.10000000000011,281.95044,280.77185,69117.56,0.0006341641,1.709642e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-69.00000000000011,285.56763,284.19568,75018.56,0.00047649487,1.6657712e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-68.90000000000012,288.16333,286.53943,79374.56,0.00032888397,1.6314106e+07,0,0001
2015-08-01 00:00:00,-14.499999999999998,-68.8,289.22778,286.73083,80747.56,0.00020812495,1.6350304e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-71.0,279.66138,266.62146,60369.566,0.0002292846,2.2502316e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.9,280.0813,266.1781,60940.566,0.00021947964,2.2561006e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.80000000000001,280.7649,266.4281,61526.566,0.00016135021,2.2588946e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.70000000000002,280.65942,266.82654,61591.566,8.4564526e-05,2.2603266e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.60000000000002,281.46997,266.15076,62009.566,2.3380358e-05,2.2611654e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.50000000000003,282.63208,267.09607,62657.566,0.00012260719,2.2560086e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.40000000000003,281.69263,267.8285,62728.566,0.00025188967,2.2498214e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.30000000000004,279.64575,267.50623,61486.566,0.00036858066,2.2397524e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.20000000000005,277.35864,266.45154,59224.566,0.0004538451,2.2189578e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.10000000000005,275.84692,266.44177,58072.566,0.00053608464,2.1961444e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-70.00000000000006,275.8098,268.02966,58521.566,0.0006154631,2.1703798e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.90000000000006,275.72583,269.82263,58925.566,0.000687093,2.1379264e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.80000000000007,274.8567,271.16638,58834.566,0.0007586335,2.105473e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.70000000000007,274.7981,272.53552,59120.566,0.00084534334,2.0659684e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.60000000000008,275.40747,272.9203,59240.566,0.00095070945,2.0201674e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.50000000000009,275.02075,273.19177,59011.566,0.0010481034,1.9733146e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.40000000000009,275.4348,273.5785,59389.566,0.0011079912,1.9217516e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.3000000000001,275.67505,273.68005,59410.566,0.0011414145,1.8668856e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.2000000000001,275.90747,273.87732,59246.566,0.0011753892,1.8122254e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.10000000000011,279.53638,277.90662,64417.566,0.0008964394,1.7670914e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-69.00000000000011,284.67896,283.07654,72949.56,0.0005652462,1.7231804e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-68.90000000000012,288.3313,286.4945,79429.56,0.00028291388,1.6884316e+07,0,0001
2015-08-01 00:00:00,-14.599999999999998,-68.8,289.9524,287.1742,81716.56,0.00015763982,1.6784536e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-71.0,279.9231,264.391,59817.566,0.000107899745,2.2691206e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.9,281.5442,265.23083,61577.566,0.0001163189,2.2751326e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.80000000000001,283.0852,265.2777,62810.566,8.8394125e-05,2.2790406e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.70000000000002,282.43286,265.04724,62163.566,4.6804984e-05,2.2820782e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.60000000000002,282.8313,263.43787,61411.566,1.10869005e-05,2.2847066e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.50000000000003,282.80005,264.6195,61877.566,5.6848367e-05,2.2823084e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.40000000000003,282.04028,266.6742,62957.566,0.00012260719,2.278799e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.30000000000004,281.13403,267.51013,62926.566,0.00018325492,2.2715398e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.20000000000005,279.96802,267.68787,61999.566,0.0002534543,2.2502248e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.10000000000005,279.09497,267.9945,61380.566,0.00032515867,2.2272722e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-70.00000000000006,278.37622,268.7992,61075.566,0.00040340467,2.2016704e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.90000000000006,277.13403,269.44177,60266.566,0.0004883562,2.1704828e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.80000000000007,276.0891,270.02966,59485.566,0.0005741422,2.13914e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.70000000000007,275.41528,270.8617,59109.566,0.00068521546,2.1024688e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.60000000000008,275.0188,271.35388,58457.566,0.0008266275,2.060974e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.50000000000009,274.48364,271.91833,58069.566,0.00096719014,2.019453e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.40000000000009,275.25317,272.75232,58701.566,0.0011645113,1.971666e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.3000000000001,274.81958,272.25818,58020.566,0.0013802652,1.9210656e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.2000000000001,274.34106,271.96326,57183.566,0.001536191,1.8715936e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.10000000000011,277.69458,276.04138,61721.566,0.0011979644,1.826861e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-69.00000000000011,283.13403,281.44568,69893.56,0.00066052424,1.7834466e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-68.90000000000012,286.99927,285.10388,76522.56,0.00017987235,1.7430464e+07,0,0001
2015-08-01 00:00:00,-14.699999999999998,-68.8,289.0266,285.97888,79393.56,0.00010871931,1.7241118e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-71.0,279.90552,263.93982,59674.566,3.9086182e-05,2.281484e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-70.9,282.40552,263.08435,61341.566,6.279393e-05,2.2870128e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-70.80000000000001,284.77466,263.4613,63275.566,5.0783594e-05,2.2909252e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-70.70000000000002,283.61646,264.70544,62942.566,2.7522881e-05,2.2943022e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-70.60000000000002,283.8391,262.85583,61971.566,1.2681325e-05,2.2967432e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-70.50000000000003,283.30005,263.49646,61840.566,2.0623644e-05,2.2960088e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-70.40000000000003,283.29028,264.93396,62453.566,4.084452e-05,2.294009e+07,0,0001
2015-08-01 00:00:00,-14.799999999999997,-70.30000000000004,283.27856,266.34802,63134.566,6.461187e-05,2.2894782e+07,0,0001
