valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2015-02-01 00:00:00,-13.9,-69.2000000000001,289.45044,289.26025,83286.08,0.017512882,1.798378e+07,0,0001
2015-02-01 00:00:00,-13.9,-69.10000000000011,291.07935,290.81885,86175.08,0.016852492,1.7929316e+07,0,0001
2015-02-01 00:00:00,-13.9,-69.00000000000011,292.34302,291.93604,88478.08,0.016115958,1.7865548e+07,0,0001
2015-02-01 00:00:00,-13.9,-68.90000000000012,292.65552,292.07666,89050.08,0.015524531,1.77765e+07,0,0001
2015-02-01 00:00:00,-13.9,-68.8,292.31372,291.57666,88481.08,0.01579612,1.7574748e+07,0,0001
2015-02-01 00:00:00,-14.0,-71.0,274.26294,272.94775,58453.074,0.0038382648,2.5221716e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.9,272.9016,272.27197,57005.074,0.003164017,2.5197104e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.80000000000001,272.6985,271.85596,56432.074,0.0033119856,2.4399204e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.70000000000002,273.78247,272.7583,57540.074,0.0038675307,2.3198228e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.60000000000002,275.31763,273.96143,59381.074,0.004444444,2.200696e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.50000000000003,275.636,274.1587,59905.074,0.005933249,2.110054e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.40000000000003,275.0813,273.56494,59159.074,0.007533574,2.0213476e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.30000000000004,274.886,273.48682,59047.074,0.008815134,1.949514e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.20000000000005,275.65942,274.5708,60305.074,0.009663099,1.9107308e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.10000000000005,276.2063,275.4673,61265.074,0.01045,1.8780908e+07,0,0001
2015-02-01 00:00:00,-14.0,-70.00000000000006,276.63013,276.0044,61777.074,0.010647679,1.8521628e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.90000000000006,278.97388,278.09033,64963.074,0.009722823,1.8425112e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.80000000000007,281.96606,280.76025,69355.08,0.008961106,1.8313916e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.70000000000007,284.24146,283.02588,72957.08,0.010009402,1.8234676e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.60000000000008,285.9231,284.96143,75960.08,0.012494231,1.8188244e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.50000000000009,287.99146,287.24658,79776.08,0.015109027,1.8150452e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.40000000000009,288.9524,288.3911,81777.08,0.016294027,1.8101052e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.3000000000001,288.67505,288.17822,81468.08,0.016971672,1.8044788e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.2000000000001,288.67114,288.29736,81715.08,0.0175493,1.7987412e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.10000000000011,290.09497,289.67432,84301.08,0.016360575,1.790698e+07,0,0001
2015-02-01 00:00:00,-14.0,-69.00000000000011,291.87036,291.37158,87629.08,0.01486134,1.7824276e+07,0,0001
2015-02-01 00:00:00,-14.0,-68.90000000000012,292.34106,291.81104,88790.08,0.013750577,1.771876e+07,0,0001
2015-02-01 00:00:00,-14.0,-68.8,291.4309,290.7212,87053.08,0.0143199805,1.7555816e+07,0,0001
2015-02-01 00:00:00,-14.1,-71.0,275.7141,272.55518,58409.074,0.0044270693,2.4556428e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.9,273.65747,271.98682,56860.074,0.0035232245,2.4713296e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.80000000000001,272.96216,271.6997,56016.074,0.0035152077,2.387364e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.70000000000002,273.59888,271.6587,56395.074,0.0038404702,2.2662536e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.60000000000002,274.91333,272.41064,57756.074,0.004218185,2.1539476e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.50000000000003,275.75122,273.17432,58888.074,0.0048137247,2.0832196e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.40000000000003,275.71216,273.10986,58941.074,0.0054306327,2.0271564e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.30000000000004,275.38794,272.90674,58654.074,0.00614869,1.9776004e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.20000000000005,275.45044,273.67822,59207.074,0.0071255206,1.9572776e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.10000000000005,275.88208,274.83252,60339.074,0.008121634,1.9397564e+07,0,0001
2015-02-01 00:00:00,-14.1,-70.00000000000006,276.83325,276.17236,62030.074,0.009051556,1.9196804e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.90000000000006,278.4348,277.5962,64329.074,0.009990329,1.89366e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.80000000000007,279.5559,278.43994,65835.08,0.010859722,1.867936e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.70000000000007,280.5735,279.38525,67279.08,0.011567468,1.8486928e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.60000000000008,282.35083,281.3462,70221.08,0.01203751,1.8370392e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.50000000000009,285.12622,284.1919,74876.08,0.012507314,1.8253976e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.40000000000009,287.00903,286.17432,78159.08,0.013904655,1.8146176e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.3000000000001,287.84106,287.06104,79671.08,0.015804464,1.8046904e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.2000000000001,288.60474,287.87354,81140.08,0.017144913,1.7945824e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.10000000000011,289.5227,288.8755,83076.08,0.015988344,1.7837112e+07,0,0001
2015-02-01 00:00:00,-14.1,-69.00000000000011,290.56372,290.01025,85383.08,0.013728643,1.7724888e+07,0,0001
2015-02-01 00:00:00,-14.1,-68.90000000000012,291.15942,290.63916,86856.08,0.011819119,1.7610792e+07,0,0001
2015-02-01 00:00:00,-14.1,-68.8,290.80786,290.19775,86215.08,0.013030076,1.7485784e+07,0,0001
2015-02-01 00:00:00,-14.2,-71.0,276.86255,272.77783,58839.074,0.0052934824,2.3926232e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.9,275.13403,272.1333,57455.074,0.004292184,2.41782e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.80000000000001,274.68872,272.21338,57255.074,0.0041112243,2.340568e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.70000000000002,275.1067,271.86572,57175.074,0.0042328476,2.2250624e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.60000000000002,275.43872,271.99072,57475.074,0.0043450235,2.120172e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.50000000000003,275.7356,272.39502,57928.074,0.004400724,2.0713364e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.40000000000003,276.10083,272.5669,58513.074,0.004435533,2.0406104e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.30000000000004,276.5598,273.08252,59196.074,0.0045711934,2.0133748e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.20000000000005,276.18872,273.61963,59327.074,0.0054227947,2.0063648e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.10000000000005,275.7727,274.13916,59467.074,0.0063145696,1.9998844e+07,0,0001
2015-02-01 00:00:00,-14.2,-70.00000000000006,275.93677,274.8423,60261.074,0.0075117885,1.9834104e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.90000000000006,276.39966,275.24268,61098.074,0.009627366,1.947068e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.80000000000007,276.24927,274.96143,60826.074,0.011786753,1.9099112e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.70000000000007,277.2649,276.02002,62348.074,0.012349481,1.8822092e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.60000000000008,280.07544,278.98682,66783.08,0.011353696,1.8639088e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.50000000000009,283.19653,282.11377,71751.08,0.010387922,1.8453748e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.40000000000009,284.89185,283.90283,74568.08,0.011839861,1.8272988e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.3000000000001,286.677,285.77002,77486.08,0.014430577,1.8087392e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.2000000000001,288.71216,287.87158,80974.08,0.016609991,1.791664e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.10000000000011,289.31372,288.57666,82523.08,0.015030945,1.776474e+07,0,0001
2015-02-01 00:00:00,-14.2,-69.00000000000011,288.886,288.188,82292.08,0.012357319,1.7614588e+07,0,0001
2015-02-01 00:00:00,-14.2,-68.90000000000012,288.60474,287.97705,82228.08,0.010398382,1.7472804e+07,0,0001
2015-02-01 00:00:00,-14.2,-68.8,289.3567,288.74854,83713.08,0.011501307,1.7383532e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-71.0,276.61646,273.17432,58573.074,0.0070219575,2.3409464e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.9,275.7766,273.05908,58059.074,0.006167078,2.3584984e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.80000000000001,276.59106,273.72314,59011.074,0.0058647036,2.30949e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.70000000000002,277.41724,273.98877,59600.074,0.005878681,2.2220684e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.60000000000002,277.2473,273.35205,59066.074,0.0058971285,2.1356048e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.50000000000003,276.4895,272.44775,58176.074,0.006149703,2.1103356e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.40000000000003,276.84106,272.67627,58648.074,0.0064349114,2.0910444e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.30000000000004,278.08716,274.01025,60346.074,0.006524199,2.0741932e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.20000000000005,278.4485,274.9497,61402.074,0.0061799823,2.0627496e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.10000000000005,277.6848,274.90088,61188.074,0.005751842,2.052604e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-70.00000000000006,276.8391,274.57275,60651.074,0.0060477196,2.034948e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.90000000000006,276.02075,274.09814,59861.074,0.007987374,2.0017936e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.80000000000007,275.0227,273.4497,58652.074,0.009930754,1.9686328e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.70000000000007,275.92114,274.7173,60320.074,0.010680044,1.9404284e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.60000000000008,278.84106,277.88525,65064.074,0.010405386,1.916466e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.50000000000009,281.10083,280.29736,68762.08,0.010206634,1.8920776e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.40000000000009,282.4485,281.74072,70807.08,0.011097902,1.861302e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.3000000000001,284.56763,283.9673,74089.08,0.012642855,1.8258564e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.2000000000001,287.0891,286.66455,78311.08,0.014146233,1.7905692e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.10000000000011,287.94067,287.32666,79975.08,0.0124974195,1.7667384e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-69.00000000000011,286.78442,285.9712,78374.08,0.010341311,1.7445844e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-68.90000000000012,285.85474,284.9458,77085.08,0.00890764,1.726108e+07,0,0001
2015-02-01 00:00:00,-14.299999999999999,-68.8,286.8059,285.94385,78876.08,0.009344006,1.718212e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-71.0,276.1731,273.52588,58054.074,0.008934611,2.2910108e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.9,275.6516,273.3169,57860.074,0.008148247,2.3129816e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.80000000000001,277.15942,274.4419,59484.074,0.007854307,2.2814072e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.70000000000002,278.84888,275.37158,60982.074,0.007795417,2.224246e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.60000000000002,279.3098,275.1255,61020.074,0.007798457,2.1725832e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.50000000000003,278.2356,273.74854,59674.074,0.008381361,2.158216e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.40000000000003,277.68872,272.99072,59079.074,0.009084219,2.1485024e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.30000000000004,278.5735,273.7798,60205.074,0.009317512,2.1376824e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.20000000000005,278.85278,274.563,61040.074,0.007588291,2.1211964e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.10000000000005,278.44263,274.55908,61165.074,0.0056151687,2.1040328e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-70.00000000000006,278.05396,274.67236,61378.074,0.004689717,2.0834252e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.90000000000006,277.1145,274.38916,60834.074,0.0060418188,2.0571736e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.80000000000007,275.7395,274.01416,59549.074,0.0075155436,2.0305592e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.70000000000007,275.9895,274.81104,60493.074,0.008545363,2.00373e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.60000000000008,277.55396,276.62354,63250.074,0.009353513,1.9752096e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.50000000000009,278.22974,277.60205,64759.074,0.01024943,1.9463148e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.40000000000009,279.31958,278.83838,66217.08,0.010590697,1.899596e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.3000000000001,281.36646,281.00635,69160.08,0.01078167,1.8454964e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.2000000000001,283.4895,283.1997,72416.08,0.010748083,1.7938332e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.10000000000011,284.90942,284.354,74780.08,0.009580905,1.7574284e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-69.00000000000011,285.68286,284.7622,76283.08,0.008208329,1.7267684e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-68.90000000000012,285.78833,284.54736,76700.08,0.0069822012,1.699884e+07,0,0001
2015-02-01 00:00:00,-14.399999999999999,-68.8,286.35474,285.24463,77821.08,0.007056141,1.696124e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-71.0,277.00513,274.89502,59267.074,0.010608876,2.2512468e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.9,276.58325,274.64697,59034.074,0.009949887,2.2734624e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.80000000000001,277.75513,275.38916,60067.074,0.009503866,2.2584216e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.70000000000002,279.4309,276.0122,61468.074,0.009178603,2.2283436e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.60000000000002,280.5735,276.33643,62240.074,0.008998239,2.2055124e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.50000000000003,280.41333,275.7505,61856.074,0.009706998,2.2005904e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.40000000000003,279.60083,274.6587,60896.074,0.010742927,2.2012156e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.30000000000004,278.75903,273.5962,60016.074,0.011264587,2.1990252e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.20000000000005,277.44067,272.42432,58944.074,0.008465612,2.1793792e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.10000000000005,276.74536,271.83643,58535.074,0.0056194006,2.1597856e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-70.00000000000006,277.0774,272.6255,59417.074,0.004143113,2.1393016e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.90000000000006,277.04224,273.813,60086.074,0.004740262,2.1174512e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.80000000000007,276.1692,274.1411,59732.074,0.0055513917,2.0954424e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.70000000000007,275.94067,274.34424,60091.074,0.0067311763,2.0709856e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.60000000000008,276.02856,274.8794,60826.074,0.0082810465,2.0455004e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.50000000000009,275.68872,275.02393,60921.074,0.0097773615,2.0192812e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.40000000000009,276.3235,275.96924,61874.074,0.009803677,1.9687612e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.3000000000001,277.57935,277.27783,63429.074,0.009015972,1.9050576e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.2000000000001,278.79224,278.48682,65104.074,0.008237774,1.8436296e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.10000000000011,281.44067,280.9673,69210.08,0.0073754727,1.7863792e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-69.00000000000011,285.06763,284.17822,75149.08,0.006526345,1.7285636e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-68.90000000000012,287.60083,286.33838,79534.08,0.005738431,1.6812196e+07,0,0001
2015-02-01 00:00:00,-14.499999999999998,-68.8,288.29614,287.11377,80910.08,0.005239302,1.6723228e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-71.0,277.7649,275.88916,60388.074,0.011879945,2.2292404e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.9,278.11646,276.49658,60976.074,0.011439169,2.239872e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.80000000000001,278.90552,276.6997,61568.074,0.010612303,2.2373464e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.70000000000002,279.46997,276.31104,61625.074,0.009491736,2.2312144e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.60000000000002,280.05396,277.26807,62037.074,0.008540804,2.2262772e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.50000000000003,281.052,276.58252,62677.074,0.009433085,2.2345816e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.40000000000003,281.2063,276.56885,62737.074,0.010621304,2.2454952e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.30000000000004,280.07544,275.26416,61487.074,0.010919178,2.2505636e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.20000000000005,277.8098,273.0415,59221.074,0.008832777,2.2397664e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.10000000000005,276.57544,271.8579,58067.074,0.006348604,2.2260372e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-70.00000000000006,276.71216,272.21143,58511.074,0.004612529,2.2094368e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.90000000000006,276.677,272.7876,58912.074,0.0046031415,2.1869912e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.80000000000007,276.17505,272.89502,58819.074,0.004595661,2.1645876e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.70000000000007,275.90942,273.29736,59108.074,0.0053396164,2.1486596e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.60000000000008,275.44067,273.98682,59232.074,0.006882602,2.1408456e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.50000000000009,274.86646,273.9458,59008.074,0.008285994,2.128898e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.40000000000009,274.93872,274.479,59398.074,0.0084217135,2.0925788e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.3000000000001,274.9485,274.57275,59429.074,0.0076681613,2.0391332e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.2000000000001,274.75122,274.4165,59273.074,0.0069194376,1.9852564e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.10000000000011,278.29614,277.98877,64480.074,0.0063337325,1.8765732e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-69.00000000000011,283.78052,283.20166,73070.08,0.005757773,1.7607756e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-68.90000000000012,287.74927,286.83643,79592.08,0.0051555275,1.6678388e+07,0,0001
2015-02-01 00:00:00,-14.599999999999998,-68.8,289.00708,288.1001,81889.08,0.0044362186,1.6453452e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-71.0,277.2766,275.79346,59838.074,0.013115043,2.2087e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.9,278.61255,277.2798,61630.074,0.012881571,2.2099088e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.80000000000001,279.8938,277.89502,62879.074,0.011636609,2.2173896e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.70000000000002,279.84106,276.93213,62214.074,0.009749467,2.2316196e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.60000000000002,279.6692,275.8462,61445.074,0.008106286,2.2463024e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.50000000000003,280.2473,276.09814,61903.074,0.008993382,2.2679712e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.40000000000003,281.29614,277.04932,62976.074,0.010317469,2.2892372e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.30000000000004,281.32544,276.87354,62933.074,0.010923261,2.304858e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.20000000000005,280.3567,275.89893,61999.074,0.0091564,2.3001956e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.10000000000005,279.64966,275.18604,61373.074,0.007125938,2.2930752e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-70.00000000000006,279.13013,274.70166,61064.074,0.0054250597,2.2805936e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.90000000000006,278.13794,273.80908,60251.074,0.0045558154,2.2574656e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.80000000000007,277.2688,272.9536,59467.074,0.0037074327,2.2341924e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.70000000000007,276.54614,272.78564,59090.074,0.003924632,2.2261904e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.60000000000008,275.4016,273.27393,58437.074,0.005436355,2.2371388e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.50000000000009,274.46997,273.49268,58050.074,0.006946498,2.2481052e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.40000000000009,274.4817,274.0005,58692.074,0.006986433,2.222712e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.3000000000001,273.79224,273.43604,58021.074,0.0063487827,2.1812416e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.2000000000001,273.06958,272.72314,57188.074,0.0057524084,2.126774e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.10000000000011,276.261,275.95752,61763.074,0.0053713857,1.9800304e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-69.00000000000011,281.80786,281.53564,69998.08,0.0050729155,1.795884e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-68.90000000000012,286.15552,285.5298,76678.08,0.004697108,1.6327284e+07,0,0001
2015-02-01 00:00:00,-14.699999999999998,-68.8,287.93286,287.0161,79563.08,0.003718102,1.6179368e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-71.0,277.1848,275.51807,59694.074,0.012811387,2.1965848e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.9,278.48755,277.0161,61394.074,0.012950802,2.1928292e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.80000000000001,280.3391,278.36963,63355.074,0.011636192,2.2119996e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.70000000000002,280.46997,277.74658,63006.074,0.009823794,2.2387156e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.60000000000002,280.01685,276.61768,62012.074,0.0085607115,2.2660904e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.50000000000003,280.13403,276.35596,61868.074,0.009122783,2.2957296e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.40000000000003,280.85474,276.80322,62472.074,0.010420555,2.326266e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.30000000000004,281.60083,277.32275,63143.074,0.011383647,2.35304e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.20000000000005,281.59302,277.40283,63341.074,0.009957159,2.3526132e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.10000000000005,281.43286,277.27002,63356.074,0.008533472,2.352192e+07,0,0001
2015-02-01 00:00:00,-14.799999999999997,-70.00000000000006,280.87622,276.70752,63001.074,0.007141882,2.3440044e+07,0,0001
