valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2018-05-01 00:00:00,-14.0,-69.80000000000007,282.59375,281.30225,69463.125,0.0027225942,1.7280152e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.70000000000007,284.81445,283.56592,73056.125,0.0021355778,1.7413808e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.60000000000008,286.51758,285.4038,76054.125,0.0018654347,1.7534992e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.50000000000009,288.5547,287.78076,79863.125,0.0016232163,1.7659616e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.40000000000009,289.61133,288.54053,81862.125,0.0015456707,1.7724808e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.3000000000001,289.3828,288.40186,81556.125,0.0015823424,1.7762028e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.2000000000001,289.45703,288.48975,81806.125,0.0016137839,1.7798584e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.10000000000011,290.8086,289.91357,84390.125,0.0015452534,1.7815244e+07,0,0001
2018-05-01 00:00:00,-14.0,-69.00000000000011,292.39062,291.69873,87714.125,0.001458633,1.7825912e+07,0,0001
2018-05-01 00:00:00,-14.0,-68.90000000000012,293.00586,292.28467,88873.125,0.0013480962,1.7831988e+07,0,0001
2018-05-01 00:00:00,-14.0,-68.8,292.3379,291.32178,87143.125,0.0011624724,1.7820496e+07,0,0001
2018-05-01 00:00:00,-14.1,-71.0,274.96484,273.27295,58602.12,0.004001978,1.963202e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.9,273.1953,272.50342,57038.12,0.003795612,1.9556216e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.80000000000001,272.26172,271.6499,56183.12,0.003324616,1.9298056e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.70000000000002,272.67578,271.84326,56559.12,0.0027397901,1.8971604e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.60000000000002,274.04688,273.0464,57923.12,0.0022580803,1.8644668e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.50000000000003,275.23047,274.03857,59056.12,0.0022354156,1.8313776e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.40000000000003,275.34375,273.9702,59104.12,0.002322051,1.7981116e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.30000000000004,275.10547,273.60693,58810.12,0.0024691254,1.769974e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.20000000000005,275.53906,274.11865,59357.12,0.002751413,1.7612956e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.10000000000005,276.43164,275.11084,60481.12,0.0030444295,1.7544952e+07,0,0001
2018-05-01 00:00:00,-14.1,-70.00000000000006,277.67578,276.3667,62162.12,0.0031024993,1.7493184e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.90000000000006,279.25977,277.78857,64451.12,0.002811569,1.7459396e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.80000000000007,280.31836,278.6089,65947.125,0.0024783642,1.7436304e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.70000000000007,281.35352,279.60693,67384.125,0.0021435202,1.7440448e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.60000000000008,283.1914,281.646,70320.125,0.0018006146,1.7477348e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.50000000000009,285.95508,284.45264,74963.125,0.0014620752,1.7514472e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.40000000000009,287.7754,286.32178,78239.125,0.0014101148,1.7551436e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.3000000000001,288.51367,287.14404,79753.125,0.001495722,1.7592104e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.2000000000001,289.2246,287.93896,81222.125,0.0015587837,1.7632204e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.10000000000011,290.25977,288.9956,83156.125,0.0015309781,1.7668472e+07,0,0001
2018-05-01 00:00:00,-14.1,-69.00000000000011,291.50586,290.25146,85460.125,0.0014630139,1.77036e+07,0,0001
2018-05-01 00:00:00,-14.1,-68.90000000000012,292.22852,291.1577,86931.125,0.001377064,1.7737836e+07,0,0001
2018-05-01 00:00:00,-14.1,-68.8,291.9043,291.09912,86296.125,0.0011533529,1.7756796e+07,0,0001
2018-05-01 00:00:00,-14.2,-71.0,275.27148,273.64014,59037.12,0.0047396002,2.0235144e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.9,273.72266,272.97607,57637.12,0.00416221,2.021158e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.80000000000001,273.54883,272.7827,57429.12,0.0035385073,2.002782e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.70000000000002,273.54297,272.45068,57342.12,0.002908948,1.9780968e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.60000000000002,273.95312,272.5503,57639.12,0.0023265362,1.952438e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.50000000000003,274.5293,272.96045,58093.12,0.0019182295,1.9223956e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.40000000000003,275.22852,273.36084,58677.12,0.0015308142,1.8911524e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.30000000000004,276.08008,274.01514,59360.12,0.001237768,1.8613332e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.20000000000005,276.19336,274.35107,59485.12,0.0014369965,1.8416116e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.10000000000005,276.26367,274.66162,59616.12,0.0016534955,1.822392e+07,0,0001
2018-05-01 00:00:00,-14.2,-70.00000000000006,276.76562,275.21045,60399.12,0.0018381358,1.803236e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.90000000000006,277.13477,275.3003,61226.12,0.00205535,1.7829312e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.80000000000007,276.85352,274.68115,60944.12,0.0022728771,1.7626124e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.70000000000007,278.00195,275.8452,62458.12,0.0021894753,1.7506456e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.60000000000008,280.97266,279.12256,66882.125,0.0018241585,1.7458864e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.50000000000009,284.14453,282.38232,71837.125,0.0014681846,1.7408916e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.40000000000009,285.7793,284.0913,74647.125,0.0014406175,1.7409224e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.3000000000001,287.3496,285.812,77563.125,0.0015504838,1.7446068e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.2000000000001,289.08594,287.896,81050.125,0.0016461343,1.7485088e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.10000000000011,289.99414,288.68115,82597.125,0.00161286,1.7534196e+07,0,0001
2018-05-01 00:00:00,-14.2,-69.00000000000011,289.9082,288.65967,82365.125,0.0015378923,1.758638e+07,0,0001
2018-05-01 00:00:00,-14.2,-68.90000000000012,289.9414,288.65186,82306.125,0.0014264316,1.7638744e+07,0,0001
2018-05-01 00:00:00,-14.2,-68.8,290.84375,289.53662,83790.125,0.0011631281,1.7688468e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-71.0,275.11328,273.60498,58763.12,0.004555288,2.077448e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.9,274.57617,273.60498,58239.12,0.003813672,2.0775988e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.80000000000001,275.70117,274.6245,59192.12,0.0032606006,2.0655836e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.70000000000002,276.45117,274.88232,59780.12,0.002829808,2.0463872e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.60000000000002,275.99805,273.937,59239.12,0.0023982108,2.0269236e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.50000000000003,275.10742,272.85693,58339.12,0.0019201667,1.9987668e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.40000000000003,275.66406,273.28076,58812.12,0.0014428527,1.969916e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.30000000000004,277.48438,275.10303,60516.12,0.0011432052,1.941004e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.20000000000005,278.43555,276.3335,61567.12,0.0012405098,1.9119556e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.10000000000005,278.0957,276.21045,61343.12,0.0014316619,1.8830152e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-70.00000000000006,277.43555,275.58154,60795.12,0.0016610504,1.85357e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.90000000000006,276.3789,274.50928,59994.12,0.0019650043,1.8226964e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.80000000000007,275.20898,273.3452,58774.12,0.0022700161,1.7918276e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.70000000000007,276.3789,274.73193,60434.12,0.0023240626,1.7694872e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.60000000000008,279.67773,278.28662,65168.12,0.0021636367,1.7544984e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.50000000000009,282.0996,280.9077,68854.125,0.002007264,1.7409548e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.40000000000009,283.35547,282.25342,70894.125,0.0019837648,1.7360892e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.3000000000001,285.2129,284.19092,74171.125,0.002037856,1.7374236e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.2000000000001,287.50586,286.5874,78389.125,0.0020897419,1.738828e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.10000000000011,288.5957,287.50537,80045.125,0.0019634247,1.7435628e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-69.00000000000011,287.8164,286.94873,78449.125,0.0018075139,1.748826e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-68.90000000000012,287.32812,285.88232,77173.125,0.0015997172,1.7543568e+07,0,0001
2018-05-01 00:00:00,-14.299999999999999,-68.8,288.51953,286.75537,78966.125,0.0012464703,1.760658e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-71.0,274.6875,273.35693,58233.12,0.004205811,2.1296812e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.9,274.57617,273.46826,58032.12,0.0032980025,2.1347084e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.80000000000001,276.50195,275.06396,59660.12,0.002876091,2.1262764e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.70000000000002,278.23438,276.21436,61164.12,0.0026774288,2.1115832e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.60000000000002,278.28516,275.97998,61201.12,0.0024640888,2.096072e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.50000000000003,276.9414,274.3745,59843.12,0.002020839,2.0719236e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.40000000000003,276.3457,273.49365,59243.12,0.001516226,2.0456528e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.30000000000004,277.49414,274.73193,60372.12,0.0011494786,2.0175312e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.20000000000005,278.32812,275.78467,61206.12,0.001277867,1.9810704e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.10000000000005,278.3418,276.02295,61325.12,0.0014589012,1.9435392e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-70.00000000000006,278.3047,276.2417,61530.12,0.00168522,1.904188e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.90000000000006,277.36133,275.6167,60975.12,0.0019981891,1.8633772e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.80000000000007,275.91406,274.62646,59678.12,0.0023148984,1.8229104e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.70000000000007,276.42383,275.44873,60612.12,0.0024878562,1.7907492e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.60000000000008,278.3711,277.54053,63360.12,0.002549234,1.7666192e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.50000000000009,279.32617,278.63818,64860.12,0.0026275546,1.74174e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.40000000000009,280.33594,279.6167,66314.125,0.0026335001,1.7331404e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.3000000000001,282.13867,281.41553,69249.125,0.0026170046,1.7317916e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.2000000000001,284.01172,283.43506,72498.125,0.0025780082,1.7310744e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.10000000000011,285.58594,284.8413,74854.125,0.002381611,1.7344136e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-69.00000000000011,286.65234,285.937,76354.125,0.0021207214,1.7393424e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-68.90000000000012,287.16992,285.86475,76778.125,0.0018362582,1.7446452e+07,0,0001
2018-05-01 00:00:00,-14.399999999999999,-68.8,288.0332,286.54248,77907.125,0.0013442517,1.752254e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-71.0,276.01172,274.72607,59451.12,0.003649044,2.1670544e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.9,275.98633,274.64014,59208.12,0.0027121783,2.1770576e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.80000000000001,277.31836,275.45654,60240.12,0.0024757863,2.1709044e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.70000000000002,278.68164,277.09717,61648.12,0.0024623454,2.1592744e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.60000000000002,279.83984,276.97803,62422.12,0.0023924143,2.1460444e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.50000000000003,279.4668,276.47412,62034.12,0.0020379156,2.1262236e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.40000000000003,278.24023,275.69482,61068.12,0.0015848905,2.1042952e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.30000000000004,277.43555,274.33936,60181.12,0.0012083233,2.0795892e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.20000000000005,276.3086,273.14014,59099.12,0.0013626397,2.0375192e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.10000000000005,275.82227,272.7788,58687.12,0.0015184165,1.9952304e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-70.00000000000006,276.59375,273.8706,59567.12,0.0017049492,1.95107e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.90000000000006,276.99414,274.94873,60231.12,0.0019334138,1.9039136e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.80000000000007,276.34375,274.98584,59867.12,0.0021652312,1.8564524e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.70000000000007,276.375,275.26123,60217.12,0.0023831755,1.8177844e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.60000000000008,276.80664,275.88623,60946.12,0.002588305,1.787152e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.50000000000009,276.76367,276.04248,61035.12,0.0027876527,1.757072e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.40000000000009,277.41992,276.7456,61983.12,0.0028514892,1.7430236e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.3000000000001,278.5078,277.78662,63531.12,0.0028430254,1.7373924e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.2000000000001,279.6172,278.82373,65198.12,0.0028079778,1.7329308e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.10000000000011,282.4043,281.50146,69293.125,0.0025297583,1.733442e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-69.00000000000011,286.08398,285.1245,75214.125,0.0021742762,1.7353724e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-68.90000000000012,288.75195,287.37842,79585.125,0.0018107623,1.73821e+07,0,0001
2018-05-01 00:00:00,-14.499999999999998,-68.8,289.67383,287.81982,80964.125,0.0013873458,1.74438e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-71.0,277.20703,275.21436,60575.12,0.0027193904,2.1780884e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.9,278.04883,276.0288,61156.12,0.0021324337,2.1895544e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.80000000000001,278.8672,276.64795,61745.12,0.0019998134,2.1855884e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.70000000000002,278.98438,277.1499,61799.12,0.0020809353,2.1737832e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.60000000000002,279.85742,276.66553,62212.12,0.002133,2.1616688e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.50000000000003,280.43945,278.09326,62854.12,0.0019097805,2.1470476e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.40000000000003,280.39258,277.6831,62916.12,0.0016368062,2.131832e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.30000000000004,278.93945,276.1421,61658.12,0.001460287,2.1107412e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.20000000000005,276.79883,273.13428,59378.12,0.0015239895,2.0735684e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.10000000000005,275.6504,271.7671,58217.12,0.0016249449,2.0334464e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-70.00000000000006,276.07812,272.33545,58660.12,0.001695934,1.9909988e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.90000000000006,276.3711,272.9995,59058.12,0.0016894073,1.9436172e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.80000000000007,276.0918,273.11865,58958.12,0.0016848624,1.896232e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.70000000000007,276.19922,273.58545,59240.12,0.0017590106,1.856968e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.60000000000008,276.13867,274.16748,59362.12,0.0019396127,1.8252772e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.50000000000009,275.8047,274.1577,59134.12,0.0021202595,1.7952276e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.40000000000009,275.98828,274.54053,59518.12,0.0022767663,1.7760788e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.3000000000001,275.92383,274.68506,59544.12,0.0024163604,1.7645904e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.2000000000001,275.71875,274.82373,59384.12,0.0025593073,1.7529192e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.10000000000011,279.50977,278.50732,64578.12,0.0021933794,1.7461976e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-69.00000000000011,285.03516,283.79248,73138.125,0.0017424703,1.7408728e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-68.90000000000012,289.0547,287.11084,79636.125,0.0013771981,1.7370712e+07,0,0001
2018-05-01 00:00:00,-14.599999999999998,-68.8,290.68555,287.8628,81930.125,0.0013059408,1.7378432e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-71.0,276.5996,274.01123,60020.12,0.0017636002,2.1863752e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.9,278.7246,275.99756,61810.12,0.0015016079,2.2004304e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.80000000000001,280.1211,277.51123,63056.12,0.0015198172,2.1971276e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.70000000000002,279.7539,276.937,62387.12,0.0016694099,2.1847608e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.60000000000002,279.47852,275.85498,61615.12,0.0018073649,2.17285e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.50000000000003,280.04883,276.15186,62075.12,0.0017740459,2.1645656e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.40000000000003,280.78516,277.2202,63151.12,0.0016937882,2.1563068e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.30000000000004,280.45508,276.75732,63109.12,0.0016589642,2.1423924e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.20000000000005,279.51172,276.07178,62167.12,0.0016994805,2.1075472e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.10000000000005,279.01172,275.0796,61537.12,0.0017435432,2.070242e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-70.00000000000006,278.5664,274.91943,61222.12,0.0016757429,2.0299e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.90000000000006,277.7871,274.0503,60403.12,0.0014168352,1.9832684e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.80000000000007,277.23242,272.84326,59612.12,0.0011586577,1.9365044e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.70000000000007,276.86328,272.54834,59231.12,0.0010703981,1.8973172e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.60000000000008,276.08594,272.70068,58576.12,0.0012177259,1.8654316e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.50000000000009,275.57227,272.66553,58185.12,0.001366812,1.8335412e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.40000000000009,275.8828,273.50928,58820.12,0.0016277612,1.8113272e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.3000000000001,275.12695,273.22412,58144.12,0.0019296438,1.793736e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.2000000000001,274.29883,272.9292,57309.12,0.0021585554,1.7761256e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.10000000000011,277.6836,276.38818,61868.12,0.0018183023,1.7612376e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-69.00000000000011,283.2168,281.96436,70073.125,0.0012605966,1.7472996e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-68.90000000000012,287.39062,285.3921,76729.125,0.0008025199,1.7349072e+07,0,0001
2018-05-01 00:00:00,-14.699999999999998,-68.8,289.4375,286.50537,79607.125,0.0012283504,1.7312136e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-71.0,276.27344,273.64404,59875.12,0.0019138337,2.1761372e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.9,278.32617,275.4253,61575.12,0.0015826405,2.1928212e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.80000000000001,280.53516,277.5952,63536.12,0.0015546859,2.1917496e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.70000000000002,280.58203,277.44482,63181.12,0.0016408444,2.184742e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.60000000000002,280.14648,276.3706,62183.12,0.0017104626,2.1785692e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.50000000000003,280.1836,275.90967,62038.12,0.0017309517,2.175148e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.40000000000003,280.79297,276.7163,62644.12,0.001729998,2.1728008e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.30000000000004,281.4004,277.6089,63316.12,0.0017279119,2.1666392e+07,0,0001
2018-05-01 00:00:00,-14.799999999999997,-70.20000000000005,281.50586,276.5288,63512.12,0.0017125339,2.1333276e+07,0,0001
