valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2020-11-01 00:00:00,-14.1,-70.80000000000001,272.7461,271.2386,55923.305,0.0004455328,2.6432144e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.70000000000002,273.28516,271.84406,56246.305,0.0006755471,2.4646568e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.60000000000002,274.49805,273.03546,57744.305,0.0010846436,2.2727e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.50000000000003,275.91992,274.10968,59187.305,0.001721251,2.0367004e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.40000000000003,275.8086,274.3011,59082.305,0.002839315,1.8886224e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.30000000000004,275.24023,274.10187,58505.305,0.0038606406,1.7709008e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.20000000000005,274.73828,274.10382,58441.305,0.0043829856,1.7419672e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.10000000000005,275.1875,274.84796,59627.305,0.00508641,1.6999304e+07,0,0001
2020-11-01 00:00:00,-14.1,-70.00000000000006,276.8789,276.6136,62286.305,0.007249492,1.6705612e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.90000000000006,278.55664,278.3089,65095.305,0.010912287,1.643916e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.80000000000007,278.7754,278.4964,66089.305,0.01378681,1.5284496e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.70000000000007,279.48438,279.2386,67451.305,0.015163946,1.469398e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.60000000000008,281.375,281.19562,70849.305,0.014816928,1.4753696e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.50000000000009,283.5547,283.4378,75111.305,0.012256968,1.533244e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.40000000000009,285.16406,283.65656,77475.305,0.009727287,1.624284e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.3000000000001,286.18164,283.77374,79025.305,0.0072735427,1.695796e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.2000000000001,287.37695,284.35187,81070.305,0.004947233,1.7531488e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.10000000000011,288.76758,285.14484,83310.305,0.00377782,1.816776e+07,0,0001
2020-11-01 00:00:00,-14.1,-69.00000000000011,290.2793,286.61554,85764.305,0.0031382323,1.8859776e+07,0,0001
2020-11-01 00:00:00,-14.1,-68.90000000000012,291.1328,287.71124,86971.305,0.0028096617,1.97756e+07,0,0001
2020-11-01 00:00:00,-14.1,-68.8,290.54492,287.8714,86277.305,0.0027944327,2.0276048e+07,0,0001
2020-11-01 00:00:00,-14.2,-71.0,276.93555,272.5843,58880.305,0.00087102054,2.8047124e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.9,274.54688,271.72296,57449.305,0.00047029852,2.8100608e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.80000000000001,274.52734,271.96515,57220.305,0.0004999518,2.6813148e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.70000000000002,274.87695,272.29327,57118.305,0.00068734883,2.5035036e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.60000000000002,275.39453,272.83234,57477.305,0.0010571361,2.3268616e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.50000000000003,275.75977,273.471,57988.305,0.0018796206,2.1999452e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.40000000000003,276.1289,274.09796,58526.305,0.0030304075,2.0588272e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.30000000000004,276.57812,274.88507,59163.305,0.004075664,1.9363864e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.20000000000005,276.1582,274.95343,59199.305,0.0045712767,1.9122448e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.10000000000005,275.69336,274.97882,59251.305,0.005051988,1.8911664e+07,0,0001
2020-11-01 00:00:00,-14.2,-70.00000000000006,276.04492,275.61163,60347.305,0.006507951,1.8401416e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.90000000000006,275.94922,275.596,60898.305,0.0089547215,1.7312736e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.80000000000007,275.63477,275.2757,60740.305,0.011904049,1.612986e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.70000000000007,276.63086,276.32452,62403.305,0.013205457,1.5568464e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.60000000000008,279.25586,279.19757,67094.305,0.012856531,1.5628152e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.50000000000009,281.9961,281.85577,72139.305,0.01214062,1.5749524e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.40000000000009,283.04492,282.99054,74389.305,0.010525006,1.5982124e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.3000000000001,285.06445,283.61554,77404.305,0.008037585,1.6497972e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.2000000000001,287.125,285.0335,81008.305,0.0056076227,1.7065388e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.10000000000011,288.13867,285.4124,82448.305,0.004542756,1.7707216e+07,0,0001
2020-11-01 00:00:00,-14.2,-69.00000000000011,288.17188,284.69757,82004.305,0.0038757205,1.83706e+07,0,0001
2020-11-01 00:00:00,-14.2,-68.90000000000012,288.3379,284.38312,82140.305,0.0034339011,1.8987812e+07,0,0001
2020-11-01 00:00:00,-14.2,-68.8,289.40625,285.64288,83935.305,0.003263104,1.9443224e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-71.0,277.0371,273.46906,58684.305,0.0015641034,2.792946e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.9,276.01562,273.4261,58074.305,0.0012058199,2.784522e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.80000000000001,276.77734,274.46124,58970.305,0.0011886538,2.6696132e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.70000000000002,277.4414,275.10968,59538.305,0.0015264929,2.5064332e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.60000000000002,277.25977,274.555,59039.305,0.0024324835,2.400506e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.50000000000003,276.39844,273.5257,58258.305,0.0027216554,2.3219168e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.40000000000003,276.6582,274.09406,58706.305,0.0035520375,2.2029012e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.30000000000004,277.92188,275.75812,60352.305,0.004522103,2.0940128e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.20000000000005,278.3828,276.71906,61453.305,0.0050914763,2.0563848e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.10000000000005,277.66992,276.49445,61226.305,0.005411851,2.0085504e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-70.00000000000006,276.44336,275.67804,60246.305,0.005773145,1.9259656e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.90000000000006,275.1504,274.5218,58823.305,0.007164049,1.839032e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.80000000000007,274.53125,273.9378,58200.305,0.0098888455,1.7252552e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.70000000000007,275.99414,275.48077,60736.305,0.011092353,1.6727472e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.60000000000008,279.21875,279.1214,66509.305,0.010841328,1.675104e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.50000000000009,280.64453,280.60577,69334.305,0.0107175885,1.6191356e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.40000000000009,281.30273,281.25812,70818.305,0.009971845,1.5863916e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.3000000000001,283.1289,282.48273,74133.305,0.008050817,1.6133416e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.2000000000001,285.54883,284.1507,78323.305,0.0054857014,1.6693496e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.10000000000011,286.2422,284.17413,78942.305,0.004558998,1.7342112e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-69.00000000000011,285.30664,282.44952,76616.305,0.0040305434,1.7934832e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-68.90000000000012,285.4453,281.7132,76970.305,0.0041186092,1.8180728e+07,0,0001
2020-11-01 00:00:00,-14.299999999999999,-68.8,286.87695,282.74445,79449.305,0.0037699223,1.8597344e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-71.0,276.54883,273.41632,58146.305,0.0020987869,2.7369404e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.9,276.01953,273.8382,57896.305,0.0020109296,2.7688288e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.80000000000001,277.53516,275.5257,59437.305,0.0021895946,2.6646104e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.70000000000002,279.23828,276.7503,60935.305,0.003082025,2.5560352e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.60000000000002,279.51367,276.38116,60993.305,0.004048514,2.4655464e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.50000000000003,278.06836,274.9007,59706.305,0.004246223,2.396066e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.40000000000003,277.32227,274.2718,59153.305,0.004403907,2.323446e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.30000000000004,278.0996,275.38507,60216.305,0.0051520644,2.2250656e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.20000000000005,278.46875,276.23273,61080.305,0.0055159507,2.1659068e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.10000000000005,278.06055,276.34406,61159.305,0.00563364,2.0821192e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-70.00000000000006,277.58984,276.44952,61161.305,0.005940753,1.9998748e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.90000000000006,276.49023,275.46515,60119.305,0.0066705225,1.9255652e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.80000000000007,275.41016,274.63116,58979.305,0.008149493,1.8369e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.70000000000007,276.70508,275.9593,61281.305,0.009160268,1.786594e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.60000000000008,278.19336,277.76593,63992.305,0.009112972,1.7258476e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.50000000000009,278.49414,278.35773,64909.305,0.009155023,1.6449084e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.40000000000009,279.1621,278.95538,66183.305,0.008415538,1.6133832e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.3000000000001,280.57422,280.25226,69158.305,0.0071544526,1.6116e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.2000000000001,282.20508,281.4671,72187.305,0.0054461835,1.6395148e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.10000000000011,283.17188,281.721,73311.305,0.0045502065,1.6928636e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-69.00000000000011,284.68555,282.28937,75524.305,0.004829514,1.7110284e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-68.90000000000012,285.38672,282.1253,76688.305,0.0050092516,1.7324452e+07,0,0001
2020-11-01 00:00:00,-14.399999999999999,-68.8,286.38672,282.1585,78170.305,0.004501867,1.7764968e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-71.0,277.3125,274.76788,59125.305,0.0025822998,2.6742348e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.9,277.08984,275.30304,58965.305,0.0029269636,2.7356136e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.80000000000001,278.35938,276.17218,60009.305,0.0027122379,2.6893544e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.70000000000002,280.01367,277.26202,61419.305,0.0037642003,2.5964708e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.60000000000002,280.83984,278.01398,62209.305,0.0046653626,2.507778e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.50000000000003,280.39453,277.17023,61870.305,0.0049298285,2.4365476e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.40000000000003,279.23828,276.07452,60962.305,0.0049792407,2.3712432e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.30000000000004,278.11914,275.0296,60006.305,0.005450505,2.3069368e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.20000000000005,276.79688,274.16437,58952.305,0.0057009934,2.2280564e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.10000000000005,276.07227,273.94562,58516.305,0.0058010397,2.1412312e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-70.00000000000006,276.52734,274.83038,59369.305,0.006128329,2.0594756e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.90000000000006,276.8086,275.5335,60030.305,0.0068003414,1.985508e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.80000000000007,276.29688,275.19757,59676.305,0.0075115142,1.912364e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.70000000000007,276.08398,275.17804,59663.305,0.0076505123,1.848984e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.60000000000008,276.4453,275.8089,60490.305,0.0076672314,1.7698468e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.50000000000009,276.4922,276.11945,60777.305,0.007680255,1.6907056e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.40000000000009,277.07812,276.72882,61943.305,0.006968516,1.6574492e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.3000000000001,277.93164,277.7542,63708.305,0.005874592,1.6484352e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.2000000000001,278.66797,278.37335,65175.305,0.0050177155,1.6415332e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.10000000000011,281.05273,280.32452,69344.305,0.005339342,1.616818e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-69.00000000000011,284.38477,282.7386,75225.305,0.005621421,1.6350028e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-68.90000000000012,286.90234,284.28937,79489.305,0.005751836,1.6580664e+07,0,0001
2020-11-01 00:00:00,-14.499999999999998,-68.8,287.89648,284.36163,80565.305,0.005290377,1.7004256e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-71.0,277.79297,276.0003,59991.305,0.0036548257,2.6450828e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.9,278.79883,276.99835,60825.305,0.0043448685,2.6736852e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.80000000000001,279.77734,277.31866,61487.305,0.0032071054,2.65784e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.70000000000002,280.1172,276.9339,61541.305,0.002797562,2.5927416e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.60000000000002,280.69336,277.18976,62011.305,0.0035871447,2.5054716e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.50000000000003,281.36328,277.20538,62803.305,0.003772843,2.4364508e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.40000000000003,281.11133,277.6136,62862.305,0.0042118607,2.3786716e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.30000000000004,279.58008,276.56476,61503.305,0.005010563,2.3247416e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.20000000000005,277.22266,274.52374,59287.305,0.005684006,2.2596816e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.10000000000005,275.82422,273.50616,58079.305,0.0058837114,2.1764424e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-70.00000000000006,276.02344,274.1468,58515.305,0.006172764,2.0938816e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.90000000000006,276.39062,274.79132,59051.305,0.0068606315,2.0209032e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.80000000000007,276.20508,274.65656,58854.305,0.007138449,1.951268e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.70000000000007,275.83008,274.57648,58498.305,0.0069424687,1.8936704e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.60000000000008,275.32227,274.7464,58144.305,0.006595361,1.8369248e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.50000000000009,275.5586,275.04132,58666.305,0.0065317033,1.7627552e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.40000000000009,276.09766,275.8499,59807.305,0.0058735786,1.7261644e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.3000000000001,276.17773,276.00226,60175.305,0.0051689325,1.7082084e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.2000000000001,275.70703,275.32648,59304.305,0.0056233285,1.663398e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.10000000000011,278.81055,278.68,64929.305,0.0060496805,1.593106e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-69.00000000000011,283.3203,282.73468,73558.305,0.006381559,1.5714496e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-68.90000000000012,286.69727,285.1468,79411.305,0.006481844,1.595164e+07,0,0001
2020-11-01 00:00:00,-14.599999999999998,-68.8,287.84375,285.42413,80534.305,0.006054866,1.6364176e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-71.0,277.125,275.37335,59633.305,0.005298334,2.590838e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.9,279.36914,277.39093,61572.305,0.0061597405,2.6086e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.80000000000001,280.95703,278.0921,62834.305,0.0050400374,2.5930136e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.70000000000002,280.6328,277.0218,62150.305,0.0030685246,2.5575808e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.60000000000002,280.29688,275.51202,61440.305,0.0024872303,2.4963056e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.50000000000003,280.65234,276.305,61995.305,0.0028130591,2.4395516e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.40000000000003,281.31836,277.69952,63008.305,0.0036708892,2.3899344e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.30000000000004,280.96094,278.1546,62922.305,0.004528242,2.3376196e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.20000000000005,279.82812,277.5628,62009.305,0.0052091656,2.2725756e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.10000000000005,279.0078,276.87335,61384.305,0.0057951687,2.2033016e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-70.00000000000006,278.47266,276.68195,61089.305,0.0061995564,2.1270256e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.90000000000006,277.8164,275.85773,60300.305,0.006499666,2.0571384e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.80000000000007,277.1543,275.13898,59438.305,0.0066245673,1.9887408e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.70000000000007,276.5918,274.85968,58808.305,0.006433445,1.93097e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.60000000000008,275.6211,274.51007,57823.305,0.005930382,1.8838116e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.50000000000009,275.22656,274.64093,57609.305,0.0055753766,1.8276708e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.40000000000009,275.87305,275.71124,59054.305,0.005277711,1.7868216e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.3000000000001,275.11914,274.98077,58244.305,0.0056587933,1.7439112e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.2000000000001,274.5293,274.14484,57191.305,0.0062408624,1.692938e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.10000000000011,277.1953,277.05695,61900.305,0.0066891788,1.6227488e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-69.00000000000011,281.6328,281.555,70376.305,0.007091838,1.5458688e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-68.90000000000012,285.00586,284.45538,76460.305,0.007334101,1.529334e+07,0,0001
2020-11-01 00:00:00,-14.699999999999998,-68.8,286.73047,285.02765,78721.305,0.0066499887,1.5693752e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-71.0,277.20312,275.2464,59671.305,0.005390334,2.5516884e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.9,279.18945,277.03937,61382.305,0.00645836,2.5729136e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.80000000000001,281.49414,278.68195,63346.305,0.005129534,2.5538516e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.70000000000002,281.55273,277.64484,63006.305,0.0030042708,2.521356e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.60000000000002,280.9629,276.05304,62106.305,0.0019734085,2.484448e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.50000000000003,280.75586,276.23663,62028.305,0.0026007772,2.4383436e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.40000000000003,281.02148,277.2542,62547.305,0.0034834326,2.3897548e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.30000000000004,281.3086,278.27374,63106.305,0.0043586968,2.338858e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.20000000000005,281.07422,278.7503,63241.305,0.005021232,2.2724452e+07,0,0001
2020-11-01 00:00:00,-14.799999999999997,-70.10000000000005,280.83594,278.79327,63227.305,0.005662459,2.2097164e+07,0,0001
