valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2022-08-01 00:00:00,-13.9,-71.0,276.56665,270.58557,57199.566,0.00043525695,2.2280748e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.9,275.44556,270.693,56408.566,0.00044419765,2.1980974e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.80000000000001,275.4651,270.92737,56675.566,0.00045611858,2.149882e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.70000000000002,276.51,272.91565,58246.566,0.00047537088,2.0934484e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.60000000000002,277.6682,275.0133,60197.566,0.0004691124,2.0334964e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.50000000000003,277.51782,275.49377,60494.566,0.00032701492,1.9630592e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.40000000000003,276.73267,275.15784,59521.566,0.00014688968,1.8895888e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.30000000000004,276.7815,275.63635,59864.566,0.00021802782,1.8117814e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.20000000000005,277.7854,277.03674,61482.566,0.000410372,1.724872e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.10000000000005,278.1975,277.7379,61742.566,0.0005558968,1.632245e+07,0,0001
2022-08-01 00:00:00,-13.9,-70.00000000000006,278.85767,278.6051,62298.566,0.00084411504,1.5377758e+07,0,0001
2022-08-01 00:00:00,-13.9,-69.90000000000006,281.11353,280.97815,66819.56,0.0013790369,1.4400412e+07,0,0001
2022-08-01 00:00:00,-13.9,-69.80000000000007,284.40845,284.24963,74144.56,0.0019177437,1.3432988e+07,0,0001
2022-08-01 00:00:00,-13.9,-69.70000000000007,286.21704,286.09143,78960.56,0.0034801303,1.247637e+07,0,0001
2022-08-01 00:00:00,-13.9,-69.60000000000008,287.44946,287.3141,81867.56,0.0069164573,1.1452186e+07,0,0001
2022-08-01 00:00:00,-13.9,-69.50000000000009,288.27368,288.17737,84246.56,0.010285014,1.0429576e+07,0,0001
2022-08-01 00:00:00,-13.9,-69.40000000000009,288.36353,288.31604,84139.56,0.010105664,9.456856e+06,0,0001
2022-08-01 00:00:00,-13.9,-69.3000000000001,287.76587,287.76526,82509.56,0.008182311,8.50906e+06,0,0001
2022-08-01 00:00:00,-13.9,-69.2000000000001,287.93774,287.8473,83148.56,0.006547892,7.603966e+06,0,0001
2022-08-01 00:00:00,-13.9,-69.10000000000011,289.4026,289.0387,86120.56,0.00497123,7.098678e+06,0,0001
2022-08-01 00:00:00,-13.9,-69.00000000000011,290.73657,289.96057,88380.56,0.003581786,6.513942e+06,0,0001
2022-08-01 00:00:00,-13.9,-68.90000000000012,291.4026,290.15002,88917.56,0.0023421585,6.107348e+06,0,0001
2022-08-01 00:00:00,-13.9,-68.8,291.54712,289.83752,88383.56,0.0018313766,6.5596e+06,0,0001
2022-08-01 00:00:00,-14.0,-71.0,278.0686,270.6422,58638.566,0.00033670067,2.2469968e+07,0,0001
2022-08-01 00:00:00,-14.0,-70.9,276.6018,269.1715,57045.566,0.0003293097,2.2318086e+07,0,0001
2022-08-01 00:00:00,-14.0,-70.80000000000001,275.58228,269.54065,56310.566,0.00033866763,2.2077026e+07,0,0001
2022-08-01 00:00:00,-14.0,-70.70000000000002,276.4358,271.80627,57396.566,0.00035917162,2.1635748e+07,0,0001
2022-08-01 00:00:00,-14.0,-70.60000000000002,277.76587,273.99768,59323.566,0.0003743112,2.1053388e+07,0,0001
2022-08-01 00:00:00,-14.0,-70.50000000000003,277.95923,274.859,60013.566,0.00021191835,2.0332336e+07,0,0001
