valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2019-11-01 00:00:00,-14.599999999999998,-68.8,291.84424,288.95557,81756.67,0.0016185939,2.4166484e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-71.0,283.33838,265.65088,59781.67,0.00037676096,2.8035464e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.9,284.43994,269.37158,61536.67,0.0003413558,2.8015432e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.80000000000001,285.18994,270.2329,62765.67,0.00040757656,2.8013728e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.70000000000002,284.9048,268.9751,62125.67,0.0005363524,2.8016892e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.60000000000002,284.6919,268.49658,61380.67,0.0006469488,2.801954e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.50000000000003,284.62744,269.6587,61845.67,0.0005360842,2.8004824e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.40000000000003,284.51807,271.24268,62918.67,0.0003835261,2.7990108e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.30000000000004,283.87158,272.063,62890.67,0.00026005507,2.7917476e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.20000000000005,282.74658,272.1958,61969.67,0.0002553165,2.767114e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.10000000000005,281.83838,272.5122,61354.67,0.00026336312,2.7406424e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-70.00000000000006,281.12158,273.1079,61052.67,0.00034072995,2.7134084e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.90000000000006,279.98096,273.44775,60247.67,0.00056150556,2.6836228e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.80000000000007,278.94385,273.76807,59471.67,0.0007878244,2.6536868e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.70000000000007,278.1294,274.21924,59099.67,0.0010243654,2.6309692e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.60000000000008,277.00635,274.52393,58457.67,0.0012260675,2.6144376e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.50000000000009,276.0923,274.70166,58077.67,0.0014279485,2.5978724e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.40000000000009,276.1997,275.07666,58722.67,0.0016407967,2.5871688e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.3000000000001,275.49658,274.25635,58059.67,0.001846075,2.5795004e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.2000000000001,274.688,273.47314,57237.67,0.0019738972,2.5708616e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.10000000000011,278.0786,276.7954,61787.67,0.0016160607,2.5563968e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-69.00000000000011,283.59814,282.4126,69969.67,0.0010960698,2.5398288e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-68.90000000000012,288.3286,286.30322,76599.67,0.00067305565,2.5187964e+07,0,0001
2019-11-01 00:00:00,-14.699999999999998,-68.8,290.7661,287.10986,79456.67,0.0009859204,2.4617892e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-71.0,283.33057,264.78564,59637.67,0.00028854609,2.815648e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.9,284.5923,267.81104,61303.67,0.0001950264,2.8062192e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.80000000000001,285.83643,269.8247,63228.67,0.00025299191,2.7995328e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.70000000000002,285.92236,268.96143,62899.67,0.00036290288,2.7939352e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.60000000000002,285.6255,268.1626,61936.67,0.00043305755,2.7886488e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.50000000000003,285.17236,268.688,61807.67,0.0003798008,2.7844324e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.40000000000003,285.188,270.01416,62416.67,0.00027647614,2.780628e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.30000000000004,285.27783,271.24072,63091.67,0.00019180775,2.7748696e+07,0,0001
2019-11-01 00:00:00,-14.799999999999997,-70.20000000000005,284.54736,272.10596,63292.67,0.00023424625,2.755794e+07,0,0001
