valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2022-11-01 00:00:00,-13.9,-69.40000000000009,290.2561,289.39465,84510.41,0.021240288,1.1830424e+07,0,0001
2022-11-01 00:00:00,-13.9,-69.3000000000001,289.3811,288.43958,82611.41,0.01993453,1.1734792e+07,0,0001
2022-11-01 00:00:00,-13.9,-69.2000000000001,289.6018,288.62317,83209.41,0.019146988,1.16462e+07,0,0001
2022-11-01 00:00:00,-13.9,-69.10000000000011,290.60962,289.65442,85974.41,0.018491695,1.187902e+07,0,0001
2022-11-01 00:00:00,-13.9,-69.00000000000011,291.29907,290.9298,88286.41,0.019064913,1.200648e+07,0,0001
2022-11-01 00:00:00,-13.9,-68.90000000000012,291.23267,291.17786,88834.41,0.01955984,1.2208412e+07,0,0001
2022-11-01 00:00:00,-13.9,-68.8,290.4026,290.2677,88420.41,0.019683817,1.2770204e+07,0,0001
2022-11-01 00:00:00,-14.0,-71.0,277.03345,272.69934,58417.406,0.0015167237,2.4895144e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.9,274.80493,272.17395,56752.406,0.0018172503,2.4129924e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.80000000000001,273.89673,271.98645,56202.406,0.0017200053,2.3439284e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.70000000000002,274.79126,272.97083,57284.406,0.0012703479,2.2486264e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.60000000000002,276.24243,274.20715,59132.406,0.0006457657,2.1303428e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.50000000000003,276.65454,274.48254,59802.406,0.001892069,2.0219592e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.40000000000003,276.26,274.0763,59255.406,0.0032874881,1.9158028e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.30000000000004,275.44556,273.91028,58327.406,0.003561908,1.8494204e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.20000000000005,275.7815,274.78137,59084.406,0.0046949475,1.7752932e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.10000000000005,276.4983,275.75208,60087.406,0.0068405657,1.7026908e+07,0,0001
2022-11-01 00:00:00,-14.0,-70.00000000000006,277.60962,276.87122,61592.406,0.009900743,1.63804e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.90000000000006,280.02368,279.03918,65255.406,0.014369259,1.588172e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.80000000000007,282.50024,281.31067,69433.41,0.017226422,1.5158736e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.70000000000007,284.63696,283.3966,73295.41,0.018819893,1.3995812e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.60000000000008,286.33032,285.2677,76488.41,0.019673372,1.3291288e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.50000000000009,288.0276,287.27747,80150.41,0.018868664,1.3028072e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.40000000000009,288.50024,287.80872,81178.41,0.017752418,1.286932e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.3000000000001,288.2893,287.5548,80676.41,0.017246762,1.263608e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.2000000000001,288.55298,288.1134,81501.41,0.020484367,1.171582e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.10000000000011,289.9358,289.02356,84316.41,0.019422555,1.0812716e+07,0,0001
2022-11-01 00:00:00,-14.0,-69.00000000000011,290.85376,290.713,87468.41,0.019458855,1.0774148e+07,0,0001
2022-11-01 00:00:00,-14.0,-68.90000000000012,291.01392,290.96106,88426.41,0.019935528,1.0995512e+07,0,0001
2022-11-01 00:00:00,-14.0,-68.8,289.6936,289.58997,86749.41,0.020077312,1.1537344e+07,0,0001
2022-11-01 00:00:00,-14.1,-71.0,277.71118,271.5548,58267.406,0.0009920687,2.6485372e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.9,275.34204,271.46692,56656.406,0.0012100578,2.5892396e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.80000000000001,274.094,270.8966,55779.406,0.0012341231,2.5347648e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.70000000000002,274.2815,271.1134,56145.406,0.0010900587,2.4714704e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.60000000000002,275.45532,272.2755,57610.406,0.00089436176,2.3734676e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.50000000000003,276.5432,273.3302,59010.406,0.0018095762,2.2679268e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.40000000000003,276.3108,273.59387,58799.406,0.002081418,2.203666e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.30000000000004,275.82446,273.6798,58282.406,0.0023276745,2.1387696e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.20000000000005,275.31274,273.97864,58100.406,0.0027528792,2.0611396e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.10000000000005,275.7561,275.0216,59077.406,0.0039134114,1.9850224e+07,0,0001
2022-11-01 00:00:00,-14.1,-70.00000000000006,277.63892,277.06262,61830.406,0.006800452,1.9203868e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.90000000000006,279.48657,278.81458,64741.406,0.009530285,1.846514e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.80000000000007,279.88892,279.19153,65592.41,0.009774396,1.736232e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.70000000000007,280.9729,280.24817,67266.41,0.011384675,1.6170564e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.60000000000008,283.24048,282.4923,71014.41,0.0145688,1.4875988e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.50000000000009,285.385,284.838,75138.41,0.015148738,1.4254228e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.40000000000009,286.45142,286.05286,77435.41,0.014800275,1.3950884e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.3000000000001,287.11743,287.09973,79044.41,0.018583322,1.2982032e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.2000000000001,288.135,288.1095,81082.41,0.023461515,1.1661696e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.10000000000011,289.00415,288.92786,83106.41,0.02282619,1.0571316e+07,0,0001
2022-11-01 00:00:00,-14.1,-69.00000000000011,290.17407,289.4005,85477.41,0.020091021,9.674252e+06,0,0001
2022-11-01 00:00:00,-14.1,-68.90000000000012,290.2561,290.2423,86606.41,0.020254726,9.741116e+06,0,0001
2022-11-01 00:00:00,-14.1,-68.8,289.4104,289.37708,85922.41,0.020661065,1.0326088e+07,0,0001
2022-11-01 00:00:00,-14.2,-71.0,278.7854,271.2599,58746.406,0.000455001,2.8159268e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.9,276.5608,271.36145,57296.406,0.00067114236,2.7571968e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.80000000000001,275.86157,271.3048,56984.406,0.0006944478,2.7027832e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.70000000000002,275.67603,271.18372,57024.406,0.00064926746,2.6499656e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.60000000000002,275.85767,271.40442,57414.406,0.00069519284,2.5901404e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.50000000000003,276.18774,272.27942,57957.406,0.0009048373,2.5393436e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.40000000000003,276.46118,272.9845,58439.406,0.0011046767,2.4777248e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.30000000000004,276.80884,273.84973,58966.406,0.0013430357,2.4135392e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.20000000000005,276.47485,274.31458,58979.406,0.0017773897,2.335288e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.10000000000005,276.15063,274.78918,59031.406,0.002237314,2.25668e+07,0,0001
2022-11-01 00:00:00,-14.2,-70.00000000000006,276.4065,275.58215,59816.406,0.0033807992,2.1767028e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.90000000000006,276.5393,276.00012,60489.406,0.00355404,2.0665812e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.80000000000007,276.5608,276.34778,60628.406,0.0037277131,1.9567896e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.70000000000007,277.67993,277.36536,62156.406,0.005408728,1.8372016e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.60000000000008,280.64673,280.3263,66979.41,0.008589128,1.7078064e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.50000000000009,283.56274,283.2423,72125.41,0.011243576,1.5872152e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.40000000000009,284.83228,284.81067,74663.41,0.014204377,1.4489768e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.3000000000001,286.26978,286.2677,77454.41,0.02003483,1.3059732e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.2000000000001,288.00024,287.98254,80935.41,0.025409425,1.1719128e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.10000000000011,288.6233,288.59778,82543.41,0.02427786,1.0650012e+07,0,0001
2022-11-01 00:00:00,-14.2,-69.00000000000011,288.32642,288.3048,81792.41,0.0212437,9.660348e+06,0,0001
2022-11-01 00:00:00,-14.2,-68.90000000000012,288.39868,288.36536,82065.41,0.019658694,8.97758e+06,0,0001
2022-11-01 00:00:00,-14.2,-68.8,288.86548,288.84973,83869.41,0.020389402,9.317736e+06,0,0001
2022-11-01 00:00:00,-14.299999999999999,-71.0,279.38892,270.29504,58520.406,0.00015699267,2.9576e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.9,277.91626,271.00403,57831.406,0.00035325586,2.8993168e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.80000000000001,278.26978,272.16028,58657.406,0.00039681196,2.8444952e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.70000000000002,278.50806,272.47473,59282.406,0.00035802423,2.8000324e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.60000000000002,277.67212,271.71497,58886.406,0.0003564298,2.787582e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.50000000000003,277.01196,271.42004,58231.406,0.0006345898,2.7592884e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.40000000000003,277.3811,272.28918,58740.406,0.00087011757,2.708502e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.30000000000004,278.4475,273.98254,60258.406,0.0011337787,2.6423872e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.20000000000005,278.91235,275.25793,61286.406,0.0015414149,2.5660952e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.10000000000005,278.17603,275.49817,60986.406,0.0018843204,2.4879224e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-70.00000000000006,276.88892,275.2345,60019.406,0.002079913,2.3986844e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.90000000000006,275.3772,274.47083,58494.406,0.0022467463,2.2849864e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.80000000000007,274.9065,274.16614,57910.406,0.0024213134,2.1746844e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.70000000000007,276.72876,276.17395,60712.406,0.0041871755,2.0545716e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.60000000000008,280.14282,279.75208,66251.41,0.007277915,1.9258232e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.50000000000009,281.6897,281.4806,68952.41,0.008559743,1.7475096e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.40000000000009,282.82056,282.80286,71017.41,0.010026598,1.5409816e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.3000000000001,284.55298,284.547,74315.41,0.014130199,1.36521e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.2000000000001,286.56665,286.56653,78324.41,0.020148197,1.2285268e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.10000000000011,286.70337,286.6974,78623.41,0.018370563,1.1243436e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-69.00000000000011,285.90063,285.88293,76794.41,0.01636071,1.0145308e+07,0,0001
2022-11-01 00:00:00,-14.299999999999999,-68.90000000000012,286.39282,286.32825,77272.41,0.01841938,8.895832e+06,0,0001
2022-11-01 00:00:00,-14.299999999999999,-68.8,287.32837,287.2345,79378.41,0.016543562,8.97566e+06,0,0001
2022-11-01 00:00:00,-14.399999999999999,-71.0,279.52368,268.6466,57976.406,2.1615624e-05,3.070374e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.9,278.4475,270.1173,57664.406,0.00011357069,3.0353212e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.80000000000001,279.4397,271.80872,59125.406,0.00015700757,2.9904904e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.70000000000002,280.46704,272.85168,60689.406,0.00014797747,2.9771192e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.60000000000002,280.04126,272.5138,60780.406,0.00017588734,2.9709528e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.50000000000003,278.80884,271.6349,59632.406,0.0004498899,2.949432e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.40000000000003,278.38696,271.6056,59231.406,0.0007598639,2.9213592e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.30000000000004,279.05493,272.83997,60153.406,0.001038009,2.8652268e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.20000000000005,279.36743,274.2013,60999.406,0.0013570875,2.7883552e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.10000000000005,278.75024,274.77942,61009.406,0.001571247,2.7107572e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-70.00000000000006,278.04712,275.23645,60925.406,0.001761803,2.6204792e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.90000000000006,276.72876,274.8341,59912.406,0.001923883,2.5061828e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.80000000000007,275.469,274.4181,58707.406,0.0020891814,2.3928444e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.70000000000007,276.99243,276.18567,61176.406,0.00376361,2.2726368e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.60000000000008,278.48462,277.90247,63427.406,0.00497798,2.0965004e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.50000000000009,279.1565,279.09192,64677.406,0.0056001334,1.9062716e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.40000000000009,280.04712,279.97278,66062.41,0.0068849265,1.6929608e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.3000000000001,281.7307,281.67004,69088.41,0.008975903,1.478874e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.2000000000001,283.29712,283.2716,71966.41,0.012069935,1.3071408e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.10000000000011,283.8479,283.82434,72939.41,0.011922205,1.183848e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-69.00000000000011,285.41235,285.3966,75637.41,0.01587523,1.010836e+07,0,0001
2022-11-01 00:00:00,-14.399999999999999,-68.90000000000012,286.2815,286.20715,76708.41,0.018848205,8.62914e+06,0,0001
2022-11-01 00:00:00,-14.399999999999999,-68.8,287.10962,287.02356,78419.41,0.015027011,8.894068e+06,0,0001
2022-11-01 00:00:00,-14.499999999999998,-71.0,281.14478,267.54504,58807.406,2.6911498e-06,3.1488376e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.9,280.3108,269.69543,58663.406,4.017353e-06,3.1356432e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.80000000000001,280.6233,271.49817,59684.406,1.3598799e-05,3.1237168e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.70000000000002,281.53735,272.41223,61160.406,1.3598799e-05,3.119268e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.60000000000002,281.76196,272.7638,61951.406,6.257892e-05,3.1117764e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.50000000000003,281.27563,272.59387,61658.406,0.0003151536,3.0915728e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.40000000000003,280.45728,272.1798,60879.406,0.0006368995,3.0670876e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.30000000000004,279.4065,271.66614,59913.406,0.00081869366,3.0404712e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.20000000000005,278.11157,271.4474,58949.406,0.0010164768,2.9695804e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.10000000000005,277.23462,271.71887,58519.406,0.0012203843,2.8920864e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-70.00000000000006,277.30298,272.93372,59220.406,0.0014080197,2.8005276e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.90000000000006,277.27563,274.22473,59873.406,0.0015717834,2.6874992e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.80000000000007,276.51,274.75598,59670.406,0.0017338932,2.5722728e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.70000000000007,275.80493,274.57043,59092.406,0.00221605,2.4453072e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.60000000000008,276.594,275.82434,60297.406,0.0028373688,2.2568476e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.50000000000009,276.76,276.5255,60605.406,0.003482008,2.0658732e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.40000000000009,277.37524,277.25403,61507.406,0.004742065,1.8534992e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.3000000000001,278.54126,278.46692,63384.406,0.006323838,1.62985e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.2000000000001,279.4358,279.3634,65009.406,0.00805437,1.420118e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.10000000000011,282.04126,281.92395,69295.41,0.011083001,1.2375456e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-69.00000000000011,285.14282,284.75403,74850.41,0.015034908,1.0645944e+07,0,0001
2022-11-01 00:00:00,-14.499999999999998,-68.90000000000012,287.46704,287.24817,79533.41,0.017508755,9.295588e+06,0,0001
2022-11-01 00:00:00,-14.499999999999998,-68.8,287.96313,287.92395,80907.41,0.014187584,9.432204e+06,0,0001
2022-11-01 00:00:00,-14.599999999999998,-71.0,283.03735,265.4845,59711.406,8.5830686e-07,3.2053432e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.9,283.11743,268.64856,60513.406,8.5830686e-07,3.1945764e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.80000000000001,282.94556,271.1173,61173.406,8.5830686e-07,3.1885008e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.70000000000002,282.40454,271.7755,61368.406,8.5830686e-07,3.1842292e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.60000000000002,282.32837,271.90247,61850.406,2.4417042e-05,3.1783712e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.50000000000003,283.2229,272.85168,62687.406,0.0003025472,3.1565968e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.40000000000003,282.77954,273.0724,62623.406,0.0004780382,3.1364484e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.30000000000004,281.09985,272.26965,61316.406,0.00052335265,3.1135064e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.20000000000005,278.89282,270.98254,59239.406,0.0006228626,3.0699368e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.10000000000005,277.42212,270.6134,58074.406,0.0008105725,2.9977688e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-70.00000000000006,277.27368,271.59778,58398.406,0.0010011286,2.9086104e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.90000000000006,277.20728,272.71692,58893.406,0.0011611074,2.7945128e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.80000000000007,276.47095,273.18372,58667.406,0.0013055742,2.7054244e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.70000000000007,275.88696,273.672,58426.406,0.0015916765,2.5870184e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.60000000000008,275.20337,274.04895,57827.406,0.0020693033,2.422624e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.50000000000009,275.48657,274.50012,58195.406,0.0027496754,2.2318116e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.40000000000009,276.2776,275.84192,59423.406,0.0039634793,2.0210988e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.3000000000001,276.23267,275.98645,59579.406,0.0056821047,1.80013e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.2000000000001,275.33423,275.25403,58949.406,0.007809141,1.5871116e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.10000000000011,279.23462,279.05286,64494.406,0.0102052335,1.40057e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-69.00000000000011,284.33423,283.77356,73337.41,0.013497556,1.2235012e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-68.90000000000012,287.24634,286.463,79121.41,0.015636856,1.0968792e+07,0,0001
2022-11-01 00:00:00,-14.599999999999998,-68.8,287.68774,287.37512,80437.41,0.012643421,1.1021148e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-71.0,283.89673,264.047,59478.406,8.5830686e-07,3.2611976e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.9,284.91235,266.1056,61246.406,8.5830686e-07,3.2510892e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.80000000000001,285.15845,269.30286,62477.406,8.5830686e-07,3.24497e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.70000000000002,283.88306,270.58215,61995.406,8.5830686e-07,3.2409328e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.60000000000002,282.81274,270.6427,61363.406,2.3448467e-05,3.23529e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.50000000000003,283.0569,271.50598,61919.406,0.00015708208,3.2178036e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.40000000000003,283.26392,272.5724,62778.406,0.00017503797,3.2023688e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.30000000000004,282.79712,272.8888,62719.406,0.00019755363,3.1810592e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.20000000000005,281.74243,272.72473,61868.406,0.0002984792,3.1373668e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.10000000000005,280.87524,272.8048,61257.406,0.00042135417,3.0868664e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-70.00000000000006,280.11548,273.16028,60932.406,0.0005832404,3.0089028e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.90000000000006,278.89087,273.172,60167.406,0.00072879496,2.9185704e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.80000000000007,277.65845,273.09387,59292.406,0.00086838903,2.8388304e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.70000000000007,276.76,273.30286,58673.406,0.0011504829,2.7212412e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.60000000000008,275.61548,273.3302,57576.406,0.0015759111,2.5657844e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.50000000000009,275.22095,273.60364,57302.406,0.002054134,2.40113e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.40000000000009,275.7932,275.03918,58459.406,0.0034912168,2.192518e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.3000000000001,274.82642,274.3634,57743.406,0.0055895387,1.9788112e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.2000000000001,273.7893,273.5841,56946.406,0.00778518,1.7697536e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.10000000000011,277.07446,276.81848,61548.406,0.010115037,1.5801236e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-69.00000000000011,282.53735,281.96887,70129.41,0.01249438,1.3973112e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-68.90000000000012,285.94946,285.06848,76322.41,0.014953503,1.2428268e+07,0,0001
2022-11-01 00:00:00,-14.699999999999998,-68.8,287.15454,286.5216,79015.41,0.012826646,1.2488924e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-71.0,284.74243,261.34387,59642.406,8.5830686e-07,3.3029736e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.9,285.4397,263.1173,61180.406,8.5830686e-07,3.2924296e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.80000000000001,286.26196,266.75012,63109.406,8.5830686e-07,3.2867616e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.70000000000002,285.35767,268.76575,62896.406,8.5830686e-07,3.2827244e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.60000000000002,284.11157,270.09192,62091.406,3.5256148e-06,3.2749676e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.50000000000003,283.55493,270.9181,61948.406,2.4974347e-06,3.2610632e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.40000000000003,283.62134,271.6173,62407.406,8.5830686e-07,3.2461692e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.30000000000004,283.80103,272.43762,62928.406,1.4433264e-05,3.227356e+07,0,0001
2022-11-01 00:00:00,-14.799999999999997,-70.20000000000005,283.36157,273.21106,63065.406,0.00012441873,3.181208e+07,0,0001
