valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2022-04-01 00:00:00,-13.9,-71.0,274.406,274.2334,57146.97,0.00789471,1.4348798e+07,0,0001
2022-04-01 00:00:00,-13.9,-70.9,273.84155,273.53027,56345.97,0.009144649,1.3792648e+07,0,0001
2022-04-01 00:00:00,-13.9,-70.80000000000001,273.7146,273.46387,56612.97,0.012859717,1.2887228e+07,0,0001
2022-04-01 00:00:00,-13.9,-70.70000000000002,274.3396,274.24316,58192.97,0.016110286,1.1831552e+07,0,0001
2022-04-01 00:00:00,-13.9,-70.60000000000002,275.0818,275.00098,60158.97,0.019494966,1.0831702e+07,0,0001
2022-04-01 00:00:00,-13.9,-70.50000000000003,274.365,274.31738,60458.97,0.02314642,1.0085532e+07,0,0001
2022-04-01 00:00:00,-13.9,-70.40000000000003,273.53882,273.48145,59474.97,0.026874855,9.413348e+06,0,0001
2022-04-01 00:00:00,-13.9,-70.30000000000004,273.58374,273.49316,59814.97,0.032276154,8.786632e+06,0,0001
2022-04-01 00:00:00,-13.9,-70.20000000000005,274.9978,274.9287,61437.97,0.03596048,7.855654e+06,0,0001
2022-04-01 00:00:00,-13.9,-70.10000000000005,275.93726,275.84277,61694.97,0.039021254,6.81659e+06,0,0001
2022-04-01 00:00:00,-13.9,-70.00000000000006,276.93335,276.78613,62250.97,0.04103875,6.10661e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.90000000000006,279.9392,279.82715,66794.97,0.041257948,5.965136e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.80000000000007,284.31616,284.2256,74145.97,0.041342705,5.847904e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.70000000000007,286.7556,286.6416,78971.97,0.034322023,5.781554e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.60000000000008,287.8728,287.75098,81883.97,0.032164946,5.73495e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.50000000000009,288.69702,288.54395,84269.97,0.029973418,5.68772e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.40000000000009,288.44116,288.26465,84166.97,0.02581586,5.596926e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.3000000000001,287.5857,287.39746,82533.97,0.020699471,5.484692e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.2000000000001,287.8943,287.51074,83178.97,0.016302362,5.380442e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.10000000000011,289.1482,288.23926,86169.97,0.014678866,5.395342e+06,0,0001
2022-04-01 00:00:00,-13.9,-69.00000000000011,290.07788,288.61426,88448.97,0.01145412,5.359384e+06,0,0001
2022-04-01 00:00:00,-13.9,-68.90000000000012,290.3025,288.32324,89002.97,0.009272426,5.381286e+06,0,0001
2022-04-01 00:00:00,-13.9,-68.8,289.85522,287.6631,88485.97,0.012110591,5.684352e+06,0,0001
2022-04-01 00:00:00,-14.0,-71.0,276.09155,275.20215,58609.97,0.00746271,1.5861276e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.9,274.47632,273.9619,56996.97,0.007837936,1.533658e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.80000000000001,273.24585,273.12402,56253.97,0.009061903,1.4394262e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.70000000000002,273.656,273.56738,57347.97,0.011612743,1.3294134e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.60000000000002,274.78296,274.68457,59290.97,0.014954925,1.225376e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.50000000000003,274.55054,274.44043,59987.97,0.018646523,1.1548928e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.40000000000003,273.6267,273.49316,59392.97,0.022356719,1.08718e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.30000000000004,272.91577,272.76855,58636.97,0.024522036,1.0135862e+07,0,0001
2022-04-01 00:00:00,-14.0,-70.20000000000005,273.4275,273.33496,59385.97,0.025612801,9.463108e+06,0,0001
2022-04-01 00:00:00,-14.0,-70.10000000000005,274.98218,274.8955,60715.97,0.028162971,8.513498e+06,0,0001
2022-04-01 00:00:00,-14.0,-70.00000000000006,276.28882,276.19238,61765.97,0.030296892,7.767288e+06,0,0001
2022-04-01 00:00:00,-14.0,-69.90000000000006,278.80835,278.74316,65420.97,0.030393824,7.656732e+06,0,0001
2022-04-01 00:00:00,-14.0,-69.80000000000007,281.73218,281.67285,69746.97,0.030329064,7.31345e+06,0,0001
2022-04-01 00:00:00,-14.0,-69.70000000000007,284.03296,283.9209,73230.97,0.03120917,6.80302e+06,0,0001
2022-04-01 00:00:00,-14.0,-69.60000000000008,285.54468,285.43262,76341.97,0.030904293,6.629648e+06,0,0001
