valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2023-05-01 00:00:00,-13.9,-71.0,275.52637,271.68506,57102.367,0.0011775553,1.9020722e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.9,274.84082,270.57373,56357.367,0.000834009,1.86021e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.80000000000001,274.9502,270.75928,56541.367,0.000736019,1.8230052e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.70000000000002,276.57324,272.37646,58249.367,0.0008859098,1.7846682e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.60000000000002,277.9209,274.6753,60008.367,0.0010788202,1.7472794e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.50000000000003,277.71582,275.70654,60257.367,0.0014431089,1.720428e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.40000000000003,276.9287,275.85498,59449.367,0.0018548429,1.6966326e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.30000000000004,276.87988,276.60498,59616.367,0.0022239746,1.67844e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.20000000000005,277.80957,277.6128,60888.367,0.002762741,1.6836544e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.10000000000005,278.46777,278.1792,61597.367,0.0033373893,1.6896208e+07,0,0001
2023-05-01 00:00:00,-13.9,-70.00000000000006,279.0752,278.73584,62122.367,0.0044584484,1.699312e+07,0,0001
2023-05-01 00:00:00,-13.9,-69.90000000000006,281.89746,281.7085,66785.37,0.0065202178,1.7153982e+07,0,0001
2023-05-01 00:00:00,-13.9,-69.80000000000007,285.8545,285.7495,74048.37,0.008604309,1.731483e+07,0,0001
2023-05-01 00:00:00,-13.9,-69.70000000000007,288.40918,288.34912,79205.37,0.008806845,1.7489902e+07,0,0001
2023-05-01 00:00:00,-13.9,-69.60000000000008,289.94238,289.82373,82078.37,0.0076196403,1.7621346e+07,0,0001
2023-05-01 00:00:00,-13.9,-69.50000000000009,290.96777,290.82178,84327.37,0.00643698,1.7752008e+07,0,0001
