valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2020-08-01 00:00:00,-14.0,-69.2000000000001,287.02856,285.02347,81722.29,0.0004172152,1.7957712e+07,0,0001
2020-08-01 00:00:00,-14.0,-69.10000000000011,288.75513,286.82816,84764.29,0.00015432891,1.7678916e+07,0,0001
2020-08-01 00:00:00,-14.0,-69.00000000000011,291.07544,288.37308,88050.29,6.42961e-05,1.7708184e+07,0,0001
2020-08-01 00:00:00,-14.0,-68.90000000000012,292.1145,288.90237,89072.29,3.160295e-05,1.7813412e+07,0,0001
2020-08-01 00:00:00,-14.0,-68.8,290.95825,287.7227,87269.29,2.5985215e-05,1.7972272e+07,0,0001
2020-08-01 00:00:00,-14.1,-71.0,278.4231,269.8965,58727.29,1.655278e-05,2.2464718e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.9,275.93872,269.8184,57043.29,1.6731594e-05,2.2165814e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.80000000000001,274.35278,270.49417,56089.29,1.6999815e-05,2.1730924e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.70000000000002,274.46997,271.79105,56408.29,1.4928553e-05,2.1132026e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.60000000000002,275.71997,273.68167,57902.29,1.3453338e-05,2.0121512e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.50000000000003,276.94263,274.95316,59340.29,4.838166e-05,1.8864178e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.40000000000003,276.75513,275.2012,59238.29,5.0885053e-05,1.8335398e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.30000000000004,276.16138,275.0469,58664.29,5.2807303e-05,1.792768e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.20000000000005,275.9934,275.31644,58603.29,6.571171e-05,1.778234e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.10000000000005,276.64575,276.21683,59787.29,0.00019956884,1.7775014e+07,0,0001
2020-08-01 00:00:00,-14.1,-70.00000000000006,278.19653,277.82034,62440.29,0.0004646009,1.8096446e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.90000000000006,279.51294,279.18948,65242.29,0.0006364709,1.843387e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.80000000000007,279.65747,279.1719,66230.29,0.00068853557,1.8285076e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.70000000000007,280.3684,279.85355,67586.29,0.0008580363,1.808188e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.60000000000008,281.97388,281.62503,70972.29,0.0011626905,1.7815606e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.50000000000009,283.71997,283.1465,75229.29,0.00090385735,1.8044806e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.40000000000009,284.7981,284.14456,77594.29,0.0007453686,1.8216844e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.3000000000001,285.66528,284.8223,79141.29,0.0007557249,1.7978942e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.2000000000001,286.81763,285.28128,81183.29,0.000738827,1.7576408e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.10000000000011,288.19263,285.92386,83426.29,0.00047535953,1.7233416e+07,0,0001
2020-08-01 00:00:00,-14.1,-69.00000000000011,289.82153,287.13675,85885.29,0.00013094899,1.6950244e+07,0,0001
2020-08-01 00:00:00,-14.1,-68.90000000000012,290.7317,288.05472,87095.29,6.156919e-05,1.7007904e+07,0,0001
2020-08-01 00:00:00,-14.1,-68.8,290.052,287.97464,86399.29,5.2583786e-05,1.719573e+07,0,0001
2020-08-01 00:00:00,-14.2,-71.0,278.9895,267.1055,59013.29,3.0374265e-06,2.2912806e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.9,276.63013,267.2559,57597.29,3.0374265e-06,2.2619242e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.80000000000001,275.89966,269.37308,57372.29,3.8271883e-06,2.2183976e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.70000000000002,276.07935,270.3965,57269.29,4.006002e-06,2.1697008e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.60000000000002,276.13013,272.0059,57626.29,8.1038215e-06,2.1120622e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.50000000000003,276.45435,273.08792,58136.29,9.266112e-06,2.075185e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.40000000000003,276.81372,273.96097,58677.29,8.670066e-06,2.0274494e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.30000000000004,277.4192,275.02933,59314.29,9.966467e-06,1.9852888e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.20000000000005,277.3684,275.4141,59351.29,2.3288105e-05,1.9721656e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.10000000000005,277.28638,275.7344,59407.29,4.0484043e-05,1.9604648e+07,0,0001
2020-08-01 00:00:00,-14.2,-70.00000000000006,277.64185,276.83206,60502.29,0.0001297271,1.9574666e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.90000000000006,277.21997,276.70706,61052.29,0.00016666707,1.9349344e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.80000000000007,276.9309,276.24808,60893.29,0.00021269676,1.9203408e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.70000000000007,277.94263,277.3262,62550.29,0.00038859007,1.899725e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.60000000000008,280.07544,279.7383,67228.29,0.0006930059,1.8731098e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.50000000000009,282.3098,281.99612,72264.29,0.0008956021,1.8528058e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.40000000000009,283.302,282.83792,74510.29,0.00096282124,1.8093134e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.3000000000001,284.76294,283.91214,77523.29,0.0010043656,1.7646984e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.2000000000001,286.38794,285.59573,81126.29,0.0010097002,1.72393e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.10000000000011,287.33325,286.34964,82568.29,0.0007234043,1.6901744e+07,0,0001
2020-08-01 00:00:00,-14.2,-69.00000000000011,287.57544,286.12112,82123.29,0.00035114345,1.6584816e+07,0,0001
2020-08-01 00:00:00,-14.2,-68.90000000000012,287.82935,285.84573,82258.29,0.000104484534,1.6373884e+07,0,0001
2020-08-01 00:00:00,-14.2,-68.8,288.77075,286.7676,84056.29,6.238875e-05,1.6533646e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-71.0,279.87622,263.17972,58809.29,4.2972334e-07,2.3312026e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.9,278.7981,264.43558,58207.29,4.2972334e-07,2.3004172e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.80000000000001,278.94263,268.23245,59098.29,9.661651e-07,2.2583584e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.70000000000002,278.89185,270.95316,59667.29,1.2790895e-06,2.2202282e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.60000000000002,278.4895,270.11917,59171.29,1.3535953e-06,2.222976e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.50000000000003,277.57935,270.1348,58395.29,1.2790895e-06,2.2175014e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.40000000000003,277.802,271.25394,58843.29,9.2146166e-07,2.1838512e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.30000000000004,279.31372,273.4141,60486.29,3.8122869e-06,2.1456772e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.20000000000005,279.96606,274.9434,61583.29,1.5554402e-05,2.1285956e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.10000000000005,279.53247,275.8965,61360.29,2.4554703e-05,2.1070694e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-70.00000000000006,278.40747,276.80862,60393.29,2.6849482e-05,2.0678916e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.90000000000006,276.44653,275.84964,58982.29,4.406032e-05,2.0265936e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.80000000000007,275.60278,275.03323,58359.29,8.634982e-05,2.0082064e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.70000000000007,276.93872,276.5059,60888.29,0.00026917216,1.9872454e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.60000000000008,279.90747,279.6719,66647.29,0.0005657202,1.961008e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.50000000000009,280.9973,280.80862,69469.29,0.0007463521,1.8930854e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.40000000000009,281.4934,281.31448,70948.29,0.0008503175,1.8112322e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.3000000000001,282.9309,282.6133,74258.29,0.0009074485,1.7494484e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.2000000000001,284.89966,284.2715,78452.29,0.00094341993,1.7079846e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.10000000000011,285.59106,284.97464,79072.29,0.0006276643,1.6749568e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-69.00000000000011,285.14575,283.45316,76739.29,0.00027711448,1.6384524e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-68.90000000000012,285.46216,282.65628,77086.29,0.00010636208,1.594755e+07,0,0001
2020-08-01 00:00:00,-14.299999999999999,-68.8,286.78247,283.5977,79565.29,6.849823e-05,1.6064868e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-71.0,280.2434,260.26956,58267.29,4.2972334e-07,2.3493944e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.9,280.54028,258.6348,58023.29,4.2972334e-07,2.3399126e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.80000000000001,281.3645,263.41214,59549.29,7.128454e-07,2.3096114e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.70000000000002,282.07153,266.15042,61037.29,9.959674e-07,2.3109844e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.60000000000002,281.1184,267.48636,61102.29,9.959674e-07,2.3226274e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.50000000000003,279.65747,267.37503,59824.29,9.959674e-07,2.3249892e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.40000000000003,279.052,267.75394,59276.29,8.9165934e-07,2.3208926e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.30000000000004,279.91528,269.53714,60335.29,3.365252e-06,2.2920126e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.20000000000005,280.84888,271.99222,61199.29,9.5790365e-06,2.266999e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.10000000000005,280.57153,274.81448,61285.29,1.0100577e-05,2.2329544e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-70.00000000000006,280.00903,276.8555,61297.29,1.1903618e-05,2.19182e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.90000000000006,278.16528,276.66605,60267.29,1.7044518e-05,2.1399718e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.80000000000007,276.5442,275.97073,59136.29,3.671405e-05,2.1002558e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.70000000000007,277.45044,277.24026,61433.29,0.00020619985,2.0747364e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.60000000000008,278.84106,278.6133,64141.29,0.00039183852,2.0072334e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.50000000000009,278.77856,278.6309,65056.29,0.0005403286,1.927353e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.40000000000009,279.4309,279.21292,66324.29,0.0006426847,1.8426448e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.3000000000001,280.6692,280.45316,69293.29,0.0007197386,1.7607992e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.2000000000001,282.06763,281.668,72321.29,0.00073314965,1.69999e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.10000000000011,283.0598,282.22464,73443.29,0.00047914442,1.6587714e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-69.00000000000011,284.6145,282.74222,75649.29,0.00025903937,1.5942738e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-68.90000000000012,285.4973,282.55667,76808.29,6.671009e-05,1.5406224e+07,0,0001
2020-08-01 00:00:00,-14.399999999999999,-68.8,286.38794,282.85355,78290.29,5.6845518e-05,1.5625046e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-71.0,282.04028,258.38675,59224.29,4.2972334e-07,2.351295e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.9,282.21997,256.3926,59069.29,4.2972334e-07,2.361063e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.80000000000001,283.3684,257.47464,60103.29,4.2972334e-07,2.3664636e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.70000000000002,284.4192,259.67386,61503.29,4.2972334e-07,2.379142e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.60000000000002,284.5559,261.7344,62290.29,4.2972334e-07,2.3900004e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.50000000000003,282.78247,264.5508,61958.29,4.2972334e-07,2.3931408e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.40000000000003,281.04028,266.16995,61060.29,4.2972334e-07,2.3936778e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.30000000000004,280.27466,265.86722,60117.29,4.89328e-07,2.3903634e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.20000000000005,279.13013,267.18362,59079.29,1.2492872e-06,2.359502e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.10000000000005,278.32935,269.76566,58655.29,1.2492872e-06,2.3243864e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-70.00000000000006,278.70435,272.84378,59510.29,3.1268335e-06,2.2826492e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.90000000000006,278.927,274.71878,60174.29,7.7312925e-06,2.2307964e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.80000000000007,277.94263,275.44925,59829.29,1.2842391e-05,2.1779994e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.70000000000007,277.3098,276.24417,59821.29,5.751607e-05,2.12534e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.60000000000008,277.4231,276.42972,60646.29,0.0002004331,2.0460758e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.50000000000009,277.19653,276.21683,60932.29,0.0003480887,1.9660662e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.40000000000009,277.69653,276.74417,62095.29,0.0004519647,1.8815572e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.3000000000001,278.60278,277.7012,63853.29,0.0005322671,1.7947016e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.2000000000001,279.34888,278.62698,65315.29,0.00056780636,1.712167e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.10000000000011,281.40356,280.5801,69476.29,0.00056250155,1.6376282e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-69.00000000000011,284.33325,282.5762,75355.29,0.0003426498,1.5731326e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-68.90000000000012,286.54028,284.0469,79618.29,0.00016334411,1.5250492e+07,0,0001
2020-08-01 00:00:00,-14.499999999999998,-68.8,287.31763,284.7852,80693.29,0.00013909992,1.541368e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-71.0,283.0481,257.44144,60069.29,4.2972334e-07,2.3578442e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.9,284.16138,256.89847,60893.29,4.2972334e-07,2.366205e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.80000000000001,285.22388,256.11526,61550.29,4.2972334e-07,2.3767056e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.70000000000002,285.33716,256.05472,61611.29,4.2972334e-07,2.3890098e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.60000000000002,285.56763,258.09183,62082.29,4.2972334e-07,2.4007628e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.50000000000003,285.63403,263.71487,62868.29,4.2972334e-07,2.4029478e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.40000000000003,284.52856,264.1094,62932.29,4.2972334e-07,2.4059628e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.30000000000004,281.66138,264.6309,61596.29,4.2972334e-07,2.4051596e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.20000000000005,279.6809,262.959,59412.29,4.2972334e-07,2.386746e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.10000000000005,278.71216,264.4844,58221.29,4.2972334e-07,2.353994e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-70.00000000000006,278.8059,267.6973,58661.29,1.9198394e-06,2.3133914e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.90000000000006,278.77075,269.7852,59199.29,6.688211e-06,2.26103e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.80000000000007,277.91528,271.43753,59010.29,7.95481e-06,2.2199996e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.70000000000007,277.4973,272.9219,58661.29,7.95481e-06,2.1661926e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.60000000000008,277.09106,273.94925,58311.29,4.9216123e-05,2.0936988e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.50000000000009,276.9934,273.9883,58833.29,0.00018700716,2.0138402e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.40000000000009,277.4856,274.40237,59970.29,0.00029381868,1.9297066e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.3000000000001,277.50903,274.87112,60335.29,0.0003568059,1.8406806e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.2000000000001,276.8723,275.72464,59462.29,0.00037030634,1.745201e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.10000000000011,279.65747,278.99612,65070.29,0.00060988724,1.6646186e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-69.00000000000011,283.4231,282.21878,73691.29,0.00060355425,1.5942218e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-68.90000000000012,286.29028,284.54886,79547.29,0.0004340684,1.5497312e+07,0,0001
2020-08-01 00:00:00,-14.599999999999998,-68.8,287.37622,284.9727,80668.29,0.0004031038,1.562401e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-71.0,282.6184,256.15237,59706.29,4.2972334e-07,2.3630404e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.9,284.8606,256.4551,61619.29,4.2972334e-07,2.3707424e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.80000000000001,286.52856,256.0977,62866.29,4.2972334e-07,2.3812022e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.70000000000002,286.14966,254.82034,62200.29,4.2972334e-07,2.3931146e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.60000000000002,285.43872,254.95316,61508.29,4.2972334e-07,2.4045488e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.50000000000003,285.71216,256.9883,62061.29,4.2972334e-07,2.4090966e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.40000000000003,284.50122,260.37698,63068.29,4.2972334e-07,2.4147674e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.30000000000004,282.88013,261.69534,62992.29,4.2972334e-07,2.4152042e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.20000000000005,281.8567,262.18753,62101.29,4.2972334e-07,2.3962822e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.10000000000005,281.43872,262.61722,61495.29,4.2972334e-07,2.3732672e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-70.00000000000006,281.177,264.8301,61212.29,1.6814208e-06,2.337661e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.90000000000006,280.38403,266.37112,60439.29,3.0672288e-06,2.2961194e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.80000000000007,279.66138,267.75784,59593.29,3.0672288e-06,2.2592972e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.70000000000007,278.94263,269.47464,58972.29,3.0672288e-06,2.2058528e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.60000000000008,278.07153,270.8965,57994.29,3.0672288e-06,2.1357396e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.50000000000009,277.64575,271.9473,57782.29,4.300234e-05,2.0630638e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.40000000000009,278.3684,273.29495,59220.29,0.000118610835,1.9762048e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.3000000000001,277.2317,273.6133,58411.29,0.00013208148,1.881029e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.2000000000001,276.1106,274.02347,57361.29,0.00016677138,1.7865196e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.10000000000011,278.50513,277.1641,62056.29,0.0003929263,1.7038162e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-69.00000000000011,282.22388,281.1934,70514.29,0.0006860471,1.625195e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-68.90000000000012,285.00122,283.59378,76596.29,0.0006924844,1.5648e+07,0,0001
2020-08-01 00:00:00,-14.699999999999998,-68.8,286.57935,284.56058,78851.29,0.0005917674,1.5774756e+07,0,0001
2020-08-01 00:00:00,-14.799999999999997,-71.0,282.6106,255.60745,59740.29,4.2972334e-07,2.3622224e+07,0,0001
2020-08-01 00:00:00,-14.799999999999997,-70.9,284.57153,255.66019,61426.29,4.2972334e-07,2.3696228e+07,0,0001
2020-08-01 00:00:00,-14.799999999999997,-70.80000000000001,286.96216,255.80667,63366.29,4.2972334e-07,2.3803856e+07,0,0001
2020-08-01 00:00:00,-14.799999999999997,-70.70000000000002,286.927,255.55081,63039.29,4.2972334e-07,2.392233e+07,0,0001
2020-08-01 00:00:00,-14.799999999999997,-70.60000000000002,286.1223,255.5469,62162.29,4.2972334e-07,2.3983404e+07,0,0001
