valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2022-02-01 00:00:00,-14.2,-70.40000000000003,275.6067,274.88477,58321.363,0.010440677,1.667586e+07,0,0001
2022-02-01 00:00:00,-14.2,-70.30000000000004,276.39966,275.26367,58958.363,0.008681446,1.6161792e+07,0,0001
2022-02-01 00:00:00,-14.2,-70.20000000000005,276.44458,275.56445,58993.363,0.007592857,1.6217824e+07,0,0001
2022-02-01 00:00:00,-14.2,-70.10000000000005,276.52856,275.61328,59045.363,0.006547421,1.6292232e+07,0,0001
2022-02-01 00:00:00,-14.2,-70.00000000000006,277.23755,276.3047,60130.363,0.006244421,1.6215488e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.90000000000006,277.13794,276.25977,60683.363,0.0068068802,1.587984e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.80000000000007,276.80396,275.89062,60532.363,0.0077991188,1.55167e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.70000000000007,277.81958,277.07617,62186.363,0.008528262,1.5239912e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.60000000000008,280.63403,280.15625,66840.36,0.0089939535,1.5049512e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.50000000000009,283.4895,283.12695,71839.36,0.009189099,1.4906616e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.40000000000009,284.7141,284.24414,74065.36,0.009518355,1.4590856e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.3000000000001,286.43286,285.5332,77036.36,0.00930056,1.425386e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.2000000000001,288.3977,287.07422,80589.36,0.009140044,1.3972564e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.10000000000011,289.13794,288.01758,82007.36,0.009971261,1.3837516e+07,0,0001
2022-02-01 00:00:00,-14.2,-69.00000000000011,289.08325,288.08398,81560.36,0.011088222,1.374518e+07,0,0001
2022-02-01 00:00:00,-14.2,-68.90000000000012,289.386,288.44727,81690.36,0.0114296675,1.381674e+07,0,0001
2022-02-01 00:00:00,-14.2,-68.8,290.46802,289.18555,83465.36,0.008726776,1.4375432e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-71.0,276.21606,275.19727,58466.363,0.011998385,2.14116e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.9,275.23755,274.98438,57859.363,0.011178523,2.1335432e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.80000000000001,275.67114,275.59766,58756.363,0.011917084,2.063644e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.70000000000002,276.01685,275.9121,59327.363,0.013530046,1.9628136e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.60000000000002,275.38208,275.0039,58834.363,0.014907658,1.8854396e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.50000000000003,275.30786,274.5254,58049.363,0.0134293735,1.8439892e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.40000000000003,276.0559,274.95312,58496.363,0.011595935,1.7899484e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.30000000000004,277.66724,276.36523,60139.363,0.009928256,1.7463892e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.20000000000005,278.59888,277.61523,61236.363,0.008749723,1.7441824e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.10000000000005,278.49146,277.4668,61003.363,0.007402301,1.7405948e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-70.00000000000006,277.79028,276.22656,60024.363,0.005983442,1.7197196e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.90000000000006,276.22974,274.84766,58621.363,0.005664915,1.6919528e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.80000000000007,275.49146,274.13086,58009.363,0.0064705014,1.6568624e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.70000000000007,276.9856,275.91992,60529.363,0.0071848035,1.6296796e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.60000000000008,280.53052,279.7871,66254.36,0.007666141,1.6101348e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.50000000000009,281.92114,281.59375,69063.36,0.008193046,1.5471984e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.40000000000009,282.64185,282.41016,70535.36,0.008707136,1.4669936e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.3000000000001,284.46606,283.9668,73811.36,0.008808285,1.4111064e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.2000000000001,286.78442,285.84766,77948.36,0.008550733,1.3815564e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.10000000000011,287.16528,286.42383,78556.36,0.009477407,1.3695016e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-69.00000000000011,286.30005,285.63867,76243.36,0.010427803,1.3531868e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-68.90000000000012,287.02466,285.8086,76589.36,0.010560721,1.3237524e+07,0,0001
2022-02-01 00:00:00,-14.299999999999999,-68.8,288.5188,287.2578,79038.36,0.010279059,1.3702336e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-71.0,276.00513,274.9297,57918.363,0.013376057,2.191772e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.9,275.2434,274.79297,57672.363,0.012395084,2.194054e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.80000000000001,276.05005,275.80664,59216.363,0.013174742,2.1272472e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.70000000000002,276.96997,276.68945,60728.363,0.014619589,2.0482556e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.60000000000002,276.86646,276.50195,60796.363,0.015743881,1.9789488e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.50000000000003,276.36255,275.5957,59496.363,0.014506072,1.9389244e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.40000000000003,276.50708,275.3047,58938.363,0.012783796,1.9020292e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.30000000000004,277.7727,276.35742,60000.363,0.01110965,1.860774e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.20000000000005,278.75708,277.16797,60858.363,0.009676933,1.8509096e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.10000000000005,279.13794,277.01758,60927.363,0.007955134,1.8324424e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-70.00000000000006,279.10864,276.99414,60927.363,0.006491035,1.8112664e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.90000000000006,277.73364,275.71484,59901.363,0.0056091845,1.7871408e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.80000000000007,276.36255,274.6504,58777.363,0.005366504,1.7589376e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.70000000000007,277.65552,276.15625,61065.363,0.0058528483,1.7328808e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.60000000000008,279.16333,278.1953,63762.363,0.0063790083,1.6707112e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.50000000000009,279.32153,278.9922,64680.363,0.0069233477,1.5955524e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.40000000000009,280.00317,279.76562,65945.36,0.007485032,1.511376e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.3000000000001,281.63794,281.34766,68893.36,0.007958233,1.4296296e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.2000000000001,283.31763,282.8828,71889.36,0.008213192,1.3758748e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.10000000000011,284.0813,283.67188,72996.36,0.008888036,1.351664e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-69.00000000000011,285.72192,284.60742,75175.36,0.008843422,1.2941228e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-68.90000000000012,286.7727,285.2793,76322.36,0.008887619,1.2512344e+07,0,0001
2022-02-01 00:00:00,-14.399999999999999,-68.8,287.82935,286.37305,77783.36,0.009558558,1.3102356e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-71.0,276.89966,275.4414,58883.363,0.014745086,2.2621284e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.9,276.25513,275.4707,58730.363,0.013270646,2.252312e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.80000000000001,276.6516,276.29492,59783.363,0.01311174,2.1970516e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.70000000000002,277.43677,276.8672,61211.363,0.01450941,2.1243636e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.60000000000002,277.96997,277.31445,62013.363,0.015431315,2.0575404e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.50000000000003,278.23364,277.19336,61663.363,0.014393449,2.0150684e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.40000000000003,278.1516,276.63086,60744.363,0.012690783,1.9808724e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.30000000000004,277.77075,276.1875,59786.363,0.011285365,1.943566e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.20000000000005,277.052,275.15625,58737.363,0.010352194,1.922416e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.10000000000005,277.05786,274.69336,58301.363,0.008598059,1.9026812e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-70.00000000000006,277.95044,275.17383,59149.363,0.007164687,1.8813696e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.90000000000006,278.05786,275.7129,59812.363,0.0062217116,1.8576344e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.80000000000007,277.21606,275.3125,59469.363,0.0053338706,1.8336456e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.70000000000007,276.886,275.0039,59460.363,0.0048691034,1.7897152e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.60000000000008,277.09497,275.84766,60288.363,0.005396694,1.71588e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.50000000000009,276.9231,276.32422,60578.363,0.005940795,1.6404264e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.40000000000009,277.52466,277.13672,61737.363,0.006499946,1.556618e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.3000000000001,278.58325,278.17188,63488.363,0.0070675015,1.4683936e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.2000000000001,279.34497,278.94922,64942.363,0.007659346,1.3910536e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.10000000000011,281.87427,281.39453,69074.36,0.008459508,1.3291872e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-69.00000000000011,285.4563,284.28125,74893.36,0.00841561,1.2716668e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-68.90000000000012,287.8606,286.71484,79108.36,0.008506656,1.2362968e+07,0,0001
2022-02-01 00:00:00,-14.499999999999998,-68.8,288.6477,287.43555,80166.36,0.009131253,1.2877648e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-71.0,277.88013,275.56445,59738.363,0.015694708,2.3548368e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.9,278.07544,276.57227,60576.363,0.013555557,2.2866432e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.80000000000001,278.29614,276.95898,61251.363,0.012116343,2.2298816e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.70000000000002,278.04614,276.6621,61317.363,0.012427092,2.17203e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.60000000000002,278.18677,276.75195,61799.363,0.0134572685,2.1041032e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.50000000000003,279.55005,277.60352,62584.363,0.0121744275,2.0646848e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.40000000000003,280.2102,277.8711,62636.363,0.010304451,2.0278168e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.30000000000004,279.35278,276.82617,61276.363,0.009201437,1.9898096e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.20000000000005,277.40942,275.0371,59070.363,0.010550171,1.9566556e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.10000000000005,276.636,274.25195,57870.363,0.009431601,1.9346208e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-70.00000000000006,277.30005,274.39453,58305.363,0.007945627,1.9135992e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.90000000000006,277.3723,274.78906,58842.363,0.007025957,1.889228e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.80000000000007,276.92896,274.62695,58652.363,0.005456507,1.8557304e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.70000000000007,276.427,274.38672,58301.363,0.004669875,1.8123236e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.60000000000008,275.8235,274.4082,57953.363,0.0049486756,1.7556668e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.50000000000009,275.88794,274.95703,58478.363,0.00547716,1.680832e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.40000000000009,276.49927,275.6914,59612.363,0.006035626,1.5976596e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.3000000000001,276.5266,275.82227,59975.363,0.006687641,1.5140992e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.2000000000001,275.44263,275.08984,59109.363,0.0075974762,1.4443232e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.10000000000011,279.06372,278.9668,64700.363,0.0093174875,1.377594e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-69.00000000000011,284.29224,283.79297,73257.36,0.010089517,1.3162064e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-68.90000000000012,287.63208,286.9004,79048.36,0.010220379,1.2856948e+07,0,0001
2022-02-01 00:00:00,-14.599999999999998,-68.8,288.4309,287.6953,80155.36,0.010814935,1.3322664e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-71.0,278.26685,275.08984,59373.363,0.015877098,2.3910484e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.9,279.20435,277.04883,61308.363,0.0134806335,2.3014104e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.80000000000001,279.84888,277.50195,62582.363,0.012033224,2.2443968e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.70000000000002,279.10474,276.8379,61911.363,0.011187106,2.2024132e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.60000000000002,278.37817,276.0371,61210.363,0.011204958,2.148318e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.50000000000003,279.30786,276.58008,61765.363,0.00956589,2.1088464e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.40000000000003,280.5227,277.5547,62775.363,0.007515162,2.0690628e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.30000000000004,280.9309,277.64062,62686.363,0.0062562823,2.0304788e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.20000000000005,280.25903,277.16016,61776.363,0.007846862,1.9971848e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.10000000000005,279.81567,276.89648,61153.363,0.009244204,1.9662824e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-70.00000000000006,279.59302,276.68945,60862.363,0.008719176,1.940522e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.90000000000006,278.65942,276.03516,60084.363,0.0071977377,1.9076616e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.80000000000007,277.76294,275.36914,59232.363,0.0053878427,1.8708096e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.70000000000007,277.05005,274.9297,58610.363,0.004581988,1.8275472e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.60000000000008,276.00708,274.16406,57634.363,0.0047845244,1.7778476e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.50000000000009,275.5266,274.07617,57425.363,0.0050781667,1.7213788e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.40000000000009,276.25122,275.11523,58864.363,0.0057249665,1.6437768e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.3000000000001,275.14185,274.3047,58061.363,0.006610781,1.5731336e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.2000000000001,273.87817,273.41016,57011.363,0.0076488853,1.5052112e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.10000000000011,276.96802,276.83008,61694.363,0.009329319,1.438144e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-69.00000000000011,282.34302,282.26172,70114.36,0.0112327635,1.3713716e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-68.90000000000012,286.01294,285.625,76140.36,0.012038857,1.3232264e+07,0,0001
2022-02-01 00:00:00,-14.699999999999998,-68.8,287.34692,287.00977,78368.36,0.012884021,1.3724432e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-71.0,278.7024,275.01172,59407.363,0.01566121,2.42273e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.9,279.54614,276.45508,61109.363,0.013163269,2.3297556e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.80000000000001,280.57544,277.70898,63082.363,0.011818916,2.2761544e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.70000000000002,280.12622,277.31055,62760.363,0.010858417,2.235766e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.60000000000002,279.3977,276.51562,61869.363,0.0099951625,2.1879648e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.50000000000003,279.68286,276.4668,61794.363,0.008581519,2.1404352e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.40000000000003,280.59888,276.96094,62313.363,0.00657627,2.0999508e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.30000000000004,281.48364,277.92578,62866.363,0.0050029755,2.0608016e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.20000000000005,281.64966,278.07422,63000.363,0.0069072247,2.028088e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.10000000000005,281.677,278.4004,62984.363,0.008629829,1.9947908e+07,0,0001
2022-02-01 00:00:00,-14.799999999999997,-70.00000000000006,281.43872,278.4336,62810.363,0.009352565,1.9611556e+07,0,0001
