valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2020-02-01 00:00:00,-13.9,-71.0,275.0796,274.6985,57344.137,0.004493463,1.8946528e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.9,273.72998,273.47388,56541.137,0.0035823167,1.950668e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.80000000000001,274.2456,273.82153,56805.137,0.004451829,1.865812e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.70000000000002,275.88623,275.20825,58379.137,0.0053674458,1.6947444e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.60000000000002,277.47607,276.7141,60332.137,0.006381738,1.535148e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.50000000000003,277.6577,276.92114,60626.137,0.007708567,1.4546916e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.40000000000003,277.0874,276.44653,59649.137,0.009127903,1.397194e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.30000000000004,277.27295,276.94653,59988.137,0.009652126,1.3617432e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.20000000000005,278.27295,278.02466,61600.137,0.010517019,1.3421276e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.10000000000005,278.49756,278.2395,61856.137,0.011581558,1.3235636e+07,0,0001
2020-02-01 00:00:00,-13.9,-70.00000000000006,278.98193,278.7317,62407.137,0.013487804,1.3077788e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.90000000000006,281.8452,281.65942,66929.14,0.016850788,1.2967508e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.80000000000007,286.08154,285.927,74239.14,0.020253707,1.2854672e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.70000000000007,288.5874,288.427,79032.14,0.020119358,1.268608e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.60000000000008,289.93896,289.761,81925.14,0.015122908,1.2491644e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.50000000000009,291.02295,290.7942,84294.14,0.010214972,1.2296288e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.40000000000009,291.06787,290.86646,84193.14,0.00992583,1.2050252e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.3000000000001,290.43506,290.2649,82574.14,0.011905211,1.1779348e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.2000000000001,290.84912,290.66528,83210.14,0.013199794,1.1513948e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.10000000000011,292.22607,292.00317,86161.14,0.012548107,1.1283104e+07,0,0001
2020-02-01 00:00:00,-13.9,-69.00000000000011,293.2124,292.8274,88406.14,0.010911482,1.1038744e+07,0,0001
2020-02-01 00:00:00,-13.9,-68.90000000000012,293.44873,292.90747,88948.14,0.009360987,1.0804792e+07,0,0001
2020-02-01 00:00:00,-13.9,-68.8,293.2456,292.761,88428.14,0.008246708,1.0622672e+07,0,0001
2020-02-01 00:00:00,-14.0,-71.0,276.65967,275.28833,58807.137,0.004526424,1.9629376e+07,0,0001
2020-02-01 00:00:00,-14.0,-70.9,274.68896,273.89185,57196.137,0.0043411134,1.9941568e+07,0,0001
2020-02-01 00:00:00,-14.0,-70.80000000000001,274.44287,273.5149,56451.137,0.0046607433,1.9268316e+07,0,0001
2020-02-01 00:00:00,-14.0,-70.70000000000002,275.60107,274.427,57540.137,0.0052811382,1.7902664e+07,0,0001
2020-02-01 00:00:00,-14.0,-70.60000000000002,277.31592,275.88794,59470.137,0.006244081,1.617922e+07,0,0001
2020-02-01 00:00:00,-14.0,-70.50000000000003,277.76514,276.41138,60158.137,0.0076218722,1.5503076e+07,0,0001
2020-02-01 00:00:00,-14.0,-70.40000000000003,277.3413,276.1438,59568.137,0.00898208,1.4932248e+07,0,0001
