valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2020-09-01 00:00:00,-14.1,-70.80000000000001,274.3623,268.7185,56038.03,0.00012366772,2.2534574e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.70000000000002,274.22754,269.5818,56364.03,0.00022299886,2.2031808e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.60000000000002,274.74316,270.90015,57871.03,0.0006317377,2.1498344e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.50000000000003,275.3584,271.69116,59324.03,0.0013289333,2.0979122e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.40000000000003,275.18652,271.84937,59225.03,0.0014003695,2.050941e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.30000000000004,274.77246,271.89038,58649.03,0.0014513314,2.0091808e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.20000000000005,274.44434,272.52515,58593.03,0.0015857399,1.9860676e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.10000000000005,275.042,273.7556,59784.03,0.0014652491,1.9658432e+07,0,0001
2020-09-01 00:00:00,-14.1,-70.00000000000006,277.0166,275.8806,62436.03,0.0010895014,1.9535582e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.90000000000006,279.03027,277.97827,65233.03,0.00097655057,1.945354e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.80000000000007,279.5088,278.49976,66234.03,0.001143384,1.926366e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.70000000000007,280.25098,279.15796,67597.03,0.00112288,1.9068838e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.60000000000008,282.417,281.0857,70987.03,0.0008887231,1.8868254e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.50000000000009,284.6084,283.73608,75227.03,0.0017045618,1.8794468e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.40000000000009,285.80566,285.08374,77573.03,0.0022124231,1.8696302e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.3000000000001,286.8994,285.9021,79101.03,0.0026425004,1.847969e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.2000000000001,288.2666,286.8943,81120.03,0.003542173,1.820012e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.10000000000011,289.5205,288.3396,83343.03,0.0059994934,1.7866854e+07,0,0001
2020-09-01 00:00:00,-14.1,-69.00000000000011,290.7744,290.08374,85785.03,0.0089624105,1.7523908e+07,0,0001
2020-09-01 00:00:00,-14.1,-68.90000000000012,291.62207,291.00366,86988.03,0.010124016,1.7299718e+07,0,0001
2020-09-01 00:00:00,-14.1,-68.8,291.05566,290.27515,86293.03,0.010017174,1.6927188e+07,0,0001
2020-09-01 00:00:00,-14.2,-71.0,278.20215,268.25952,58977.03,9.0765956e-05,2.3736584e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.9,276.50684,268.01343,57548.03,9.723306e-05,2.3336612e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.80000000000001,275.91504,268.5349,57324.03,0.00011749864,2.286905e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.70000000000002,275.53418,269.1892,57224.03,0.00014342666,2.2377204e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.60000000000002,275.47168,269.98022,57588.03,0.00028316973,2.1888618e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.50000000000003,275.55176,270.54858,58106.03,0.00033514499,2.1437848e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.40000000000003,275.55176,270.91772,58652.03,0.00036393403,2.0970958e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.30000000000004,275.708,271.48413,59298.03,0.00040827988,2.054344e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.20000000000005,275.44434,272.22046,59340.03,0.00054546,2.0322622e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.10000000000005,275.2119,272.9724,59400.03,0.0006808519,2.0109522e+07,0,0001
2020-09-01 00:00:00,-14.2,-70.00000000000006,275.83105,274.2224,60495.03,0.0006525099,1.9932762e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.90000000000006,276.02637,274.89038,61051.03,0.00080059766,1.9729794e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.80000000000007,275.84863,274.84546,60896.03,0.00097517966,1.954019e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.70000000000007,276.82324,275.87866,62560.03,0.00094686745,1.934526e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.60000000000008,279.94043,279.01343,67246.03,0.0007125616,1.9144804e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.50000000000009,283.18066,282.19897,72279.03,0.000663805,1.8957928e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.40000000000009,284.51465,283.29858,74516.03,0.00091599225,1.8675322e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.3000000000001,286.417,285.1189,77501.03,0.0014180422,1.8395146e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.2000000000001,288.71387,287.3806,81068.03,0.0021749914,1.8120506e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.10000000000011,289.34277,288.28296,82498.03,0.004773098,1.778258e+07,0,0001
2020-09-01 00:00:00,-14.2,-69.00000000000011,288.88965,287.93726,82055.03,0.007909912,1.742605e+07,0,0001
2020-09-01 00:00:00,-14.2,-68.90000000000012,288.58887,287.93335,82184.03,0.010164368,1.7063746e+07,0,0001
2020-09-01 00:00:00,-14.2,-68.8,289.52832,288.78687,83973.03,0.009623873,1.6596886e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-71.0,278.91895,267.32397,58768.03,0.00016247034,2.4003006e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.9,277.79785,267.5818,58159.03,0.0001695633,2.359613e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.80000000000001,277.81934,268.71655,59056.03,0.00018795133,2.313588e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.70000000000002,277.68652,269.65796,59633.03,0.00021167398,2.2664408e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.60000000000002,277.03613,270.12085,59143.03,0.00021936298,2.2271756e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.50000000000003,276.5498,270.0271,58366.03,0.00014497638,2.185252e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.40000000000003,276.583,270.41187,58819.03,0.00013466478,2.1401162e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.30000000000004,277.11035,271.4724,60480.03,0.0001927197,2.1002022e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.20000000000005,277.34277,272.65796,61594.03,0.00031666755,2.0752862e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.10000000000005,276.87988,273.24,61370.03,0.00039734243,2.0540892e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-70.00000000000006,275.9834,273.41187,60389.03,0.00042181014,2.0318484e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.90000000000006,274.8623,273.38647,58970.03,0.00052090286,2.0083422e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.80000000000007,274.46777,273.29077,58348.03,0.00068499445,1.9887456e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.70000000000007,276.0244,275.02515,60886.03,0.0006409466,1.969219e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.60000000000008,279.75098,278.781,66653.03,0.0004212141,1.9492286e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.50000000000009,281.4209,280.4392,69483.03,0.000381577,1.9137878e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.40000000000009,282.65527,281.04077,70964.03,0.00039007067,1.8711976e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.3000000000001,285.083,283.0896,74254.03,0.0006637752,1.8358262e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.2000000000001,288.1338,285.8396,78403.03,0.0012399137,1.809001e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.10000000000011,287.95605,286.47827,79023.03,0.0040189205,1.7746002e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-69.00000000000011,285.7588,284.79468,76702.03,0.006881821,1.7369518e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-68.90000000000012,285.33887,284.51147,77037.03,0.008205312,1.6879266e+07,0,0001
2020-09-01 00:00:00,-14.299999999999999,-68.8,286.708,285.8025,79502.03,0.009121555,1.639571e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-71.0,278.98535,266.22046,58220.03,0.00020055771,2.418625e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.9,278.458,266.63257,57968.03,0.00025613903,2.3851972e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.80000000000001,279.00098,268.29272,59508.03,0.00027095078,2.3412498e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.70000000000002,279.3916,269.80444,61020.03,0.0002814412,2.3017334e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.60000000000002,278.94238,270.4431,61093.03,0.00027938484,2.2640574e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.50000000000003,278.12402,270.09546,59807.03,0.00019420982,2.2231894e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.40000000000003,277.7119,270.02124,59257.03,0.00010569692,2.1812182e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.30000000000004,278.00488,270.79663,60330.03,0.00012459159,2.1409762e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.20000000000005,278.15332,271.87866,61203.03,0.00019295812,2.1177954e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.10000000000005,277.77246,272.51343,61284.03,0.00019602776,2.0967286e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-70.00000000000006,277.21777,273.1443,61292.03,0.00021247864,2.0742314e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.90000000000006,275.97168,273.4392,60258.03,0.00027959346,2.048985e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.80000000000007,275.0537,273.55835,59122.03,0.00038223265,2.0257742e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.70000000000007,276.46387,275.33374,61426.03,0.00033976434,2.0054586e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.60000000000008,278.12793,276.89038,64144.03,0.00030760764,1.9704442e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.50000000000009,278.51074,277.31226,65070.03,0.00033556222,1.9308956e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.40000000000009,279.6377,277.96655,66340.03,0.00030292867,1.8868516e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.3000000000001,281.87988,279.8142,69302.03,0.00031443237,1.8429068e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.2000000000001,284.09473,281.78296,72311.03,0.0008705437,1.8065564e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.10000000000011,284.39355,283.05444,73429.03,0.0030981482,1.769978e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-69.00000000000011,285.2666,284.14233,75627.03,0.0043682335,1.7207252e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-68.90000000000012,285.40332,284.52124,76772.03,0.0056598065,1.6715662e+07,0,0001
2020-09-01 00:00:00,-14.399999999999999,-68.8,286.13574,285.10718,78240.03,0.007120627,1.6231066e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-71.0,279.94824,266.3435,59179.03,0.00019426942,2.428501e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.9,279.88965,266.5564,59015.03,0.00027136802,2.4018762e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.80000000000001,280.23535,268.06226,60065.03,0.00030504464,2.3684478e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.70000000000002,280.59473,269.57593,61489.03,0.00031189917,2.3311316e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.60000000000002,280.50684,270.55444,62296.03,0.0003032863,2.29319e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.50000000000003,280.09473,270.6306,61963.03,0.00022502542,2.252615e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.40000000000003,279.47363,270.34155,61056.03,0.00012301207,2.2111646e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.30000000000004,278.7256,270.11108,60107.03,6.883145e-05,2.1769732e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.20000000000005,277.93652,270.32788,59059.03,5.7029723e-05,2.1563096e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.10000000000005,277.417,270.82983,58627.03,5.1158666e-05,2.1353014e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-70.00000000000006,277.23926,271.85913,59485.03,7.389784e-05,2.112646e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.90000000000006,276.80566,272.8982,60157.03,0.00013636351,2.0874646e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.80000000000007,275.87012,273.54272,59815.03,0.00020285249,2.0620266e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.70000000000007,275.36035,273.75366,59806.03,0.0002273202,2.0322728e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.60000000000008,275.85254,274.1482,60641.03,0.00025348662,1.9928132e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.50000000000009,276.00684,274.2107,60933.03,0.00027983187,1.9531422e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.40000000000009,276.9287,274.87085,62098.03,0.0002517581,1.9092618e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.3000000000001,278.27246,275.87476,63857.03,0.00019418001,1.8631788e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.2000000000001,279.2373,276.66772,65319.03,0.00038497447,1.8162698e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.10000000000011,281.8291,279.76147,69481.03,0.0011110783,1.761872e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-69.00000000000011,285.43652,284.08374,75340.03,0.0023808659,1.7126558e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-68.90000000000012,287.6787,286.78882,79585.03,0.0036860884,1.6635754e+07,0,0001
2020-09-01 00:00:00,-14.499999999999998,-68.8,288.01855,287.14233,80651.03,0.0051302193,1.6150728e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-71.0,280.9834,266.26343,60023.03,0.00016899705,2.434635e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.9,281.93652,266.99976,60845.03,0.0001901567,2.4078954e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.80000000000001,282.167,268.29663,61517.03,0.0002337575,2.3795212e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.70000000000002,281.61035,269.23022,61592.03,0.00026662945,2.3459902e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.60000000000002,281.37598,270.16577,62077.03,0.00027038454,2.3088636e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.50000000000003,281.7588,270.82593,62877.03,0.00018309355,2.2679768e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.40000000000003,281.34473,270.95093,62946.03,0.00012965799,2.2328122e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.30000000000004,280.08496,270.49194,61596.03,0.000108081105,2.2065476e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.20000000000005,278.7295,269.99976,59390.03,4.3946504e-05,2.1869418e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.10000000000005,277.91113,270.17554,58188.03,2.5260448e-05,2.1663618e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-70.00000000000006,277.63965,271.07202,58628.03,4.352927e-05,2.143981e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.90000000000006,277.03613,272.01733,59171.03,0.00010861755,2.1186484e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.80000000000007,276.05957,272.4021,58979.03,0.0001335919,2.0956966e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.70000000000007,275.20605,272.4392,58628.03,0.00016145706,2.064784e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.60000000000008,274.70996,272.40796,58279.03,0.00020264387,2.0255284e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.50000000000009,274.97168,272.63452,58806.03,0.00022413135,1.9855676e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.40000000000009,275.89355,273.2224,59946.03,0.0001991868,1.942019e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.3000000000001,276.21387,273.3982,60309.03,0.0001696825,1.8924574e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.2000000000001,275.19043,272.85913,59440.03,0.000219661,1.8324878e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.10000000000011,278.98145,277.00952,65072.03,0.0005087435,1.7730598e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-69.00000000000011,284.71582,283.08765,73684.03,0.001366961,1.7195474e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-68.90000000000012,288.13965,286.98413,79515.03,0.0026751042,1.6704848e+07,0,0001
2020-09-01 00:00:00,-14.599999999999998,-68.8,288.56738,287.2732,80636.03,0.0041127084,1.6219626e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-71.0,281.2373,264.8474,59655.03,8.298755e-05,2.4403268e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.9,283.34277,266.41382,61567.03,8.3047154e-05,2.41356e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.80000000000001,284.00684,268.2146,62830.03,0.00012566448,2.3852186e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.70000000000002,282.94434,268.92554,62177.03,0.00018839836,2.3556956e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.60000000000002,282.12402,269.41382,61489.03,0.00021602512,2.3221228e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.50000000000003,282.09082,269.99976,62055.03,0.00018127561,2.288114e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.40000000000003,281.96973,270.66577,63081.03,0.00017933846,2.259734e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.30000000000004,281.37793,270.8357,63008.03,0.00016649366,2.2340038e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.20000000000005,280.58105,270.88647,62101.03,9.747148e-05,2.2147804e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.10000000000005,279.958,271.13257,61482.03,3.181696e-05,2.1959428e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-70.00000000000006,279.31738,271.62866,61194.03,2.4664401e-05,2.1744864e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.90000000000006,278.1123,271.80054,60412.03,5.0115585e-05,2.1514272e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.80000000000007,276.958,271.82983,59553.03,6.0784816e-05,2.1293762e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.70000000000007,275.95996,271.75757,58928.03,8.867979e-05,2.0986512e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.60000000000008,274.95215,271.42163,57946.03,0.00013591647,2.0592574e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.50000000000009,274.41504,271.281,57738.03,0.00017769933,2.0198576e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.40000000000009,275.37012,272.2107,59187.03,0.0001786232,1.9716976e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.3000000000001,274.83887,271.9431,58377.03,0.0002221942,1.912392e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.2000000000001,273.9912,271.61108,57323.03,0.0003031075,1.8513254e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.10000000000011,277.12793,275.2849,62040.03,0.0005404532,1.7914516e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-69.00000000000011,282.80762,281.09155,70514.03,0.0008317709,1.7319894e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-68.90000000000012,286.51074,285.20483,76581.03,0.0017366887,1.678824e+07,0,0001
2020-09-01 00:00:00,-14.699999999999998,-68.8,287.72363,286.23413,78830.03,0.006818163,1.6362138e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-71.0,281.53418,264.13257,59688.03,2.3025274e-05,2.4433162e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.9,283.58105,265.49,61368.03,1.7780065e-05,2.4167188e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.80000000000001,284.6963,267.9978,63328.03,6.531477e-05,2.3882452e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.70000000000002,283.94238,268.9568,63019.03,0.00013070107,2.3591246e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.60000000000002,282.98926,269.40796,62145.03,0.000173527,2.3338332e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.50000000000003,282.53223,269.77905,62082.03,0.0001786232,2.3097702e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.40000000000003,282.3369,270.26147,62615.03,0.0001811266,2.2825522e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.30000000000004,282.19043,270.77124,63187.03,0.00017427206,2.2561042e+07,0,0001
2020-09-01 00:00:00,-14.799999999999997,-70.20000000000005,281.71387,271.30054,63328.03,9.881258e-05,2.2376172e+07,0,0001
