valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2021-01-01 00:00:00,-14.1,-69.90000000000006,277.38623,277.386,65041.684,0.071641214,1.1665028e+07,0,0001
2021-01-01 00:00:00,-14.1,-69.80000000000007,279.08936,279.00513,66035.69,0.07477655,8.318664e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.70000000000007,280.75537,280.32153,67394.69,0.07454174,6.255256e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.60000000000008,283.19678,282.1985,70772.69,0.07042023,5.673316e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.50000000000009,285.71436,284.75513,74995.69,0.05264456,5.21938e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.40000000000009,286.88818,286.2395,77335.69,0.04129692,4.976648e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.3000000000001,287.71826,287.14185,78862.69,0.047777884,4.794096e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.2000000000001,288.82764,288.1067,80876.69,0.0604058,4.618028e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.10000000000011,289.8042,289.34692,83088.69,0.067799486,4.518256e+06,0,0001
2021-01-01 00:00:00,-14.1,-69.00000000000011,290.7495,290.62817,85520.69,0.073102035,4.450776e+06,0,0001
2021-01-01 00:00:00,-14.1,-68.90000000000012,291.15967,291.10278,86729.69,0.07884889,4.360956e+06,0,0001
2021-01-01 00:00:00,-14.1,-68.8,290.84912,290.78638,86041.69,0.07068574,4.218088e+06,0,0001
2021-01-01 00:00:00,-14.2,-71.0,275.69678,274.63403,58836.684,0.012945778,1.584172e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.9,274.62646,273.31567,57402.684,0.010044149,1.7289852e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.80000000000001,274.09717,273.15942,57176.684,0.011466808,1.8106908e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.70000000000002,273.76514,273.2063,57076.684,0.014475099,1.8692732e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.60000000000002,273.5542,273.31958,57439.684,0.017860657,1.9158004e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.50000000000003,273.56592,273.3391,57956.684,0.022459647,1.9601784e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.40000000000003,273.5171,273.28442,58499.684,0.028163156,2.0196992e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.30000000000004,273.4995,273.29224,59145.684,0.033754535,2.0425536e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.20000000000005,273.63037,273.49536,59185.684,0.0387704,1.8717148e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.10000000000005,273.82764,273.73364,59240.684,0.04383392,1.6933272e+07,0,0001
2021-01-01 00:00:00,-14.2,-70.00000000000006,274.3081,274.27466,60329.684,0.04949736,1.4725612e+07,0,0001
2021-01-01 00:00:00,-14.2,-69.90000000000006,274.562,274.54028,60877.684,0.051890202,1.1702844e+07,0,0001
2021-01-01 00:00:00,-14.2,-69.80000000000007,275.78857,275.6692,60721.684,0.055197947,8.291752e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.70000000000007,277.1245,276.66724,62380.684,0.05478958,6.29524e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.60000000000008,280.5464,279.65552,67049.69,0.050666727,5.713332e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.50000000000009,283.73193,282.92896,72061.69,0.04449988,5.133656e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.40000000000009,285.21045,284.32153,74290.69,0.048841782,4.65872e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.3000000000001,286.95264,286.05396,77266.69,0.062083863,4.452892e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.2000000000001,288.81592,288.02856,80823.69,0.07517528,4.269984e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.10000000000011,289.37646,288.90747,82246.69,0.08209399,4.177112e+06,0,0001
2021-01-01 00:00:00,-14.2,-69.00000000000011,289.01904,288.72974,81801.69,0.0872109,4.11064e+06,0,0001
2021-01-01 00:00:00,-14.2,-68.90000000000012,289.00342,288.90942,81931.69,0.090090044,4.038748e+06,0,0001
2021-01-01 00:00:00,-14.2,-68.8,289.91943,289.8059,83712.69,0.07731082,4.039668e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-71.0,275.81787,274.6106,58634.684,0.014552838,1.6076264e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.9,275.21436,273.86255,58024.684,0.012096501,1.7458952e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.80000000000001,275.44678,274.28052,58925.684,0.013076163,1.8340104e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.70000000000002,275.39404,274.62036,59504.684,0.016324868,1.9020616e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.60000000000002,273.91553,273.57153,59012.684,0.020504242,2.0053368e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.50000000000003,273.55615,273.1848,58227.684,0.023597201,2.0202976e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.40000000000003,273.49365,273.1145,58680.684,0.028356379,2.0613736e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.30000000000004,273.812,273.4856,60347.684,0.03386814,2.0576108e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.20000000000005,274.26514,273.99536,61464.684,0.03895829,1.913454e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.10000000000005,274.43115,274.22583,61230.684,0.04053747,1.6880052e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-70.00000000000006,274.16553,274.0481,60239.684,0.038350858,1.437336e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.90000000000006,273.68115,273.6184,58810.684,0.03893978,1.2323596e+07,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.80000000000007,273.66162,273.4973,58183.684,0.041859172,9.107576e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.70000000000007,275.76123,275.60278,60714.684,0.041235067,7.194328e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.60000000000008,279.59717,279.07935,66463.69,0.037330575,6.530112e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.50000000000009,281.5581,280.90552,69279.69,0.038179122,5.436352e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.40000000000009,282.92725,282.19067,70753.69,0.042696513,4.705212e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.3000000000001,284.9839,284.31763,74033.69,0.052692942,4.427692e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.2000000000001,287.396,286.73364,78175.69,0.06638915,4.236256e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.10000000000011,287.57373,287.13794,78788.69,0.072696395,4.152156e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-69.00000000000011,286.12842,286.0149,76473.69,0.07746323,4.075604e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-68.90000000000012,286.48975,286.24927,76813.69,0.07735505,3.991244e+06,0,0001
2021-01-01 00:00:00,-14.299999999999999,-68.8,287.9663,287.70044,79265.69,0.06825962,4.031148e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-71.0,275.7964,274.4641,58090.684,0.015456221,1.6324292e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.9,275.3081,273.94263,57842.684,0.01393669,1.7749768e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.80000000000001,275.7827,274.6067,59394.684,0.015409908,1.8711752e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.70000000000002,276.03467,275.1516,60916.684,0.0195652,1.974702e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.60000000000002,275.04053,274.30005,60989.684,0.023812464,2.0781044e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.50000000000003,274.23193,273.57544,59688.684,0.026572188,2.0919764e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.40000000000003,273.7456,273.13013,59129.684,0.029349213,2.0943304e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.30000000000004,274.0503,273.3899,60207.684,0.034130193,2.0904308e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.20000000000005,274.50732,273.93677,61084.684,0.035532378,1.8804412e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.10000000000005,274.3589,274.00513,61157.684,0.032615013,1.592228e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-70.00000000000006,274.35107,274.10864,61157.684,0.030224076,1.34866e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.90000000000006,274.02686,273.87622,60113.684,0.0296218,1.1960492e+07,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.80000000000007,273.61865,273.52466,58967.684,0.030364221,9.833704e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.70000000000007,275.4917,275.39185,61260.684,0.029453015,8.090568e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.60000000000008,277.31982,276.8684,63969.684,0.030101871,6.934228e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.50000000000009,278.50928,277.66333,64885.684,0.03219027,5.604128e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.40000000000009,279.85498,278.87036,66151.69,0.036454774,4.925512e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.3000000000001,281.9292,281.2102,69105.69,0.042660557,4.564212e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.2000000000001,283.77686,283.31177,72107.69,0.051683404,4.299956e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.10000000000011,284.3296,284.16138,73217.69,0.05801145,4.1835e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-69.00000000000011,285.63623,285.27466,75403.69,0.060776956,4.04794e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-68.90000000000012,286.41553,285.55786,76548.69,0.062024646,3.939444e+06,0,0001
2021-01-01 00:00:00,-14.399999999999999,-68.8,287.3921,286.7434,78009.69,0.052744724,4.01588e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-71.0,276.56787,275.06372,59066.684,0.016518852,1.6782828e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.9,276.16748,274.59692,58908.684,0.015605277,1.7880408e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.80000000000001,276.33545,274.886,59968.684,0.016921183,1.8335784e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.70000000000002,276.36865,275.24146,61404.684,0.021335265,1.947252e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.60000000000002,276.11865,275.1692,62217.684,0.02545174,2.0429816e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.50000000000003,275.90186,274.64185,61876.684,0.028338676,2.0644632e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.40000000000003,275.47803,274.1145,60955.684,0.030804431,2.060728e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.30000000000004,274.63232,273.386,59992.684,0.031696282,2.03284e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.20000000000005,273.5913,272.95825,58931.684,0.029416313,1.7954164e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.10000000000005,273.6538,273.04224,58494.684,0.02611353,1.501926e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-70.00000000000006,274.021,273.51294,59355.684,0.023816874,1.2634912e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.90000000000006,274.0952,273.74927,60024.684,0.023056408,1.1092752e+07,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.80000000000007,273.94873,273.70435,59674.684,0.02245695,9.63624e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.70000000000007,273.7671,273.65747,59656.684,0.023066198,8.84072e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.60000000000008,274.71826,274.28638,60483.684,0.025090849,7.570848e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.50000000000009,275.58545,274.80786,60769.684,0.027255943,6.26494e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.40000000000009,276.77295,276.1692,61929.684,0.031439625,5.563264e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.3000000000001,278.18896,277.7102,63685.684,0.03669066,5.181048e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.2000000000001,279.26123,278.9856,65143.684,0.042031564,4.872464e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.10000000000011,282.021,281.6067,69287.69,0.043160744,4.34568e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-69.00000000000011,285.65186,284.89966,75119.69,0.045925774,4.210268e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-68.90000000000012,288.12256,287.1106,79343.69,0.046400957,4.115416e+06,0,0001
2021-01-01 00:00:00,-14.499999999999998,-68.8,288.72998,287.9348,80401.69,0.03789609,4.178412e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-71.0,277.19678,275.55396,59927.684,0.019681534,1.7255344e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.9,277.3003,275.68286,60768.684,0.018524444,1.7328008e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.80000000000001,277.5835,275.69458,61448.684,0.0179973,1.6919996e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.70000000000002,277.39014,275.44653,61519.684,0.020306474,1.7317924e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.60000000000002,277.01318,275.4016,62007.684,0.02430523,1.8272588e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.50000000000003,277.10107,275.31372,62810.684,0.027034407,1.839506e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.40000000000003,277.0796,275.45435,62876.684,0.027725106,1.8130944e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.30000000000004,276.1538,274.67505,61509.684,0.02659822,1.7577356e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.20000000000005,275.04248,273.4524,59276.684,0.02540969,1.6806856e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.10000000000005,274.47803,273.00317,58063.684,0.022503933,1.4261364e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-70.00000000000006,274.71436,273.4348,58505.684,0.020036926,1.1785404e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.90000000000006,274.6753,273.66528,59048.684,0.01946584,1.0361116e+07,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.80000000000007,274.07373,273.56372,58850.684,0.019495865,9.598688e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.70000000000007,273.42334,273.27856,58492.684,0.020170888,9.311296e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.60000000000008,273.22412,273.011,58136.684,0.0215229,8.888976e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.50000000000009,273.96045,273.49536,58658.684,0.023786446,7.686544e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.40000000000009,275.10693,274.71802,59793.684,0.027821993,6.941264e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.3000000000001,275.51318,275.34302,60154.684,0.032648273,6.622028e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.2000000000001,274.87646,274.78833,59283.684,0.036155604,6.482948e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.10000000000011,279.00732,278.7649,64896.684,0.03412897,5.355924e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-69.00000000000011,284.6831,284.1516,73475.69,0.034455128,4.723452e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-68.90000000000012,288.12842,287.47192,79279.69,0.034398936,4.632176e+06,0,0001
2021-01-01 00:00:00,-14.599999999999998,-68.8,288.7163,288.22583,80387.69,0.026403954,4.686472e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-71.0,277.4839,275.53638,59566.684,0.022751233,1.6761668e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.9,278.21826,276.10474,61509.684,0.021484887,1.6476368e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.80000000000001,278.72998,276.37427,62791.684,0.020953244,1.6069668e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.70000000000002,278.3296,275.8352,62123.684,0.021012103,1.56786e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.60000000000002,277.812,275.40552,61420.684,0.02304103,1.5943288e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.50000000000003,277.81592,275.45825,61988.684,0.023644214,1.5712544e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.40000000000003,277.91357,275.81567,63024.684,0.022420233,1.5203584e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.30000000000004,277.61084,275.74927,62949.684,0.021047657,1.4627204e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.20000000000005,277.22803,275.2102,62028.684,0.019938042,1.3915624e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.10000000000005,276.89795,275.0481,61399.684,0.018549403,1.2882512e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-70.00000000000006,276.64404,275.03833,61104.684,0.016810214,1.1121344e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.90000000000006,275.73584,274.59302,60311.684,0.016780918,1.0306956e+07,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.80000000000007,274.7495,274.1477,59441.684,0.017037353,9.79086e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.70000000000007,274.03467,273.73364,58808.684,0.017704552,9.499124e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.60000000000008,273.19873,273.00708,57819.684,0.018783709,9.431716e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.50000000000009,273.03467,272.78052,57603.684,0.020128747,9.02702e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.40000000000009,273.8296,273.74536,59048.684,0.02384529,8.47212e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.3000000000001,273.5913,273.53442,58232.684,0.027482396,8.329248e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.2000000000001,273.03857,272.9641,57173.684,0.030195689,8.093444e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.10000000000011,276.4878,276.40356,61874.684,0.028635925,7.052312e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-69.00000000000011,282.36865,282.18677,70321.69,0.025581723,5.731244e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-68.90000000000012,286.437,286.05005,76362.69,0.024702882,5.150928e+06,0,0001
2021-01-01 00:00:00,-14.699999999999998,-68.8,287.75732,287.31958,78593.69,0.024525499,5.105948e+06,0,0001
2021-01-01 00:00:00,-14.799999999999997,-71.0,277.57178,275.67114,59605.684,0.02474322,1.6211652e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.9,278.33545,276.03442,61316.684,0.023400193,1.5939008e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.80000000000001,279.06006,276.71606,63304.684,0.022943279,1.5519884e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.70000000000002,278.88428,276.39575,62983.684,0.02278242,1.5051336e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.60000000000002,278.44678,275.87817,62091.684,0.021932116,1.4539604e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.50000000000003,278.3296,275.64575,62026.684,0.020299813,1.4058504e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.40000000000003,278.4331,275.55786,62564.684,0.018814107,1.3554416e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.30000000000004,278.53662,275.96216,63140.684,0.017414948,1.2993948e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.20000000000005,278.50342,276.0559,63277.684,0.016334927,1.2266928e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.10000000000005,278.46436,276.22192,63264.684,0.015309251,1.1611736e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-70.00000000000006,278.29248,276.25708,63083.684,0.015389687,1.1327712e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-69.90000000000006,277.54248,275.94263,62414.684,0.015846482,1.0935448e+07,0,0001
2021-01-01 00:00:00,-14.799999999999997,-69.80000000000007,276.7339,275.66138,61814.684,0.016131913,1.0431284e+07,0,0001
