valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2022-12-01 00:00:00,-13.9,-71.0,277.84155,266.4642,56551.52,7.310808e-05,3.2379952e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.9,276.656,265.9681,55816.52,0.00028680562,3.1354424e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.80000000000001,276.41187,267.7435,56001.52,0.00078377425,2.9713244e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.70000000000002,277.45874,272.4857,57691.52,0.00091447233,2.7779016e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.60000000000002,278.29858,276.24545,59433.52,0.0011951656,2.5819892e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.50000000000003,277.9314,276.4935,59684.52,0.0022168488,2.3955472e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.40000000000003,276.87476,275.9056,58886.52,0.0034536452,2.2119032e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.30000000000004,276.55444,276.2103,59053.52,0.004017937,2.0556988e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.20000000000005,277.20288,277.10092,60328.52,0.0073071597,1.9891e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.10000000000005,277.57983,277.37436,61044.52,0.011185217,1.9230372e+07,0,0001
2022-12-01 00:00:00,-13.9,-70.00000000000006,277.8982,277.681,61573.52,0.014342832,1.8755064e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.90000000000006,281.16577,280.27084,66219.516,0.016256306,1.8599836e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.80000000000007,285.61108,284.56967,73445.516,0.01813345,1.8452764e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.70000000000007,288.47827,287.51498,78567.516,0.017047722,1.8564852e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.60000000000008,290.0818,288.76303,81415.516,0.011943447,1.8838372e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.50000000000009,291.13647,289.74155,83645.516,0.006892386,1.9115164e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.40000000000009,291.0935,289.74545,83844.516,0.0045862077,1.9545856e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.3000000000001,290.0193,288.28647,81955.516,0.0036281229,2.0051756e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.2000000000001,290.3025,288.47983,82534.516,0.0029050887,2.0557984e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.10000000000011,291.95093,289.97983,85241.516,0.0024119795,2.1193396e+07,0,0001
2022-12-01 00:00:00,-13.9,-69.00000000000011,293.28882,291.21616,87494.516,0.0018701733,2.1789528e+07,0,0001
2022-12-01 00:00:00,-13.9,-68.90000000000012,293.64233,291.3646,88004.516,0.0014565468,2.2351592e+07,0,0001
2022-12-01 00:00:00,-13.9,-68.8,293.50952,290.9857,87562.516,0.0016601265,2.2749472e+07,0,0001
2022-12-01 00:00:00,-14.0,-71.0,279.8943,266.66342,58085.52,2.9087066e-06,3.2740188e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.9,278.1775,264.44662,56426.52,5.9634444e-06,3.2189656e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.80000000000001,277.57788,264.5189,55871.52,5.2917003e-05,3.1282276e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.70000000000002,278.37085,268.09702,56928.52,0.0001528889,2.9712752e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.60000000000002,279.42554,272.8353,58743.52,0.00031324028,2.7739304e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.50000000000003,279.35327,273.96616,59401.52,0.0014548183,2.5891048e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.40000000000003,278.37476,273.50717,58861.52,0.0026574016,2.4079804e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.30000000000004,276.74976,274.73373,57942.52,0.002671662,2.319588e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.20000000000005,276.5056,275.96616,58694.52,0.004133436,2.2436208e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.10000000000005,276.83374,276.66537,59691.52,0.0075083105,2.1758056e+07,0,0001
2022-12-01 00:00:00,-14.0,-70.00000000000006,277.82397,277.5638,61184.52,0.010745767,2.126232e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.90000000000006,280.41382,280.00327,64816.52,0.012596357,2.1121936e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.80000000000007,282.9646,282.17514,68957.516,0.015221122,2.0751392e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.70000000000007,285.06616,284.22592,72774.516,0.015891213,2.0194068e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.60000000000008,286.99585,285.7396,75929.516,0.012184414,2.0163432e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.50000000000009,288.95483,287.75522,79547.516,0.0072758524,2.0448268e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.40000000000009,289.34546,288.17905,80555.516,0.0048304377,2.0870576e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.3000000000001,289.16577,287.54428,80048.516,0.0040936945,2.1312192e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.2000000000001,289.47827,287.94077,80858.516,0.0043806015,2.14329e+07,0,0001
2022-12-01 00:00:00,-14.0,-69.10000000000011,290.9392,289.431,83621.516,0.0033623457,2.1518964e+07,0,0001
