valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2015-03-01 00:00:00,-13.9,-71.0,274.53687,273.6831,57398.113,0.008778391,2.0397896e+07,0,0001
2015-03-01 00:00:00,-13.9,-70.9,273.76343,272.5796,56398.113,0.006770326,1.878075e+07,0,0001
2015-03-01 00:00:00,-13.9,-70.80000000000001,273.79272,272.7378,56509.113,0.0061023217,1.6963148e+07,0,0001
2015-03-01 00:00:00,-13.9,-70.70000000000002,274.9685,274.31592,58157.113,0.0057530235,1.5032098e+07,0,0001
2015-03-01 00:00:00,-13.9,-70.60000000000002,276.32202,276.0581,60200.113,0.006014658,1.3179014e+07,0,0001
2015-03-01 00:00:00,-13.9,-70.50000000000003,276.28687,276.0835,60578.113,0.008956714,1.1720544e+07,0,0001
2015-03-01 00:00:00,-13.9,-70.40000000000003,275.531,275.22217,59679.113,0.012675537,1.03768e+07,0,0001
2015-03-01 00:00:00,-13.9,-70.30000000000004,275.40015,275.1499,59817.113,0.017305596,9.254236e+06,0,0001
2015-03-01 00:00:00,-13.9,-70.20000000000005,276.62085,276.38623,61505.113,0.026107846,9.07668e+06,0,0001
2015-03-01 00:00:00,-13.9,-70.10000000000005,276.99585,276.7339,61763.113,0.035305645,8.971728e+06,0,0001
2015-03-01 00:00:00,-13.9,-70.00000000000006,277.5603,277.26904,62237.113,0.04185928,9.093102e+06,0,0001
2015-03-01 00:00:00,-13.9,-69.90000000000006,280.42554,280.1089,66589.11,0.044075456,9.592442e+06,0,0001
2015-03-01 00:00:00,-13.9,-69.80000000000007,284.67554,284.22412,73724.11,0.046024423,1.0097658e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.70000000000007,287.7771,287.21045,79279.11,0.041637983,1.0614344e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.60000000000008,289.2732,288.70654,82021.11,0.030815972,1.1142652e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.50000000000009,290.48804,289.8374,84231.11,0.020112379,1.1669358e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.40000000000009,290.48022,289.81006,84105.11,0.015445871,1.2104748e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.3000000000001,289.76538,289.1167,82562.11,0.013441412,1.2480578e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.2000000000001,290.04468,289.40576,83103.11,0.011502964,1.2864426e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.10000000000011,291.4646,290.7495,85986.11,0.009876041,1.321502e+07,0,0001
2015-03-01 00:00:00,-13.9,-69.00000000000011,292.63257,291.81592,88284.11,0.008336393,1.3553574e+07,0,0001
2015-03-01 00:00:00,-13.9,-68.90000000000012,293.03882,292.1167,88858.11,0.007129727,1.3855956e+07,0,0001
2015-03-01 00:00:00,-13.9,-68.8,292.86694,291.91943,88295.11,0.007592289,1.4002958e+07,0,0001
2015-03-01 00:00:00,-14.0,-71.0,275.55835,274.32568,58431.113,0.010067327,2.1674246e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.9,274.31616,273.05615,56974.113,0.008771388,2.0492652e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.80000000000001,273.75952,272.72998,56398.113,0.0078115147,1.8873026e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.70000000000002,274.54272,273.9292,57500.113,0.0068449657,1.6971904e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.60000000000002,275.8943,275.57373,59334.113,0.00594878,1.508304e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.50000000000003,276.07007,275.7749,59856.113,0.008107437,1.3676622e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.40000000000003,275.3474,274.9995,59109.113,0.010595558,1.2317486e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.30000000000004,275.09155,274.80615,58993.113,0.014071597,1.124839e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.20000000000005,275.9021,275.63623,60236.113,0.020335136,1.0913636e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.10000000000005,276.54663,276.33154,61181.113,0.027107788,1.0720172e+07,0,0001
2015-03-01 00:00:00,-14.0,-70.00000000000006,277.0232,276.8296,61680.113,0.03249089,1.0685532e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.90000000000006,279.22437,279.01904,64843.113,0.034201946,1.0966498e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.80000000000007,281.99194,281.69287,69208.11,0.035818126,1.1220656e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.70000000000007,284.2185,283.85107,72789.11,0.032711457,1.1499742e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.60000000000008,286.00366,285.62842,75780.11,0.02562858,1.1804678e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.50000000000009,288.115,287.6831,79578.11,0.018261267,1.2130936e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.40000000000009,289.19116,288.6753,81575.11,0.014464719,1.2386576e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.3000000000001,289.07983,288.47607,81272.11,0.012555448,1.259305e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.2000000000001,289.2517,288.53662,81525.11,0.010657979,1.2799916e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.10000000000011,290.57593,289.79443,84103.11,0.009090869,1.3007764e+07,0,0001
2015-03-01 00:00:00,-14.0,-69.00000000000011,292.16968,291.3589,87422.11,0.007561786,1.3228732e+07,0,0001
2015-03-01 00:00:00,-14.0,-68.90000000000012,292.781,291.9292,88579.11,0.006509511,1.3426584e+07,0,0001
2015-03-01 00:00:00,-14.0,-68.8,292.14038,291.2495,86856.11,0.0068897735,1.3608104e+07,0,0001
2015-03-01 00:00:00,-14.1,-71.0,275.7517,274.05615,58391.113,0.0117078405,2.2933882e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.9,274.24194,272.9663,56830.113,0.011585934,2.2336144e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.80000000000001,273.47437,272.41553,55982.113,0.010583488,2.0816814e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.70000000000002,273.75952,272.8452,56358.113,0.009279339,1.8963104e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.60000000000002,274.80444,274.0542,57716.113,0.008285297,1.7178696e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.50000000000003,275.62085,275.10107,58845.113,0.008715628,1.5715514e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.40000000000003,275.57983,275.1206,58896.113,0.0095076095,1.4350932e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.30000000000004,275.28296,274.85693,58604.113,0.010967685,1.320409e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.20000000000005,275.49976,275.13428,59147.113,0.0146840345,1.288128e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.10000000000005,276.13452,275.89014,60265.113,0.018619953,1.2636248e+07,0,0001
2015-03-01 00:00:00,-14.1,-70.00000000000006,277.19507,277.04248,61939.113,0.021366043,1.2475726e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.90000000000006,278.76147,278.6245,64218.113,0.022083683,1.244123e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.80000000000007,279.8689,279.646,65706.11,0.022635577,1.2427572e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.70000000000007,280.95483,280.6753,67136.11,0.021345852,1.2461858e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.60000000000008,282.79468,282.56396,70062.11,0.0179916,1.255188e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.50000000000009,285.51733,285.24756,74691.11,0.014638705,1.2641662e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.40000000000009,287.32593,286.97217,77962.11,0.012760116,1.2680146e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.3000000000001,288.1814,287.562,79471.11,0.011357514,1.270831e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.2000000000001,288.99976,288.10693,80936.11,0.009984596,1.2742582e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.10000000000011,290.0193,289.08936,82867.11,0.008739768,1.2805816e+07,0,0001
2015-03-01 00:00:00,-14.1,-69.00000000000011,291.156,290.26318,85166.11,0.0075469296,1.2881616e+07,0,0001
2015-03-01 00:00:00,-14.1,-68.90000000000012,291.90015,291.00537,86633.11,0.006524129,1.2969272e+07,0,0001
2015-03-01 00:00:00,-14.1,-68.8,291.72827,290.82764,86002.11,0.0067782085,1.3200588e+07,0,0001
2015-03-01 00:00:00,-14.2,-71.0,276.29077,274.521,58823.113,0.013173623,2.4031902e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.9,274.82397,273.53076,57426.113,0.013832016,2.3880174e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.80000000000001,274.59546,273.51318,57219.113,0.012842251,2.2555506e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.70000000000002,274.5896,273.4995,57136.113,0.011242939,2.0780588e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.60000000000002,274.87866,273.7964,57433.113,0.009834452,1.9061742e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.50000000000003,275.28296,274.22803,57886.113,0.009287341,1.764394e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.40000000000003,275.69507,274.75732,58470.113,0.008946864,1.6325498e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.30000000000004,276.2478,275.32178,59150.113,0.008826314,1.5157138e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.20000000000005,276.14233,275.3706,59273.113,0.010182006,1.4815838e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.10000000000005,276.03296,275.40186,59401.113,0.011625988,1.4505012e+07,0,0001
2015-03-01 00:00:00,-14.2,-70.00000000000006,276.4275,275.89795,60181.113,0.012380881,1.4214608e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.90000000000006,276.98022,276.50342,61004.113,0.0121789705,1.3928968e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.80000000000007,276.88647,276.3921,60722.113,0.0119495075,1.3643676e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.70000000000007,277.92554,277.54443,62230.113,0.011811955,1.3447596e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.60000000000008,280.72437,280.50146,66638.11,0.011662064,1.3326454e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.50000000000009,283.7556,283.5464,71577.11,0.0115722995,1.319736e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.40000000000009,285.3357,285.06396,74379.11,0.01117794,1.3036708e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.3000000000001,286.92358,286.4839,77286.11,0.010451583,1.2875562e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.2000000000001,288.77515,288.07764,80760.11,0.009648202,1.2737764e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.10000000000011,289.60718,288.84912,82305.11,0.008717043,1.2671462e+07,0,0001
2015-03-01 00:00:00,-14.2,-69.00000000000011,289.71265,288.7046,82075.11,0.007762743,1.2619886e+07,0,0001
2015-03-01 00:00:00,-14.2,-68.90000000000012,289.79468,288.83545,82016.11,0.0069330167,1.2617854e+07,0,0001
2015-03-01 00:00:00,-14.2,-68.8,290.60913,289.64014,83496.11,0.006650312,1.2863666e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-71.0,276.406,274.73975,58553.113,0.0141144525,2.4746188e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.9,275.5017,274.3374,58028.113,0.014453171,2.4697018e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.80000000000001,276.22827,275.19287,58974.113,0.0134930145,2.3675582e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.70000000000002,277.00757,275.67725,59559.113,0.011773957,2.2080418e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.60000000000002,276.79663,275.2339,59023.113,0.010076983,2.0489932e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.50000000000003,276.07593,274.41162,58131.113,0.0096524935,1.929623e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.40000000000003,276.4607,274.7046,58602.113,0.009351281,1.8144696e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.30000000000004,277.70483,275.9292,60298.113,0.00913818,1.7183712e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.20000000000005,278.27124,276.60303,61344.113,0.0091258865,1.664538e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.10000000000005,277.85132,276.32178,61120.113,0.009171916,1.6208336e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-70.00000000000006,277.32007,275.86475,60572.113,0.009032918,1.577163e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.90000000000006,276.7517,275.3999,59774.113,0.008526472,1.5330422e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.80000000000007,275.9275,274.68896,58562.113,0.008019147,1.488947e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.70000000000007,276.8982,275.9956,60216.113,0.008236004,1.4499946e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.60000000000008,279.7732,279.25928,64930.113,0.0090441685,1.4159426e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.50000000000009,281.8767,281.67334,68604.11,0.009847743,1.382276e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.40000000000009,283.10522,282.86084,70638.11,0.010242237,1.3504068e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.3000000000001,285.00366,284.5542,73904.11,0.010371504,1.320238e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.2000000000001,287.3103,286.6538,78108.11,0.010488151,1.290249e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.10000000000011,288.16187,287.65967,79760.11,0.009664519,1.2727062e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-69.00000000000011,287.67944,286.68115,78167.11,0.008695183,1.2570394e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-68.90000000000012,287.29468,286.22412,76895.11,0.0076918583,1.2514478e+07,0,0001
2015-03-01 00:00:00,-14.299999999999999,-68.8,288.4314,287.26123,78682.11,0.006572066,1.2739212e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-71.0,276.42163,274.73584,58032.113,0.0148917865,2.5346652e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.9,275.76343,274.83154,57828.113,0.014989195,2.5558478e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.80000000000001,277.07983,276.04053,59444.113,0.013804389,2.466536e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.70000000000002,278.615,276.9956,60938.113,0.012011616,2.3254856e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.60000000000002,278.99585,276.92334,60972.113,0.010364292,2.1891552e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.50000000000003,277.9392,275.57178,59625.113,0.010047508,2.088554e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.40000000000003,277.41772,274.80615,59031.113,0.009994445,1.9932488e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.30000000000004,278.23218,275.44678,60153.113,0.009801177,1.9064916e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.20000000000005,278.6931,276.0581,60981.113,0.008894278,1.8464812e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.10000000000005,278.57007,276.04834,61097.113,0.0078878235,1.7893744e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-70.00000000000006,278.52124,276.11475,61299.113,0.0069144648,1.730662e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.90000000000006,277.99,275.69678,60745.113,0.006197242,1.6719034e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.80000000000007,277.00366,274.9956,59457.113,0.0055081677,1.6137186e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.70000000000007,277.37476,275.73975,60388.113,0.00575356,1.5580454e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.60000000000008,278.8767,277.75928,63126.113,0.0070143025,1.5034568e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.50000000000009,279.38843,278.88428,64625.113,0.00830823,1.447218e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.40000000000009,280.27515,279.7788,66074.11,0.009443803,1.3996314e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.3000000000001,282.07007,281.4546,68998.11,0.010474918,1.3559022e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.2000000000001,283.9392,283.36475,72235.11,0.011303527,1.3140914e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.10000000000011,285.38452,284.65576,74584.11,0.010809286,1.2838352e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-69.00000000000011,286.3943,285.56787,76076.11,0.009768201,1.2572966e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-68.90000000000012,286.92944,285.87256,76494.11,0.008599384,1.2381214e+07,0,0001
2015-03-01 00:00:00,-14.399999999999999,-68.8,287.86108,286.75146,77619.11,0.006492568,1.2660386e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-71.0,277.5193,275.69678,59242.113,0.015237523,2.5679008e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.9,276.76733,275.61865,59001.113,0.0156166535,2.6057062e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.80000000000001,277.7439,276.3452,60027.113,0.014129562,2.529051e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.70000000000002,279.23022,277.55225,61423.113,0.012078417,2.41106e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.60000000000002,280.2517,277.7964,62190.113,0.010309426,2.3023876e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.50000000000003,280.01538,277.2085,61806.113,0.01001869,2.218047e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.40000000000003,279.19897,276.11084,60845.113,0.010256378,2.1414794e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.30000000000004,278.42944,275.10107,59963.113,0.010235621,2.0658416e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.20000000000005,277.45483,274.16162,58889.113,0.008617042,1.9998238e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.10000000000005,277.0232,273.7378,58478.113,0.0069571715,1.933323e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-70.00000000000006,277.57397,274.36084,59351.113,0.0056349915,1.866413e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.90000000000006,277.9568,275.02686,60007.113,0.0048662256,1.7992626e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.80000000000007,277.57593,274.97217,59643.113,0.004160581,1.7321088e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.70000000000007,277.52515,275.146,59992.113,0.0044677686,1.664806e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.60000000000008,277.54077,275.82178,60721.113,0.0057636034,1.5960614e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.50000000000009,277.10522,276.06006,60812.113,0.007061599,1.527363e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.40000000000009,277.5642,276.7964,61758.113,0.008534355,1.4659346e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.3000000000001,278.57788,277.86084,63300.113,0.010117946,1.4081846e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.2000000000001,279.60718,278.9038,64959.113,0.0114841,1.3533584e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.10000000000011,282.20874,281.4663,69039.11,0.011176763,1.314248e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-69.00000000000011,285.68726,284.90576,74941.11,0.010413034,1.2797214e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-68.90000000000012,288.2107,287.07373,79299.11,0.009354247,1.2564398e+07,0,0001
2015-03-01 00:00:00,-14.499999999999998,-68.8,289.29858,287.9038,80670.11,0.0071315896,1.2772862e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-71.0,278.18726,276.1499,60364.113,0.0148174,2.5534094e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.9,278.04663,276.6577,60949.113,0.015971897,2.5697746e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.80000000000001,278.62476,277.06787,61534.113,0.01455663,2.5188564e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.70000000000002,279.16968,277.04834,61585.113,0.011733456,2.4396842e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.60000000000002,279.8943,277.26318,61991.113,0.009151904,2.3616954e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.50000000000003,280.4724,277.62646,62631.113,0.009269087,2.2968182e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.40000000000003,280.47632,277.56396,62691.113,0.009825496,2.234854e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.30000000000004,279.43335,276.46045,61439.113,0.009873835,2.1717344e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.20000000000005,277.54858,274.65576,59172.113,0.008537857,2.1043468e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.10000000000005,276.6228,273.35303,58018.113,0.0069574695,2.0356778e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-70.00000000000006,276.95288,273.5796,58458.113,0.005730523,1.968566e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.90000000000006,277.29272,273.9585,58849.113,0.0053248387,1.9047852e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.80000000000007,277.24194,273.93896,58746.113,0.0049191993,1.8410116e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.70000000000007,277.22827,274.2827,59025.113,0.0050988924,1.7738002e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.60000000000008,276.85132,274.81982,59145.113,0.005720718,1.7027324e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.50000000000009,276.25952,274.8042,58919.113,0.0064379107,1.6319162e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.40000000000009,276.3181,275.19482,59302.113,0.0074930917,1.562622e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.3000000000001,276.2693,275.42334,59328.113,0.008790238,1.4943138e+07,0,0001
2015-03-01 00:00:00,-14.599999999999998,-69.2000000000001,276.06616,275.63623,59168.113,0.01006919,1.4259002e+07,0,0001
