valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2019-12-01 00:00:00,-14.0,-71.0,278.1172,274.8484,58390.11,0.004917741,1.8985652e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.9,276.36328,273.3855,56953.11,0.005285859,1.8170408e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.80000000000001,275.51953,272.9187,56384.11,0.005844176,1.751504e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.70000000000002,276.4629,274.1433,57474.11,0.0063734353,1.6947316e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.60000000000002,278.00195,275.8191,59291.11,0.006926179,1.6382996e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.50000000000003,278.29883,275.93237,59805.11,0.008261472,1.5934532e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.40000000000003,277.59766,275.05542,59063.11,0.009672433,1.5494888e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.30000000000004,277.38672,274.87378,58946.11,0.010452449,1.517416e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.20000000000005,278.23438,276.08667,60181.11,0.009897441,1.5090212e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.10000000000005,278.8457,277.12964,61121.11,0.009109348,1.5051668e+07,0,0001
2019-12-01 00:00:00,-14.0,-70.00000000000006,279.1328,277.823,61622.11,0.0086913705,1.5018188e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.90000000000006,281.08984,280.24487,64769.11,0.009117901,1.5035572e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.80000000000007,283.5879,283.09058,69107.11,0.009507149,1.5058644e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.70000000000007,285.51367,285.19214,72669.11,0.010549217,1.4909324e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.60000000000008,287.02344,286.78198,75641.11,0.012181282,1.459832e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.50000000000009,288.7246,288.67065,79417.11,0.013891757,1.428998e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.40000000000009,289.5918,289.59253,81399.11,0.016132146,1.3796908e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.3000000000001,289.54883,289.54956,81095.11,0.018602848,1.3156e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.2000000000001,289.6836,289.68628,81342.11,0.020865113,1.2522532e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.10000000000011,290.8203,290.6726,83909.11,0.018327564,1.206204e+07,0,0001
2019-12-01 00:00:00,-14.0,-69.00000000000011,292.23047,291.94604,87214.11,0.014705151,1.1672864e+07,0,0001
2019-12-01 00:00:00,-14.0,-68.90000000000012,292.83984,292.43042,88366.11,0.01155141,1.143518e+07,0,0001
2019-12-01 00:00:00,-14.0,-68.8,292.5,291.8523,86644.11,0.009490609,1.1829996e+07,0,0001
2019-12-01 00:00:00,-14.1,-71.0,278.3379,274.77026,58347.11,0.0055496097,1.9156212e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.9,276.2461,273.53003,56809.11,0.0062613785,1.8410564e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.80000000000001,275.14648,272.42456,55968.11,0.0061841905,1.7928556e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.70000000000002,275.42188,272.28198,56339.11,0.0058324933,1.75455e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.60000000000002,276.60938,273.1765,57684.11,0.0056328177,1.7188044e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.50000000000003,277.76172,274.03198,58802.11,0.0061589777,1.6949324e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.40000000000003,277.83594,273.93823,58851.11,0.006886512,1.6757844e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.30000000000004,277.58984,273.7273,58561.11,0.007399261,1.6624784e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.20000000000005,277.91992,274.86987,59099.11,0.0070186257,1.675108e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.10000000000005,278.6953,276.48315,60208.11,0.006552726,1.69015e+07,0,0001
2019-12-01 00:00:00,-14.1,-70.00000000000006,279.73047,278.19604,61870.11,0.0062729716,1.7028272e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.90000000000006,280.9082,279.78784,64139.11,0.006275356,1.7112292e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.80000000000007,281.60156,280.78394,65622.11,0.0063451827,1.7176156e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.70000000000007,282.4414,281.823,67045.11,0.0071600378,1.6980884e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.60000000000008,284.16406,283.67065,69952.11,0.008840948,1.648306e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.50000000000009,286.50195,286.17847,74552.11,0.010520726,1.5985116e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.40000000000009,287.97656,287.76245,77800.11,0.012314767,1.5127928e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.3000000000001,288.73828,288.5515,79298.11,0.014174223,1.4122068e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.2000000000001,289.45703,289.37573,80753.11,0.015466273,1.3141192e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.10000000000011,290.33984,290.17847,82674.11,0.014319479,1.2270176e+07,0,0001
2019-12-01 00:00:00,-14.1,-69.00000000000011,291.34766,291.07104,84963.11,0.012123913,1.1446832e+07,0,0001
2019-12-01 00:00:00,-14.1,-68.90000000000012,292.0547,291.64722,86423.11,0.010014683,1.0735644e+07,0,0001
2019-12-01 00:00:00,-14.1,-68.8,292.0996,291.43042,85790.11,0.008083105,1.109386e+07,0,0001
2019-12-01 00:00:00,-14.2,-71.0,278.83594,274.61597,58772.11,0.006048411,1.9428032e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.9,276.6875,275.07104,57396.11,0.007219821,1.876146e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.80000000000001,276.3457,273.68042,57194.11,0.006733209,1.84417e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.70000000000002,276.17383,272.6062,57110.11,0.0056230426,1.824002e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.60000000000002,276.44727,272.0183,57403.11,0.0047026873,1.8059316e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.50000000000003,277.0,272.43042,57850.11,0.00461185,1.8016652e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.40000000000003,277.70117,272.7351,58429.11,0.0047091246,1.8029564e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.30000000000004,278.58203,273.50073,59101.11,0.004769087,1.8089184e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.20000000000005,278.68945,274.6316,59221.11,0.004555434,1.8394324e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.10000000000005,278.76562,275.7312,59347.11,0.0043368936,1.870514e+07,0,0001
2019-12-01 00:00:00,-14.2,-70.00000000000006,279.15234,276.88745,60121.11,0.004128188,1.8959928e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.90000000000006,279.1543,277.38745,60943.11,0.003933072,1.9087624e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.80000000000007,278.55664,277.21167,60667.11,0.00373891,1.9209556e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.70000000000007,279.4629,278.4734,62166.11,0.004448116,1.8934148e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.60000000000008,282.15234,281.40503,66546.11,0.0060711503,1.8267524e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.50000000000009,284.9121,284.43823,71451.11,0.007683426,1.7588232e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.40000000000009,286.32422,285.86597,74235.11,0.009067595,1.6447364e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.3000000000001,287.5918,287.4402,77122.11,0.01033321,1.5077904e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.2000000000001,289.27148,289.14917,80578.11,0.011416763,1.3750644e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.10000000000011,290.04883,289.86792,82111.11,0.010770261,1.2547004e+07,0,0001
2019-12-01 00:00:00,-14.2,-69.00000000000011,290.1289,289.8191,81880.11,0.009634584,1.1366204e+07,0,0001
2019-12-01 00:00:00,-14.2,-68.90000000000012,290.31445,289.86792,81821.11,0.008424431,1.0413112e+07,0,0001
2019-12-01 00:00:00,-14.2,-68.8,291.15625,290.4265,83294.11,0.006725341,1.0528368e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-71.0,278.0703,274.8855,58506.11,0.0064077973,2.0042896e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.9,276.88672,275.3894,57995.11,0.00801456,1.9511304e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.80000000000001,277.7168,275.8015,58938.11,0.00776425,1.9281356e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.70000000000002,278.41016,275.364,59518.11,0.006396085,1.9230484e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.60000000000002,277.92773,273.72144,58982.11,0.0050525665,1.9180492e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.50000000000003,277.23242,272.38745,58093.11,0.004511088,1.930034e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.40000000000003,277.9746,272.58862,58559.11,0.0040290058,1.9439568e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.30000000000004,279.71484,274.8015,60240.11,0.0036105216,1.964212e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.20000000000005,280.5586,276.8777,61274.11,0.0033388734,1.9985456e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.10000000000005,280.35938,277.22144,61048.11,0.003107369,2.0360708e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-70.00000000000006,280.14648,276.2527,60508.11,0.0029504895,2.0657676e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.90000000000006,278.74023,275.79175,59723.11,0.0029847324,2.0779748e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.80000000000007,277.2539,275.27612,58521.11,0.0030224323,2.0901688e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.70000000000007,278.13086,276.85425,60164.11,0.0037075877,2.0524384e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.60000000000008,281.05273,280.19995,64849.11,0.0049496293,1.9734336e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.50000000000009,283.17383,282.40308,68498.11,0.0062023103,1.8866028e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.40000000000009,284.25,283.74878,70517.11,0.0072856545,1.7576024e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.3000000000001,285.875,285.6316,73760.11,0.008265883,1.5999284e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.2000000000001,287.9629,287.7898,77938.11,0.009222984,1.4424608e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.10000000000011,288.9082,288.66675,79578.11,0.0085501075,1.3010176e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-69.00000000000011,288.53125,288.15698,77992.11,0.00761199,1.1618252e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-68.90000000000012,288.3672,287.81128,76726.11,0.0066088736,1.0575516e+07,0,0001
2019-12-01 00:00:00,-14.299999999999999,-68.8,289.43164,288.54956,78503.11,0.0054429173,1.0486748e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-71.0,276.98438,274.4851,57986.11,0.0066966712,2.0722096e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.9,276.09375,274.75464,57795.11,0.00914374,2.0278032e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.80000000000001,277.7461,276.1433,59409.11,0.008891046,2.0189384e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.70000000000002,279.47852,276.948,60893.11,0.0073892176,2.0269792e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.60000000000002,279.71875,276.14722,60924.11,0.005922228,2.0370952e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.50000000000003,278.66992,274.03003,59578.11,0.004760623,2.0614144e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.40000000000003,278.39062,272.8269,58982.11,0.0036709607,2.0873268e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.30000000000004,279.67383,274.45386,60097.11,0.002744466,2.1162652e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.20000000000005,280.6875,276.7019,60916.11,0.002387762,2.156112e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.10000000000005,281.05664,276.27417,61028.11,0.0020838678,2.1974164e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-70.00000000000006,281.23438,276.43042,61230.11,0.0020027757,2.2288884e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.90000000000006,280.04688,275.90698,60687.11,0.0023407042,2.2411492e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.80000000000007,278.26172,275.74487,59411.11,0.00268659,2.252614e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.70000000000007,278.4375,276.89526,60338.11,0.0033415556,2.2114504e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.60000000000008,280.10352,278.84448,63057.11,0.0042110384,2.11565e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.50000000000009,280.67773,279.90112,64544.11,0.0050478876,2.0187344e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.40000000000009,281.64258,280.87964,65981.11,0.005818069,1.8669516e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.3000000000001,283.3418,282.7351,68883.11,0.006553948,1.6906592e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.2000000000001,285.125,284.63745,72097.11,0.0071052015,1.516472e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.10000000000011,286.53125,286.09448,74429.11,0.0065517426,1.3546208e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-69.00000000000011,287.60156,287.16284,75910.11,0.0056301057,1.19604e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-68.90000000000012,288.25,287.6765,76327.11,0.004750401,1.0580112e+07,0,0001
2019-12-01 00:00:00,-14.399999999999999,-68.8,289.08984,288.0808,77447.11,0.0041822195,1.0551432e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-71.0,277.85352,275.9558,59187.11,0.006333202,2.1715436e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.9,276.94727,275.94604,58960.11,0.009153724,2.1332632e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.80000000000001,278.0957,276.61206,59986.11,0.008767933,2.1362336e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.70000000000002,279.72852,277.40894,61374.11,0.007291019,2.1526864e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.60000000000002,280.80273,277.4851,62135.11,0.005861163,2.1717752e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.50000000000003,280.7578,276.39722,61746.11,0.004537225,2.1999512e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.40000000000003,280.14258,274.8562,60787.11,0.003245622,2.2310616e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.30000000000004,279.61914,273.7644,59908.11,0.0020913184,2.2626132e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.20000000000005,278.9004,271.67456,58841.11,0.001824826,2.2993704e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.10000000000005,278.70703,271.4109,58432.11,0.0015829802,2.3348284e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-70.00000000000006,279.41602,273.6101,59299.11,0.0016072989,2.3582176e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.90000000000006,279.74805,275.05542,59953.11,0.002020508,2.3634612e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.80000000000007,278.83203,275.69995,59595.11,0.0024726987,2.3667732e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.70000000000007,278.60742,276.30347,59943.11,0.0029832423,2.3171808e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.60000000000008,278.8086,276.90503,60666.11,0.003496766,2.212956e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.50000000000009,278.5,277.03784,60755.11,0.0040078163,2.1067388e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.40000000000009,279.0332,277.864,61692.11,0.0045573413,1.9499044e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.3000000000001,280.10352,279.0984,63221.11,0.0051350594,1.7667228e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.2000000000001,281.1836,280.31714,64867.11,0.0056014955,1.5845264e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.10000000000011,283.7207,283.05542,68919.11,0.0050618947,1.4171924e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-69.00000000000011,287.05273,286.50073,74779.11,0.004250258,1.2539784e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-68.90000000000012,289.37695,288.78784,79107.11,0.003607303,1.119466e+07,0,0001
2019-12-01 00:00:00,-14.499999999999998,-68.8,290.30664,289.27808,80475.11,0.0036030412,1.0982512e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-71.0,279.0371,276.86987,60295.11,0.0048015118,2.3291172e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.9,279.10938,277.52026,60885.11,0.0065585375,2.2992976e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.80000000000001,279.75195,277.71948,61471.11,0.0063657463,2.2995504e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.70000000000002,280.08984,277.15112,61521.11,0.0053128004,2.3139656e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.60000000000002,280.80273,277.03394,61926.11,0.0042731464,2.3291544e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.50000000000003,281.93164,277.53003,62559.11,0.0034374595,2.352052e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.40000000000003,282.0879,277.23315,62617.11,0.0026383698,2.3763256e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.30000000000004,280.93555,275.8191,61371.11,0.0020499825,2.3984104e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.20000000000005,279.14453,272.3601,59119.11,0.002027601,2.4122532e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.10000000000005,278.1875,271.1941,57972.11,0.0020996928,2.4240512e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-70.00000000000006,278.7871,271.32495,58408.11,0.0021804273,2.428284e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.90000000000006,278.83984,273.0691,58796.11,0.0023213327,2.4121596e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.80000000000007,278.29492,273.88354,58696.11,0.002461493,2.3960556e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.70000000000007,278.29102,274.5476,58976.11,0.0026469529,2.3344156e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.60000000000008,278.09766,275.3484,59097.11,0.0028860867,2.2325076e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.50000000000009,277.61523,275.42065,58872.11,0.0031692982,2.1251e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.40000000000009,277.74023,275.8855,59250.11,0.003656596,1.9832796e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.3000000000001,277.65625,276.1316,59275.11,0.0042872727,1.8174492e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.2000000000001,277.46875,276.43237,59116.11,0.004913628,1.6523004e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.10000000000011,281.01758,280.2683,64251.11,0.0045309067,1.5030236e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-69.00000000000011,285.97852,285.28003,72722.11,0.0039796233,1.3544936e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-68.90000000000012,289.2793,288.68042,79159.11,0.0036753714,1.2378012e+07,0,0001
2019-12-01 00:00:00,-14.599999999999998,-68.8,290.4707,289.71948,81435.11,0.004092872,1.2100884e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-71.0,278.67383,276.23706,59743.11,0.003105253,2.4928428e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.9,279.9629,277.7605,61526.11,0.0039454997,2.4681664e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.80000000000001,281.21484,278.52417,62764.11,0.0037337244,2.467704e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.70000000000002,280.9629,277.37964,62099.11,0.003109187,2.4788052e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.60000000000002,280.5703,276.33667,61332.11,0.0025170147,2.4901164e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.50000000000003,281.36328,276.4187,61788.11,0.002275318,2.5051004e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.40000000000003,282.33594,277.08472,62853.11,0.00203377,2.5214476e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.30000000000004,282.12305,277.28003,62809.11,0.0019352138,2.5335876e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.20000000000005,281.54883,276.64526,61877.11,0.0022936165,2.5232868e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.10000000000005,281.52148,275.77612,61251.11,0.0026939511,2.5104028e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-70.00000000000006,281.66992,273.9148,60937.11,0.0028749108,2.489078e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.90000000000006,280.4453,274.11597,60124.11,0.002669543,2.4523344e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.80000000000007,279.1621,274.49487,59340.11,0.0024628937,2.4156352e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.70000000000007,278.81055,273.489,58962.11,0.0023279786,2.344072e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.60000000000008,277.98047,274.03394,58314.11,0.0023173094,2.2439472e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.50000000000009,277.47656,274.3152,57928.11,0.0023094118,2.1438036e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.40000000000009,277.8164,275.27026,58555.11,0.0027976036,2.0123744e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.3000000000001,276.99414,274.90894,57885.11,0.003497094,1.8660296e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.2000000000001,276.08594,274.59253,57060.11,0.0040997565,1.7229112e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.10000000000011,279.28125,278.20386,61569.11,0.0040669143,1.5898444e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-69.00000000000011,284.4043,283.50073,69686.11,0.0038252175,1.4598644e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-68.90000000000012,287.91797,287.16284,76275.11,0.003702879,1.3421772e+07,0,0001
2019-12-01 00:00:00,-14.699999999999998,-68.8,289.49414,288.59448,79130.11,0.0047231615,1.3288968e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-71.0,278.84375,275.7683,59598.11,0.0019173026,2.6496476e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.9,280.13672,277.12573,61288.11,0.0022128522,2.6282968e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.80000000000001,282.07617,278.58667,63231.11,0.0020426512,2.628676e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.70000000000002,282.0957,277.92065,62883.11,0.0017217994,2.636138e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.60000000000002,281.46484,276.7644,61894.11,0.0014837682,2.6433272e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.50000000000003,281.58008,276.32495,61752.11,0.0015305579,2.6494848e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.40000000000003,282.3828,276.78394,62354.11,0.0016928911,2.6551932e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.30000000000004,283.23438,277.35815,63020.11,0.0019242465,2.655428e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.20000000000005,282.85938,278.114,63211.11,0.002605915,2.6191512e+07,0,0001
2019-12-01 00:00:00,-14.799999999999997,-70.10000000000005,283.3789,277.28198,63218.11,0.0032880902,2.5828908e+07,0,0001
