valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2021-05-01 00:00:00,-13.9,-71.0,275.15625,267.65198,57198.7,0.00012535155,2.0686472e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.9,274.0039,266.74963,56398.7,0.00041967927,2.0415032e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.80000000000001,274.08008,267.92346,56664.7,0.00043839513,1.966874e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.70000000000002,275.2246,271.47424,58239.7,0.000818792,1.8776504e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.60000000000002,276.35352,274.9723,60196.7,0.0012048215,1.7852396e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.50000000000003,275.88672,275.19104,60496.7,0.0015594692,1.689164e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.40000000000003,274.75586,274.1969,59519.7,0.0019056976,1.5920628e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.30000000000004,274.70117,274.3922,59864.7,0.0021044642,1.5192304e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.20000000000005,275.3457,275.14807,61494.7,0.004349443,1.5202988e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.10000000000005,275.3496,275.03284,61753.7,0.007194954,1.5242328e+07,0,0001
2021-05-01 00:00:00,-13.9,-70.00000000000006,275.66602,275.19495,62306.7,0.008473012,1.5404092e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.90000000000006,278.53516,277.7555,66871.7,0.0070389686,1.5777484e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.80000000000007,282.72266,281.74963,74267.7,0.0055285273,1.6146744e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.70000000000007,285.30273,284.37463,79117.7,0.0048164455,1.6606308e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.60000000000008,286.93555,285.8629,82042.7,0.0030555755,1.7064904e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.50000000000009,288.3789,286.7379,84438.7,0.0013159395,1.7523048e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.40000000000009,288.20508,286.91174,84336.7,0.0006135732,1.7965908e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.3000000000001,287.41602,285.53674,82697.7,0.00042087137,1.8400936e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.2000000000001,287.80273,285.67346,83341.7,0.00013903082,1.8822856e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.10000000000011,289.35742,287.6422,86324.7,4.4766068e-05,1.919464e+07,0,0001
2021-05-01 00:00:00,-13.9,-69.00000000000011,290.71094,288.77112,88591.7,2.2265314e-05,1.9604712e+07,0,0001
2021-05-01 00:00:00,-13.9,-68.90000000000012,291.29297,288.78674,89133.7,3.4749507e-06,1.9980524e+07,0,0001
2021-05-01 00:00:00,-13.9,-68.8,290.97852,288.1344,88605.7,1.090765e-06,2.0192544e+07,0,0001
2021-05-01 00:00:00,-14.0,-71.0,276.36914,268.95667,58657.7,3.7166476e-05,2.0629856e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.9,274.5078,268.3551,57044.7,1.8689036e-05,2.062518e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.80000000000001,273.92188,267.72424,56300.7,0.00012900234,2.034604e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.70000000000002,275.15625,269.71838,57388.7,0.00039975642,1.9656636e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.60000000000002,276.30078,273.72034,59318.7,0.0007899284,1.8739072e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.50000000000003,276.3164,274.23987,60014.7,0.0011394054,1.7772692e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.40000000000003,275.48828,272.7008,59428.7,0.0014756799,1.681616e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.30000000000004,274.57812,272.80237,58679.7,0.0014501989,1.6350804e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.20000000000005,274.6582,273.53284,59433.7,0.0025157959,1.6041056e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.10000000000005,275.11523,274.26526,60772.7,0.0049912957,1.6005284e+07,0,0001
2021-05-01 00:00:00,-14.0,-70.00000000000006,275.67578,274.67932,61828.7,0.0064452915,1.61535e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.90000000000006,278.17578,276.95276,65499.7,0.0048792837,1.6532348e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.80000000000007,280.66016,279.56995,69845.7,0.005062434,1.6591828e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.70000000000007,282.34766,281.4762,73347.7,0.0059658764,1.6400332e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.60000000000008,283.94727,283.1383,76472.7,0.00458281,1.6669368e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.50000000000009,285.8672,284.91956,79913.7,0.0028961182,1.7126632e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.40000000000009,286.6836,285.66174,81405.7,0.0021416575,1.7569844e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.3000000000001,286.3203,285.12268,80670.7,0.0017813921,1.8013048e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.2000000000001,286.73633,285.08167,81521.7,0.00061460136,1.8499476e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.10000000000011,288.57617,286.84143,84555.7,9.145141e-05,1.9031424e+07,0,0001
2021-05-01 00:00:00,-14.0,-69.00000000000011,290.92773,288.2008,87839.7,2.2533535e-05,1.94635e+07,0,0001
2021-05-01 00:00:00,-14.0,-68.90000000000012,291.70117,288.53284,88863.7,5.26309e-06,1.9830232e+07,0,0001
2021-05-01 00:00:00,-14.0,-68.8,290.47266,286.8004,87064.7,9.864568e-07,2.0051056e+07,0,0001
2021-05-01 00:00:00,-14.1,-71.0,275.94727,269.9723,58565.7,2.1579861e-05,2.0793172e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.9,274.26172,268.8844,56869.7,3.6138295e-05,2.0938944e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.80000000000001,273.66602,267.06018,55907.7,7.46727e-05,2.0779308e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.70000000000002,274.0703,267.57385,56227.7,0.00017629862,2.040164e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.60000000000002,274.99414,270.31213,57719.7,0.00046192406,1.9662448e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.50000000000003,276.15234,272.12073,59157.7,0.0007834464,1.8749604e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.40000000000003,276.21484,271.359,59055.7,0.0007507831,1.8283172e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.30000000000004,275.76172,269.8473,58481.7,0.00071576535,1.7829372e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.20000000000005,275.1289,271.5094,58421.7,0.0007612139,1.7305376e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.10000000000005,275.38477,273.3883,59607.7,0.001835394,1.6983728e+07,0,0001
2021-05-01 00:00:00,-14.1,-70.00000000000006,276.97656,275.25354,62261.7,0.0027411163,1.7070996e+07,0,0001
2021-05-01 00:00:00,-14.1,-69.90000000000006,278.6504,277.11877,65058.7,0.003150779,1.7107872e+07,0,0001
2021-05-01 00:00:00,-14.1,-69.80000000000007,278.7246,277.84143,66043.7,0.0061516343,1.6646332e+07,0,0001
