valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2023-12-01 00:00:00,-13.9,-71.0,275.30884,274.24634,56940.28,0.006532344,1.8993264e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.9,274.58423,273.6311,56196.28,0.0059646545,1.9081624e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.80000000000001,274.7307,273.90063,56381.28,0.0054404764,1.9086236e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.70000000000002,275.97095,275.33423,58091.28,0.0048432527,1.9065548e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.60000000000002,277.16626,276.79126,59851.28,0.004513356,1.9024316e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.50000000000003,277.22485,276.7932,60105.28,0.0053453473,1.895674e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.40000000000003,276.65845,276.1975,59302.28,0.006512898,1.8881684e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.30000000000004,276.7229,276.30103,59475.28,0.007091853,1.8917296e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.20000000000005,277.5061,277.1526,60758.28,0.0071060983,1.9056608e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.10000000000005,277.90845,277.51978,61478.28,0.007230091,1.9158452e+07,0,0001
2023-12-01 00:00:00,-13.9,-70.00000000000006,278.219,277.7776,62011.28,0.0075702546,1.9306892e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.90000000000006,281.1643,280.9651,66686.28,0.008287209,1.9536028e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.80000000000007,285.61353,285.29126,73963.28,0.009026068,1.975524e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.70000000000007,288.4944,288.17993,79128.28,0.0099134175,1.9939368e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.60000000000008,289.84985,289.64478,82006.28,0.0089560775,2.0077752e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.50000000000009,290.86157,290.69556,84262.28,0.008026811,2.02138e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.40000000000009,290.88696,290.7815,84473.28,0.008615199,2.0229124e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.3000000000001,290.0061,289.67212,82580.28,0.009944099,2.018552e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.2000000000001,290.3147,289.844,83173.28,0.011062908,2.0129004e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.10000000000011,291.56274,291.39087,85915.28,0.0107944785,1.9994752e+07,0,0001
2023-12-01 00:00:00,-13.9,-69.00000000000011,292.60376,292.6018,88203.28,0.010591674,1.9824036e+07,0,0001
2023-12-01 00:00:00,-13.9,-68.90000000000012,292.83228,292.82642,88731.28,0.010195899,1.9614348e+07,0,0001
2023-12-01 00:00:00,-13.9,-68.8,292.69165,292.34204,88292.28,0.00887731,1.9217168e+07,0,0001
2023-12-01 00:00:00,-14.0,-71.0,276.92993,274.9807,58499.28,0.006631079,1.8956292e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.9,275.36157,274.01587,56818.28,0.006260517,1.9140428e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.80000000000001,274.9983,273.53735,56258.28,0.0053734956,1.9359784e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.70000000000002,275.9104,274.3733,57332.28,0.0044791875,1.9466868e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.60000000000002,277.26196,275.83032,59169.28,0.003958407,1.9429876e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.50000000000003,277.58423,276.11157,59836.28,0.0049791513,1.9358236e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.40000000000003,277.12134,275.6604,59289.28,0.0061063496,1.9295352e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.30000000000004,276.39087,275.34985,58359.28,0.006122145,1.96101e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.20000000000005,276.5901,276.08228,59111.28,0.0066996543,1.974524e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.10000000000005,277.1272,276.78345,60114.28,0.0069550304,1.984652e+07,0,0001
2023-12-01 00:00:00,-14.0,-70.00000000000006,278.12524,277.77368,61616.28,0.0072705178,1.998976e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.90000000000006,280.61743,280.54517,65272.28,0.00801118,2.0217224e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.80000000000007,283.09204,282.9397,69439.28,0.008719373,2.0179684e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.70000000000007,285.1819,284.9182,73286.28,0.009309384,1.98655e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.60000000000008,286.87134,286.68774,76472.28,0.009033295,1.9860432e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.50000000000009,288.7151,288.5979,80127.28,0.008182588,1.9990276e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.40000000000009,289.24634,289.23853,81151.28,0.008690539,2.0012064e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.3000000000001,288.9026,288.90063,80651.28,0.010013538,1.9960204e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.2000000000001,289.55298,288.89282,81473.28,0.011190313,1.9864128e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.10000000000011,290.73853,290.73267,84267.28,0.010393682,1.9689804e+07,0,0001
2023-12-01 00:00:00,-14.0,-69.00000000000011,292.26,292.2483,87390.28,0.010015625,1.9516584e+07,0,0001
2023-12-01 00:00:00,-14.0,-68.90000000000012,292.74634,292.74048,88323.28,0.009571883,1.9296812e+07,0,0001
2023-12-01 00:00:00,-14.0,-68.8,291.90454,291.8694,86632.28,0.008302557,1.8909812e+07,0,0001
2023-12-01 00:00:00,-14.1,-71.0,277.3108,275.01196,58366.28,0.007235649,1.8882232e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.9,275.57446,274.34985,56738.28,0.0070366887,1.905532e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.80000000000001,275.08228,273.37524,55854.28,0.005890834,1.9370336e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.70000000000002,275.64673,273.07837,56214.28,0.0045348583,1.9673948e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.60000000000002,276.74634,274.0315,57670.28,0.003946009,1.9748764e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.50000000000003,277.6643,274.9807,59062.28,0.004640895,1.972076e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.40000000000003,277.5569,275.05493,58849.28,0.004359874,2.008676e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.30000000000004,277.1682,275.00415,58331.28,0.004279378,2.0422228e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.20000000000005,276.5061,275.29517,58143.28,0.005304086,2.054034e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.10000000000005,276.7444,276.20142,59115.28,0.006063032,2.0639536e+07,0,0001
2023-12-01 00:00:00,-14.1,-70.00000000000006,278.51587,278.1819,61863.28,0.0065342067,2.0787632e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.90000000000006,280.4065,280.0647,64764.28,0.007219943,2.0737464e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.80000000000007,280.6819,280.42407,65607.28,0.007878172,2.0264144e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.70000000000007,281.55298,281.22485,67274.28,0.008527222,1.9925072e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.60000000000008,283.76392,283.5569,71015.28,0.009162861,1.9741684e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.50000000000009,286.04907,285.99048,75129.28,0.008753615,1.9769332e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.40000000000009,287.26,287.23657,77420.28,0.009437147,1.9761192e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.3000000000001,288.22485,287.82837,79024.28,0.010710183,1.9665844e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.2000000000001,289.58618,288.4651,81055.28,0.011598754,1.9537048e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.10000000000011,290.3811,289.9651,83062.28,0.010905045,1.9367156e+07,0,0001
2023-12-01 00:00:00,-14.1,-69.00000000000011,291.43384,291.42798,85409.28,0.0096203415,1.9180732e+07,0,0001
2023-12-01 00:00:00,-14.1,-68.90000000000012,291.9807,291.97876,86515.28,0.009172919,1.8982488e+07,0,0001
2023-12-01 00:00:00,-14.1,-68.8,291.61548,291.61157,85810.28,0.008247363,1.860724e+07,0,0001
2023-12-01 00:00:00,-14.2,-71.0,277.91235,275.61743,58864.28,0.00828928,1.8896812e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.9,276.31665,275.0569,57395.28,0.008101988,1.9069096e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.80000000000001,276.21313,274.469,57074.28,0.006948012,1.9384692e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.70000000000002,276.60962,273.80298,57109.28,0.0054442314,1.9752636e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.60000000000002,277.17993,273.54126,57494.28,0.004350397,2.0061348e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.50000000000003,277.68384,274.04907,58030.28,0.0035680563,2.0445e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.40000000000003,278.04712,274.46313,58507.28,0.0031969429,2.083774e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.30000000000004,278.39282,275.08618,59026.28,0.0030578852,2.1185148e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.20000000000005,277.8733,275.51978,59032.28,0.004141572,2.1291332e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.10000000000005,277.35376,275.97485,59078.28,0.0052580265,2.1389124e+07,0,0001
2023-12-01 00:00:00,-14.2,-70.00000000000006,277.5686,276.66235,59859.28,0.0056007532,2.131164e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.90000000000006,277.6858,276.92407,60523.28,0.0063100783,2.0833692e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.80000000000007,277.55884,276.80493,60659.28,0.0069693653,2.0353612e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.70000000000007,278.4319,277.76978,62181.28,0.0076167313,2.0022084e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.60000000000008,281.42407,281.02954,66993.28,0.008252594,1.9838452e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.50000000000009,284.4065,284.26587,72126.28,0.008714604,1.9679916e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.40000000000009,285.79517,285.7444,74658.28,0.009592253,1.9474028e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.3000000000001,287.64087,286.68384,77440.28,0.0107374815,1.9345452e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.2000000000001,289.7151,288.27368,80909.28,0.011766332,1.922032e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.10000000000011,290.3479,289.594,82498.28,0.01093075,1.90468e+07,0,0001
2023-12-01 00:00:00,-14.2,-69.00000000000011,289.76,289.74634,81740.28,0.00954819,1.885908e+07,0,0001
2023-12-01 00:00:00,-14.2,-68.90000000000012,289.88892,289.885,82002.28,0.008698407,1.8646736e+07,0,0001
2023-12-01 00:00:00,-14.2,-68.8,290.77563,290.77563,83778.28,0.008562463,1.8363636e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-71.0,278.2444,275.60376,58653.28,0.010367739,1.918514e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.9,277.21704,275.48462,57948.28,0.010081115,1.9372128e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.80000000000001,277.8147,275.75806,58765.28,0.009027812,1.9672844e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.70000000000002,278.6682,275.50806,59381.28,0.0075847683,2.0073684e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.60000000000002,278.92407,274.44946,58976.28,0.0063753603,2.0601352e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.50000000000003,278.6526,273.7268,58318.28,0.004698056,2.1044696e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.40000000000003,279.11743,274.19946,58820.28,0.0038625628,2.1451272e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.30000000000004,280.05103,275.5393,60324.28,0.0038896233,2.1765476e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.20000000000005,280.26782,276.63696,61343.28,0.0048031686,2.1904672e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.10000000000005,279.4983,276.67993,61038.28,0.004794243,2.1835128e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-70.00000000000006,278.33228,276.14282,60067.28,0.0040902523,2.1477624e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.90000000000006,276.87915,275.42798,58542.28,0.0051378934,2.0989468e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.80000000000007,276.32642,274.87524,57958.28,0.0058509586,2.050836e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.70000000000007,278.01196,276.79126,60751.28,0.006498876,2.0185376e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.60000000000008,281.40845,280.5432,66274.28,0.007135409,1.9993456e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.50000000000009,282.5979,282.51392,68966.28,0.007968756,1.9562556e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.40000000000009,283.76587,283.71704,71027.28,0.008250344,1.9207128e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.3000000000001,285.73462,285.62134,74316.28,0.008815127,1.9024212e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.2000000000001,288.30493,287.33032,78307.28,0.01002993,1.8904144e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.10000000000011,288.17798,288.11743,78595.28,0.009008127,1.8725936e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-69.00000000000011,287.24243,287.24048,76770.28,0.008696961,1.8533012e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-68.90000000000012,287.51978,287.50024,77241.28,0.011703673,1.83047e+07,0,0001
2023-12-01 00:00:00,-14.299999999999999,-68.8,288.67993,288.28345,79324.28,0.008330408,1.8053208e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-71.0,278.26196,275.36157,58120.28,0.0115479855,1.949608e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.9,277.55298,275.52954,57796.28,0.01241878,1.9710832e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.80000000000001,278.65063,276.1682,59251.28,0.011391851,2.005694e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.70000000000002,280.32837,276.53735,60804.28,0.010179746,2.058082e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.60000000000002,280.9475,275.98657,60880.28,0.008961233,2.113012e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.50000000000003,280.34595,274.80103,59730.28,0.007110852,2.1588708e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.40000000000003,280.21313,274.1057,59325.28,0.0052907644,2.2024724e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.30000000000004,280.8733,274.9983,60237.28,0.0048426567,2.23689e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.20000000000005,281.0061,275.95728,61071.28,0.0046368716,2.2311076e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.10000000000005,280.4807,276.0276,61071.28,0.0031286806,2.2021344e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-70.00000000000006,279.82446,276.08423,60978.28,0.002456966,2.1650892e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.90000000000006,278.52563,275.6643,59960.28,0.003594342,2.1164212e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.80000000000007,277.29712,275.27563,58756.28,0.0046201674,2.0676748e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.70000000000007,278.74048,276.98462,61217.28,0.0053390292,2.034378e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.60000000000008,279.7776,278.71313,63460.28,0.0062598763,1.9895284e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.50000000000009,279.96118,279.67798,64706.28,0.007260534,1.9366616e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.40000000000009,280.89478,280.61548,66089.28,0.007376048,1.902112e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.3000000000001,282.82642,282.56274,69110.28,0.0072600273,1.8775116e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.2000000000001,284.6682,284.1858,71978.28,0.007531735,1.8584476e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.10000000000011,285.1526,285.1311,72942.28,0.0077207116,1.8400028e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-69.00000000000011,286.67407,286.67212,75626.28,0.013638037,1.8177432e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-68.90000000000012,287.18384,287.15454,76686.28,0.018046815,1.7951548e+07,0,0001
2023-12-01 00:00:00,-14.399999999999999,-68.8,288.24243,287.71313,78375.28,0.011937204,1.7704688e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-71.0,278.92212,276.04712,58969.28,0.012879807,2.016676e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.9,278.48462,276.2932,58815.28,0.013783726,2.0248164e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.80000000000001,279.36548,276.84985,59830.28,0.01394135,2.0534616e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.70000000000002,280.9768,277.1936,61293.28,0.012795257,2.1093844e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.60000000000002,281.65063,277.99243,62069.28,0.01152395,2.1634936e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.50000000000003,281.885,277.9104,61768.28,0.009727958,2.210102e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.40000000000003,281.7483,275.95142,60986.28,0.0077558337,2.2541552e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.30000000000004,281.1233,274.77173,60017.28,0.005671638,2.2776848e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.20000000000005,280.06665,274.0276,59051.28,0.0038776577,2.2464252e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.10000000000005,279.3518,273.78345,58616.28,0.0022421808,2.2155908e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-70.00000000000006,279.34985,274.50415,59302.28,0.0016676665,2.1779576e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.90000000000006,279.11157,275.5647,59939.28,0.0027154714,2.1298996e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.80000000000007,278.27368,276.01782,59726.28,0.0039326726,2.080786e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.70000000000007,277.6897,275.3186,59143.28,0.0042752502,2.0303852e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.60000000000008,277.98657,276.26782,60342.28,0.0052776365,1.9779876e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.50000000000009,277.75415,276.75806,60649.28,0.0062475083,1.9257904e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.40000000000009,278.32837,277.594,61551.28,0.006394866,1.8906236e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.3000000000001,279.6311,279.0022,63428.28,0.006105679,1.8644368e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.2000000000001,280.56274,280.1565,65050.28,0.0063110916,1.837886e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.10000000000011,283.08423,282.81665,69319.28,0.010255787,1.80616e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-69.00000000000011,286.32642,286.01587,74847.28,0.016172279,1.783914e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-68.90000000000012,288.73657,288.59985,79502.28,0.019804735,1.7611924e+07,0,0001
2023-12-01 00:00:00,-14.499999999999998,-68.8,289.57446,288.74048,80854.28,0.014471936,1.736672e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-71.0,279.42798,276.6682,59891.28,0.0152953,2.1393756e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.9,279.85767,277.35767,60696.28,0.013755354,2.1114368e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.80000000000001,280.42603,278.07446,61350.28,0.01460019,2.1154644e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.70000000000002,280.9807,277.9807,61528.28,0.015132922,2.1579984e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.60000000000002,281.3557,278.31274,61997.28,0.014144721,2.2112968e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.50000000000003,282.76196,278.29126,62826.28,0.012283462,2.2569388e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.40000000000003,282.719,278.1975,62751.28,0.01021384,2.2889256e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.30000000000004,281.63696,276.8811,61438.28,0.007802042,2.292864e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.20000000000005,280.135,274.93774,59360.28,0.004772651,2.2545644e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.10000000000005,278.95923,274.12915,58194.28,0.0028779984,2.221046e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-70.00000000000006,278.7776,274.635,58508.28,0.0021252811,2.1845472e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.90000000000006,278.54712,275.46704,58988.28,0.0032749802,2.1350916e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.80000000000007,278.27563,274.57837,58750.28,0.00293054,2.0775996e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.70000000000007,277.83228,274.2444,58496.28,0.002985987,2.0249476e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.60000000000008,276.85962,274.82056,57891.28,0.003952238,1.9775616e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.50000000000009,276.79517,275.1194,58255.28,0.0048630713,1.9269976e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.40000000000009,277.55103,276.094,59483.28,0.0050681857,1.890602e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.3000000000001,277.5569,276.48462,59643.28,0.005257222,1.8619976e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.2000000000001,276.47485,276.0432,59007.28,0.006874907,1.8261236e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.10000000000011,280.1526,279.6643,64532.28,0.00965518,1.7844204e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-69.00000000000011,285.5901,284.78735,73340.28,0.014278191,1.753406e+07,0,0001
2023-12-01 00:00:00,-14.599999999999998,-68.90000000000012,288.76392,287.89087,79089.28,0.017390016,1.7305012e+07,0,0001
