valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2018-09-01 00:00:00,-14.1,-70.70000000000002,273.32983,267.96167,56262.21,0.0009114474,2.3246042e+07,0,0001
2018-09-01 00:00:00,-14.1,-70.60000000000002,274.50757,270.43433,57614.21,0.0009307742,2.2677924e+07,0,0001
2018-09-01 00:00:00,-14.1,-70.50000000000003,275.42554,272.323,58740.21,0.0011204362,2.2110978e+07,0,0001
2018-09-01 00:00:00,-14.1,-70.40000000000003,275.1853,273.04565,58793.21,0.0013572008,2.1548038e+07,0,0001
2018-09-01 00:00:00,-14.1,-70.30000000000004,274.6521,273.27417,58502.21,0.0017487586,2.1033192e+07,0,0001
2018-09-01 00:00:00,-14.1,-70.20000000000005,274.92163,273.71362,59049.21,0.002680424,2.0715388e+07,0,0001
2018-09-01 00:00:00,-14.1,-70.10000000000005,275.64624,274.55347,60171.21,0.0036690861,2.0416638e+07,0,0001
2018-09-01 00:00:00,-14.1,-70.00000000000006,276.78687,275.92847,61849.21,0.0050740717,2.013728e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.90000000000006,278.3064,277.8562,64134.21,0.0072242944,1.9885554e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.80000000000007,279.32983,279.11792,65625.21,0.009366396,1.9638722e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.70000000000007,280.41772,280.24097,67059.21,0.010033461,1.9398096e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.60000000000008,282.34546,282.21167,69991.21,0.009024772,1.9163332e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.50000000000009,285.03687,284.9265,74628.21,0.008015486,1.8928902e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.40000000000009,286.94702,286.6609,77900.21,0.0065670935,1.8690746e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.3000000000001,288.0017,287.4734,79411.21,0.004843834,1.846249e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.2000000000001,289.01343,288.21362,80877.21,0.0033292503,1.8246588e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.10000000000011,290.2107,289.27417,82805.21,0.002750504,1.8086986e+07,0,0001
2018-09-01 00:00:00,-14.1,-69.00000000000011,291.52905,290.6101,85098.21,0.0025809736,1.795217e+07,0,0001
2018-09-01 00:00:00,-14.1,-68.90000000000012,292.3435,291.42847,86562.21,0.0023622692,1.784232e+07,0,0001
2018-09-01 00:00:00,-14.1,-68.8,291.8318,290.864,85931.21,0.0016714514,1.8004066e+07,0,0001
2018-09-01 00:00:00,-14.2,-71.0,277.2556,265.48706,58710.21,0.0006200254,2.4894182e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.9,275.51538,264.58667,57326.21,0.00087634026,2.467025e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.80000000000001,275.07202,265.61792,57119.21,0.0008807361,2.4303138e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.70000000000002,274.85132,266.84448,57031.21,0.0007908076,2.387614e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.60000000000002,274.95483,268.33667,57323.21,0.0007346153,2.3440568e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.50000000000003,275.16968,270.1355,57774.21,0.0008167952,2.298411e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.40000000000003,275.35718,271.74487,58360.21,0.0009256184,2.2529516e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.30000000000004,275.81226,273.36206,59041.21,0.00102188,2.2100732e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.20000000000005,275.79077,273.6609,59168.21,0.0011174262,2.1813784e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.10000000000005,275.75757,273.89722,59300.21,0.0012212724,2.1530548e+07,0,0001
2018-09-01 00:00:00,-14.2,-70.00000000000006,276.1482,274.67456,60084.21,0.001956764,2.1243766e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.90000000000006,276.39624,275.46362,60911.21,0.0038515807,2.0935084e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.80000000000007,276.08374,275.56323,60632.21,0.005791071,2.0625344e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.70000000000007,277.18335,276.96362,62143.21,0.0069307117,2.0275634e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.60000000000008,280.0564,279.92847,66559.21,0.007200855,1.9888264e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.50000000000009,283.10132,282.99878,71506.21,0.00747745,1.9494696e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.40000000000009,284.7146,284.5652,74314.21,0.0065224497,1.906323e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.3000000000001,286.59155,286.14722,77224.21,0.0049126623,1.8613216e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.2000000000001,288.97827,288.0515,80701.21,0.0034064979,1.8192676e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.10000000000011,289.85718,289.0476,82244.21,0.0031011284,1.7865574e+07,0,0001
2018-09-01 00:00:00,-14.2,-69.00000000000011,289.54858,289.04175,82013.21,0.0031605244,1.7557608e+07,0,0001
2018-09-01 00:00:00,-14.2,-68.90000000000012,289.29858,288.99683,81952.21,0.0030750365,1.7325998e+07,0,0001
2018-09-01 00:00:00,-14.2,-68.8,290.3103,289.7527,83433.21,0.0023017407,1.7469824e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-71.0,277.6267,264.05542,58431.21,0.0004750669,2.504398e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.9,276.91968,263.95972,57913.21,0.0006756067,2.4887458e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.80000000000001,277.79077,265.7683,58853.21,0.00072890817,2.463628e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.70000000000002,278.31226,267.2976,59431.21,0.00069779454,2.4329872e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.60000000000002,277.58765,267.61597,58895.21,0.0006690204,2.402068e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.50000000000003,276.37866,268.17847,58009.21,0.00067757367,2.3657732e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.40000000000003,276.4646,270.03784,58480.21,0.0006872892,2.329292e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.30000000000004,277.7517,272.78198,60176.21,0.0006984055,2.2959316e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.20000000000005,278.37085,274.43237,61228.21,0.0007137984,2.2695724e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.10000000000005,277.81226,274.77026,61010.21,0.0007279396,2.2447304e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-70.00000000000006,276.9978,274.71558,60470.21,0.001188773,2.2179586e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.90000000000006,275.865,274.35425,59677.21,0.0025564015,2.1868366e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.80000000000007,274.6267,273.86597,58464.21,0.0039246557,2.1557146e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.70000000000007,275.63843,275.40698,60123.21,0.004898849,2.1131878e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.60000000000008,278.76538,278.6394,64848.21,0.0055425493,2.061518e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.50000000000009,281.07397,280.99097,68530.21,0.0060499487,2.0084964e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.40000000000009,282.45874,282.33472,70568.21,0.005595642,1.9501156e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.3000000000001,284.60913,284.1726,73837.21,0.0044986187,1.888067e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.2000000000001,287.47632,286.5183,78042.21,0.003418553,1.8262516e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.10000000000011,288.37085,287.66675,79698.21,0.0035158426,1.7789674e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-69.00000000000011,287.19702,286.83472,78105.21,0.0038035691,1.7338312e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-68.90000000000012,286.1853,286.00854,76828.21,0.0038288713,1.70371e+07,0,0001
2018-09-01 00:00:00,-14.299999999999999,-68.8,287.34937,286.9773,78616.21,0.0031240017,1.7152862e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-71.0,277.8728,262.3484,57903.21,0.00031188427,2.5160908e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.9,277.37476,262.52808,57703.21,0.00046986638,2.5094856e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.80000000000001,278.95093,264.6277,59305.21,0.00055560766,2.4936838e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.70000000000002,280.4685,266.52026,60786.21,0.00060442387,2.4737006e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.60000000000002,280.47046,267.03198,60819.21,0.0006456852,2.453472e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.50000000000003,278.88647,267.23315,59485.21,0.0005826831,2.4281468e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.40000000000003,277.85718,268.27808,58897.21,0.00049363374,2.4008478e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.30000000000004,278.52124,270.739,60021.21,0.00044155418,2.3746644e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.20000000000005,278.9099,272.76636,60854.21,0.0005467266,2.352895e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.10000000000005,278.49194,274.00073,60979.21,0.000671494,2.3318024e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-70.00000000000006,278.07007,275.03784,61192.21,0.0009922863,2.3079066e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.90000000000006,276.93726,274.9187,60647.21,0.0016919107,2.2779226e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.80000000000007,275.33374,274.47144,59362.21,0.0024275512,2.2476398e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.70000000000007,275.65405,275.39136,60300.21,0.0031175346,2.201025e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.60000000000008,277.54272,277.29175,63043.21,0.0038495392,2.1361982e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.50000000000009,278.406,278.2351,64546.21,0.0045928834,2.0703436e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.40000000000009,279.5818,279.198,65996.21,0.0044947295,1.9954578e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.3000000000001,281.62866,280.96167,68925.21,0.0039889393,1.9168544e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.2000000000001,283.82007,282.86987,72166.21,0.003602165,1.8403858e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.10000000000011,285.22437,284.50854,74519.21,0.0039090095,1.7765802e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-69.00000000000011,285.9646,285.5984,76013.21,0.004447746,1.7165826e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-68.90000000000012,285.96265,285.80933,76431.21,0.004804763,1.667466e+07,0,0001
2018-09-01 00:00:00,-14.399999999999999,-68.8,286.73413,286.3191,77555.21,0.003983396,1.6881676e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-71.0,279.69116,262.53198,59094.21,0.00018395782,2.5187552e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.9,279.32983,262.5144,58853.21,0.0002956867,2.5187312e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.80000000000001,280.32593,263.5769,59867.21,0.00039384066,2.5101446e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.70000000000002,281.76538,264.89136,61249.21,0.00048737525,2.498181e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.60000000000002,282.50366,265.84448,62012.21,0.0005467266,2.4855098e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.50000000000003,281.84937,266.9519,61637.21,0.0004598528,2.4677018e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.40000000000003,280.5818,267.71558,60692.21,0.0003237158,2.4481558e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.30000000000004,279.27905,268.448,59820.21,0.00022793114,2.428886e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.20000000000005,277.6443,269.06128,58756.21,0.0003982514,2.4115372e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.10000000000005,276.6892,270.2234,58351.21,0.00057073234,2.3946542e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-70.00000000000006,276.88843,272.3152,59231.21,0.0007765919,2.3737372e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.90000000000006,276.8318,273.97534,59899.21,0.0010143102,2.3464794e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.80000000000007,275.8181,274.5652,59545.21,0.0012540699,2.3184946e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.70000000000007,275.66772,274.9851,59901.21,0.0017553747,2.2689208e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.60000000000008,276.07007,275.4226,60632.21,0.002482626,2.1977088e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.50000000000009,275.94507,275.3894,60724.21,0.0031972409,2.1260312e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.40000000000009,276.6814,276.0027,61672.21,0.003526348,2.0428112e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.3000000000001,277.91382,277.01245,63219.21,0.00368284,1.9533736e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.2000000000001,279.12476,278.04956,64883.21,0.0038325817,1.866075e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.10000000000011,281.72827,281.0105,68969.21,0.004678446,1.7911988e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-69.00000000000011,285.25757,284.86792,74877.21,0.0057227192,1.7194792e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-68.90000000000012,287.78882,287.4265,79240.21,0.0063257692,1.6654876e+07,0,0001
2018-09-01 00:00:00,-14.499999999999998,-68.8,288.67944,287.97925,80612.21,0.0052922545,1.6803662e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-71.0,281.17358,262.82495,60191.21,0.00011177659,2.5058688e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.9,281.76538,263.35034,60758.21,0.00018191636,2.5059838e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.80000000000001,282.5349,263.75073,61335.21,0.00024502276,2.4998076e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.70000000000002,282.79077,263.6023,61388.21,0.0003032267,2.4907486e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.60000000000002,283.54272,263.864,61795.21,0.00034997164,2.4812178e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.50000000000003,284.2224,265.75464,62433.21,0.0002825886,2.4669274e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.40000000000003,283.54663,266.9851,62502.21,0.0001927346,2.4518054e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.30000000000004,281.62866,267.24878,61269.21,0.00015488565,2.4373954e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.20000000000005,278.86694,267.1941,59023.21,0.00024521648,2.4251482e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.10000000000005,277.1599,268.05542,57878.21,0.00035429298,2.413263e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-70.00000000000006,276.93726,270.1394,58322.21,0.00048104225,2.397617e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.90000000000006,276.62866,271.93042,58722.21,0.0006378919,2.3740746e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.80000000000007,275.82202,273.17065,58630.21,0.0007935941,2.350516e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.70000000000007,275.60327,274.03784,58919.21,0.0011391819,2.3051492e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.60000000000008,275.4314,274.3308,59045.21,0.0016438246,2.239271e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.50000000000009,275.02905,274.05933,58822.21,0.0021763176,2.1711946e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.40000000000009,275.23022,274.24683,59208.21,0.002828765,2.0925676e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.3000000000001,275.17944,274.21558,59238.21,0.0035740912,2.0065108e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.2000000000001,274.9392,274.14917,59081.21,0.004346731,1.9205582e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.10000000000011,278.62866,278.0144,64259.21,0.0062405644,1.8384136e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-69.00000000000011,284.03687,283.58667,72802.21,0.008239302,1.7569228e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-68.90000000000012,287.85522,287.28003,79290.21,0.009313527,1.6986202e+07,0,0001
2018-09-01 00:00:00,-14.599999999999998,-68.8,289.63257,288.42456,81576.21,0.007547709,1.7072408e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-71.0,281.19507,261.54956,59641.21,4.4855475e-05,2.4912586e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.9,283.0193,262.98706,61392.21,7.410646e-05,2.4916876e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.80000000000001,284.32007,263.7937,62611.21,9.7158554e-05,2.4868366e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.70000000000002,284.26343,262.80933,61958.21,0.00011290908,2.4795488e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.60000000000002,284.3318,261.87378,61203.21,0.00012672246,2.4720758e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.50000000000003,284.44507,262.8015,61660.21,0.00010237396,2.4619742e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.40000000000003,284.53296,264.41284,62724.21,6.771386e-05,2.4510336e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.30000000000004,283.8982,265.3562,62689.21,5.942881e-05,2.4407908e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.20000000000005,282.3318,267.14136,61771.21,9.303093e-05,2.4336714e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.10000000000005,281.0974,268.99683,61157.21,0.00013001561,2.4268464e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-70.00000000000006,280.08374,270.89136,60855.21,0.00018687845,2.4162978e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.90000000000006,278.5818,272.1277,60050.21,0.00029200612,2.3975472e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.80000000000007,277.2068,273.21558,59272.21,0.000398311,2.3786244e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.70000000000007,276.3435,273.85425,58900.21,0.0006032914,2.338979e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.60000000000008,275.42944,273.60034,58252.21,0.00087887346,2.2784274e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.50000000000009,274.80054,273.29175,57868.21,0.0011556179,2.2178664e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.40000000000009,275.0935,273.87183,58507.21,0.0021831424,2.1428466e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.3000000000001,274.2849,273.29175,57836.21,0.0035178543,2.0613348e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.2000000000001,273.30054,272.573,57005.21,0.005078244,1.9792704e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.10000000000011,276.64624,276.1902,61554.21,0.0077746985,1.8903916e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-69.00000000000011,282.19897,281.6316,69742.21,0.010889131,1.7981134e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-68.90000000000012,286.0564,285.45972,76384.21,0.013275388,1.71849e+07,0,0001
2018-09-01 00:00:00,-14.699999999999998,-68.8,288.38843,286.87378,79253.21,0.009849804,1.7377604e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-71.0,281.29077,261.70776,59500.21,8.898974e-06,2.4718646e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.9,283.10913,262.90308,61159.21,1.25795605e-05,2.4727948e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.80000000000001,285.07983,264.0808,63077.21,9.822846e-06,2.468385e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.70000000000002,285.47046,263.22925,62732.21,5.620718e-06,2.462239e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.60000000000002,285.30054,261.94995,61758.21,1.8805265e-06,2.455854e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.50000000000003,285.0642,261.7351,61620.21,1.463294e-06,2.4487096e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.40000000000003,285.3064,262.30737,62219.21,2.849102e-06,2.4412418e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.30000000000004,285.5818,263.1902,62885.21,3.132224e-06,2.4345434e+07,0,0001
2018-09-01 00:00:00,-14.799999999999997,-70.20000000000005,284.50757,266.09058,63088.21,4.681945e-06,2.43298e+07,0,0001
